,feature_name,idf_weights
6371,slghospitals,8.313553664880422
6378,slum,8.313553664880422
6412,softwaredeveloper,8.313553664880422
6380,smallbusiness,8.313553664880422
6411,software,8.313553664880422
6409,sofa,8.313553664880422
6406,socialmediamanagement,8.313553664880422
6405,socially,8.313553664880422
6404,socializing,8.313553664880422
6398,soberonsteering,8.313553664880422
6396,snot,8.313553664880422
6394,snake,8.313553664880422
6392,smoothlikebutter,8.313553664880422
6390,smog,8.313553664880422
6389,smo,8.313553664880422
6388,smileonwheels,8.313553664880422
6387,smiled,8.313553664880422
6385,smell,8.313553664880422
6384,smash,8.313553664880422
6383,smart,8.313553664880422
6381,smallest,8.313553664880422
6195,shafiqghazie,8.313553664880422
6194,shaffiqerwin,8.313553664880422
6193,sha,8.313553664880422
5980,sakottaianbalagan,8.313553664880422
5990,salutation,8.313553664880422
5989,salmankhan,8.313553664880422
5988,saline,8.313553664880422
5987,salfarizan,8.313553664880422
5986,saleumxaykommasith,8.313553664880422
5985,salesforcetrailblazercommunity,8.313553664880422
5983,salam,8.313553664880422
5982,salade,8.313553664880422
5978,sakai,8.313553664880422
6023,sars,8.313553664880422
5977,saith,8.313553664880422
5976,saigon,8.313553664880422
5975,saidhe,8.313553664880422
5973,saheb,8.313553664880422
5972,saga,8.313553664880422
5971,safetyfirst,8.313553664880422
5969,safest,8.313553664880422
5966,safelungssafenation,8.313553664880422
5992,salutetocoronawarriors,8.313553664880422
5993,sama,8.313553664880422
5994,samajwaadi,8.313553664880422
5995,samar,8.313553664880422
6015,sapped,8.313553664880422
6014,santana,8.313553664880422
6012,sanskrit,8.313553664880422
6010,sanjeevani,8.313553664880422
6009,sanjay,8.313553664880422
6007,sanitize,8.313553664880422
6006,sangat,8.313553664880422
6005,sang,8.313553664880422
6004,sandman,8.313553664880422
6003,sanctity,8.313553664880422
6002,sana,8.313553664880422
6001,san,8.313553664880422
6000,sample,8.313553664880422
5999,sampan,8.313553664880422
5998,sambhar,8.313553664880422
5997,samba,8.313553664880422
5996,samaritan,8.313553664880422
5964,safari,8.313553664880422
5963,saewoon,8.313553664880422
5962,sadly,8.313553664880422
5924,royalenfield,8.313553664880422
5918,rous,8.313553664880422
5916,rounakbagmar,8.313553664880422
5914,rotaryclub,8.313553664880422
5913,rotarybangaloreyelahanka,8.313553664880422
5912,rotary,8.313553664880422
5911,rota,8.313553664880422
5910,roshan,8.313553664880422
5906,ronan,8.313553664880422
5905,romance,8.313553664880422
5902,rolled,8.313553664880422
5899,rohit,8.313553664880422
5896,rockwell,8.313553664880422
5895,rocketrocketrocketrocket,8.313553664880422
5894,robbing,8.313553664880422
5893,robbed,8.313553664880422
5891,roadtoherdimmunity,8.313553664880422
5890,roadsafety,8.313553664880422
5920,routine,8.313553664880422
5925,rsarchrs,8.313553664880422
5961,sadgurudev,8.313553664880422
5926,rub,8.313553664880422
5959,sachivalay,8.313553664880422
5958,sachettandon,8.313553664880422
5957,sachetparamparatandon,8.313553664880422
5956,sachet,8.313553664880422
5954,sac,8.313553664880422
5945,runway,8.313553664880422
5944,runny,8.313553664880422
5942,rung,8.313553664880422
5940,rumour,8.313553664880422
5937,ruler,8.313553664880422
5934,ruined,8.313553664880422
5933,ruin,8.313553664880422
5932,rudi,8.313553664880422
5930,rubin,8.313553664880422
5929,rubiholics,8.313553664880422
5928,rubbish,8.313553664880422
5927,rubber,8.313553664880422
6016,saptahik,8.313553664880422
6025,sasha,8.313553664880422
6192,sex,8.313553664880422
6133,selfishness,8.313553664880422
6149,senopharm,8.313553664880422
6146,sends,8.313553664880422
6145,sending,8.313553664880422
6143,senator,8.313553664880422
6140,seminar,8.313553664880422
6139,semi,8.313553664880422
6137,selva,8.313553664880422
6134,selflessly,8.313553664880422
6132,selfish,8.313553664880422
6026,sassing,8.313553664880422
6131,selfies,8.313553664880422
6130,selfie,8.313553664880422
6128,selected,8.313553664880422
6125,segawa,8.313553664880422
6117,sedang,8.313553664880422
6114,secured,8.313553664880422
6113,secure,8.313553664880422
6110,secretly,8.313553664880422
6150,sensation,8.313553664880422
6151,sense,8.313553664880422
6152,sensex,8.313553664880422
6155,sentence,8.313553664880422
6187,seventh,8.313553664880422
6184,seva,8.313553664880422
6183,settled,8.313553664880422
6182,settle,8.313553664880422
6180,setback,8.313553664880422
6178,serving,8.313553664880422
6175,served,8.313553664880422
6172,serous,8.313553664880422
6171,seriousness,8.313553664880422
6167,serial,8.313553664880422
6166,serfanguri,8.313553664880422
6165,serenity,8.313553664880422
6164,serbian,8.313553664880422
6163,seraikela,8.313553664880422
6162,sequencing,8.313553664880422
6161,sequel,8.313553664880422
6160,septic,8.313553664880422
6108,secret,8.313553664880422
6107,secrecy,8.313553664880422
6102,seco,8.313553664880422
6069,scheduled,8.313553664880422
6061,scan,8.313553664880422
6059,scaling,8.313553664880422
6057,scaffolding,8.313553664880422
6055,sayed,8.313553664880422
6054,sayasudahvaksin,8.313553664880422
6050,savinglivestogether,8.313553664880422
6048,savetheplanet,8.313553664880422
6047,savehumanity,8.313553664880422
6044,savdhanihisuraksha,8.313553664880422
6043,savanna,8.313553664880422
6038,sauce,8.313553664880422
6037,satyavachan,8.313553664880422
6034,saturdaymotivation,8.313553664880422
6032,saturdaymood,8.313553664880422
6030,saturation,8.313553664880422
6029,satellite,8.313553664880422
6028,satelite,8.313553664880422
6063,scare,8.313553664880422
6070,scheduling,8.313553664880422
6100,seattle,8.313553664880422
6071,schema,8.313553664880422
6099,seating,8.313553664880422
6098,seat,8.313553664880422
6097,seasonmedia,8.313553664880422
6096,season,8.313553664880422
6095,searching,8.313553664880422
6094,search,8.313553664880422
6093,seaman,8.313553664880422
6091,seafarerdaughter,8.313553664880422
6087,scuba,8.313553664880422
6085,scrap,8.313553664880422
6084,scout,8.313553664880422
6083,scotty,8.313553664880422
6082,scoring,8.313553664880422
6081,score,8.313553664880422
6078,scientifically,8.313553664880422
6075,sciemenza,8.313553664880422
6074,sciechimiche,8.313553664880422
2735,gene,8.313553664880422
3890,lasta,8.313553664880422
1330,complain,8.313553664880422
1390,consciousness,8.313553664880422
1399,considers,8.313553664880422
1395,considerably,8.313553664880422
1394,considerable,8.313553664880422
1393,consider,8.313553664880422
1392,conserved,8.313553664880422
1391,consent,8.313553664880422
1389,connies,8.313553664880422
1401,consolation,8.313553664880422
1388,connection,8.313553664880422
1387,connecting,8.313553664880422
1386,connected,8.313553664880422
1384,congregation,8.313553664880422
1382,congratulated,8.313553664880422
1381,congratulate,8.313553664880422
1400,consignment,8.313553664880422
1402,consortium,8.313553664880422
1376,confusing,8.313553664880422
1422,contest,8.313553664880422
1436,contrast,8.313553664880422
1434,contrarian,8.313553664880422
1433,contradictory,8.313553664880422
1432,contracting,8.313553664880422
1428,continuous,8.313553664880422
1424,continuation,8.313553664880422
1421,content,8.313553664880422
1404,conspired,8.313553664880422
1420,contemporary,8.313553664880422
1415,consumption,8.313553664880422
1414,consuming,8.313553664880422
1413,consume,8.313553664880422
1410,consulate,8.313553664880422
1405,constantly,8.313553664880422
1379,congested,8.313553664880422
1375,confronted,8.313553664880422
1307,committing,8.313553664880422
1327,competitive,8.313553664880422
1341,compliance,8.313553664880422
1340,complex,8.313553664880422
1338,completing,8.313553664880422
1337,completes,8.313553664880422
1329,complacent,8.313553664880422
1328,competitor,8.313553664880422
1323,compensated,8.313553664880422
1344,compliment,8.313553664880422
1322,compensate,8.313553664880422
1321,compatible,8.313553664880422
1320,compassionate,8.313553664880422
1312,communism,8.313553664880422
1311,communique,8.313553664880422
1310,communicable,8.313553664880422
1343,complied,8.313553664880422
1345,complying,8.313553664880422
1374,conform,8.313553664880422
1357,concession,8.313553664880422
1370,confined,8.313553664880422
1367,confess,8.313553664880422
1365,confederation,8.313553664880422
1361,conditioning,8.313553664880422
1359,concrete,8.313553664880422
1358,concluded,8.313553664880422
1356,concerning,8.313553664880422
1346,component,8.313553664880422
1353,concentrate,8.313553664880422
1352,conceals,8.313553664880422
1351,comrade,8.313553664880422
1349,compromise,8.313553664880422
1348,comprehensive,8.313553664880422
1347,comprehend,8.313553664880422
1442,controlled,8.313553664880422
1444,controversy,8.313553664880422
1445,convalescent,8.313553664880422
1540,covidcurbs,8.313553664880422
1548,covidiot,8.313553664880422
1546,covidhindi,8.313553664880422
1545,covidhield,8.313553664880422
1543,covidfreeindia,8.313553664880422
1542,covidfree,8.313553664880422
1541,covidemergency,8.313553664880422
1539,covidcrisis,8.313553664880422
1552,covidmemes,8.313553664880422
1538,covidbriefing,8.313553664880422
1537,covidawarenes,8.313553664880422
1534,covered,8.313553664880422
1530,covaxinvaccine,8.313553664880422
1529,covaxinated,8.313553664880422
1528,covaxfacility,8.313553664880422
1551,covidlessons,8.313553664880422
1553,covidmemorial,8.313553664880422
1446,convenient,8.313553664880422
1564,covidupdates,8.313553664880422
1576,coviself,8.313553664880422
1575,covieshied,8.313553664880422
1574,covidward,8.313553664880422
1571,covidvaccineindia,8.313553664880422
1569,covidvaccinationindia,8.313553664880422
1566,covidvacccinedone,8.313553664880422
1563,covidtravel,8.313553664880422
1554,covidnsw,8.313553664880422
1562,covidthirdwave,8.313553664880422
1561,covidsydney,8.313553664880422
1560,covidsuck,8.313553664880422
1558,covidsheild,8.313553664880422
1557,covidsecondwave,8.313553664880422
1556,covidresources,8.313553664880422
1527,covashild,8.313553664880422
1525,courtesy,8.313553664880422
1520,coup,8.313553664880422
1461,cope,8.313553664880422
1473,coronaguidelines,8.313553664880422
1471,coronaawareness,8.313553664880422
1469,cornwall,8.313553664880422
1466,cordyceps,8.313553664880422
1465,cordova,8.313553664880422
1463,copyright,8.313553664880422
1458,coordination,8.313553664880422
1517,counting,8.313553664880422
1457,coordinating,8.313553664880422
1454,cooperated,8.313553664880422
1452,convinced,8.313553664880422
1451,convey,8.313553664880422
1450,converted,8.313553664880422
1447,convent,8.313553664880422
1474,coronaharegadeshjeetega,8.313553664880422
1477,coronaprotection,8.313553664880422
1479,coronation,8.313553664880422
1481,coronavac,8.313553664880422
1482,coronavaccinatie,8.313553664880422
1488,coronaviruspakistan,8.313553664880422
1491,coronavirusvaccine,8.313553664880422
1501,costing,8.313553664880422
1502,costlier,8.313553664880422
1503,costliest,8.313553664880422
1504,costly,8.313553664880422
1505,cotter,8.313553664880422
1506,cough,8.313553664880422
1509,couldhelp,8.313553664880422
1512,councilors,8.313553664880422
1513,counseling,8.313553664880422
1514,counselor,8.313553664880422
1309,communal,8.313553664880422
1305,committed,8.313553664880422
1580,covishielded,8.313553664880422
1117,character,8.313553664880422
1128,chatting,8.313553664880422
1126,chase,8.313553664880422
1124,charity,8.313553664880422
1121,charged,8.313553664880422
1119,charaktala,8.313553664880422
1118,charade,8.313553664880422
1116,chapman,8.313553664880422
1130,cheapest,8.313553664880422
1112,changer,8.313553664880422
1109,chandrasekharpur,8.313553664880422
1108,chandraiah,8.313553664880422
1107,chandra,8.313553664880422
1103,champion,8.313553664880422
1102,champagne,8.313553664880422
1129,cheaper,8.313553664880422
1131,cheat,8.313553664880422
1099,chalk,8.313553664880422
1146,chest,8.313553664880422
1157,childrensaftey,8.313553664880422
1153,chidambaram,8.313553664880422
1152,chickpea,8.313553664880422
1151,chicken,8.313553664880422
1149,chhota,8.313553664880422
1147,chethanapsychologicalfamilycounselingcenter,8.313553664880422
1145,cherishes,8.313553664880422
1136,checking,8.313553664880422
1143,chengalpattu,8.313553664880422
1142,chemtrails,8.313553664880422
1141,chemotherapy,8.313553664880422
1140,chemical,8.313553664880422
1139,chef,8.313553664880422
1138,cheer,8.313553664880422
1101,chamber,8.313553664880422
1098,chalice,8.313553664880422
1303,commit,8.313553664880422
1047,categorized,8.313553664880422
1061,cellular,8.313553664880422
1059,celebrity,8.313553664880422
1055,ceasefire,8.313553664880422
1053,caution,8.313553664880422
1052,causing,8.313553664880422
1049,catsoftwitter,8.313553664880422
1046,catching,8.313553664880422
1067,centerpriyadarshini,8.313553664880422
1042,casualty,8.313553664880422
1040,caste,8.313553664880422
1038,casino,8.313553664880422
1035,caseload,8.313553664880422
1030,carried,8.313553664880422
1029,carl,8.313553664880422
1063,cent,8.313553664880422
1069,centralfestival,8.313553664880422
1097,chaletikalene,8.313553664880422
1084,certified,8.313553664880422
1096,chal,8.313553664880422
1094,chaiwalla,8.313553664880422
1091,chaired,8.313553664880422
1090,chair,8.313553664880422
1088,chahubmarut,8.313553664880422
1087,chad,8.313553664880422
1083,certification,8.313553664880422
1072,centricket,8.313553664880422
1081,certainlythis,8.313553664880422
1078,ceremony,8.313553664880422
1077,ceramic,8.313553664880422
1076,cept,8.313553664880422
1074,century,8.313553664880422
1073,centurian,8.313553664880422
1160,chin,8.313553664880422
1162,chinaliedpeopledied,8.313553664880422
1163,chine,8.313553664880422
1250,coat,8.313553664880422
1259,cog,8.313553664880422
1258,coercion,8.313553664880422
1257,coercing,8.313553664880422
1256,coding,8.313553664880422
1254,cocktail,8.313553664880422
1252,cocacola,8.313553664880422
1249,coastal,8.313553664880422
1264,collage,8.313553664880422
1248,coast,8.313553664880422
1247,coalition,8.313553664880422
1245,cmyogiadityanath,8.313553664880422
1244,cmomaharashtra,8.313553664880422
1243,cluster,8.313553664880422
1241,clue,8.313553664880422
1263,collaboration,8.313553664880422
1265,collapse,8.313553664880422
1165,chink,8.313553664880422
1287,comic,8.313553664880422
1300,comming,8.313553664880422
1299,commie,8.313553664880422
1296,commenting,8.313553664880422
1295,commentator,8.313553664880422
1292,commemorate,8.313553664880422
1290,comit,8.313553664880422
1285,comedy,8.313553664880422
1266,collateral,8.313553664880422
1282,combined,8.313553664880422
1278,com,8.313553664880422
1277,columbia,8.313553664880422
1276,color,8.313553664880422
1272,collector,8.313553664880422
1270,collecting,8.313553664880422
1239,cloud,8.313553664880422
1237,closing,8.313553664880422
1233,clive,8.313553664880422
1178,chore,8.313553664880422
1186,churn,8.313553664880422
1185,chunk,8.313553664880422
1182,chowkidaar,8.313553664880422
1181,chow,8.313553664880422
1180,chovsafe,8.313553664880422
1179,chose,8.313553664880422
1177,chorale,8.313553664880422
1232,clinician,8.313553664880422
1175,chop,8.313553664880422
1174,chooses,8.313553664880422
1172,chole,8.313553664880422
1170,chocked,8.313553664880422
1168,chital,8.313553664880422
1166,chinnalapatty,8.313553664880422
1187,churning,8.313553664880422
1192,circle,8.313553664880422
1193,circulated,8.313553664880422
1194,circulating,8.313553664880422
1195,circulation,8.313553664880422
1199,citizenship,8.313553664880422
1203,civil,8.313553664880422
1208,clam,8.313553664880422
1209,clamor,8.313553664880422
1210,clan,8.313553664880422
1212,clarified,8.313553664880422
1213,clarifies,8.313553664880422
1217,cleaner,8.313553664880422
1218,cleanest,8.313553664880422
1223,client,8.313553664880422
1224,clifton,8.313553664880422
1227,climatefinance,8.313553664880422
1578,covishhild,8.313553664880422
1586,cowinfail,8.313553664880422
2089,drtspr,8.313553664880422
1923,diligently,8.313553664880422
1931,dinosaur,8.313553664880422
1929,dining,8.313553664880422
1928,dindigul,8.313553664880422
1926,diminished,8.313553664880422
1925,dima,8.313553664880422
1924,dill,8.313553664880422
1922,dilemma,8.313553664880422
1935,diplomatic,8.313553664880422
1921,dignitary,8.313553664880422
1920,digitoons,8.313553664880422
