Datetime,Tweet Id,Text,Username
2020-07-12 08:42:24+00:00,1282233837322252288,@myogiadityanath @dmayodhya महोदय यदि weekend में lockdown रखना है तो साप्ताहिक बंदी भी इन्ही दो दिनों में ही निर्धारित की जाए जिससे सप्ताह में 5 दिन तो कार्य दिवस मिल सके🙏🙏,DatabasePandey
2020-07-12 07:42:09+00:00,1282218676289064960,"@J_Paatni u also need to tell me is weekend lockdown ka kya mujhe kuch fayda milega 😜
#weekendLockdowns in #UttarPradesh 
#YogiAdityanath 
#IndiaFightsCorona https://t.co/MkgR8bXhcG",jyotimishra999
2020-07-12 07:23:14+00:00,1282213913728135169,UP has started weekend lockdown now!,sss1482
2020-07-12 07:07:27+00:00,1282209943655833600,"#weekend #lockdown every week, till next announcement, #UttarPradesh fights against #covid19",2810Sumit
2020-07-12 06:55:37+00:00,1282206964299128838,"Lucknow: Big decision of UP government regarding Corona UP government's 'mini lockdown' There will be a 'mini lockdown' for infection control Weekend lockdown will be held every week in UP Lockdown will be applicable in the state 2 days a week All offices 2 days.
#UttarPradesh",Manish_Rep
2020-07-12 06:53:49+00:00,1282206510500638720,"@myogiadityanath @CMOfficeUP *Sir, This 55 hrs total lockdown is a good idea to break the chain. Request you to please implement this 55hrs lockdown every weekend on Sat &amp; Sun for next 1 month at least. Also instruct for its strict implementation as people are still careless.*",GirishSahgal
2020-07-12 04:47:31+00:00,1282174726652264451,"Its Sunday Lockdown time and I decided to prepare Idlis with podi chutney for my weekend breakfast. The stone ground batter with no soda and added preservatives from RISHTA ensured me hearty, guilt free and… https://t.co/lnHgPhyood",Hajela
2020-07-12 02:56:03+00:00,1282146678644994049,@IMinakshiJoshi Minakshi ji corona India holiday manane aaya hai kya jo uska weekend lockdown krna h😂🤣😂🤣,Anilece134
2020-07-12 02:08:02+00:00,1282134591831080960,Someone tell me the logic of weekend lockdown or night curfew. The virus only wanders at night or on weekends?? Totally illogical decision making on the part of all state governments and the central government,k10rampal
2020-07-11 19:35:59+00:00,1282035928182124544,You must consider weekend lockdown on Delhi,khushwant1972
2020-07-11 17:55:20+00:00,1282010602345390080,These draconians lockdowns achieve nothing but a bloodbath to the economy. Moreover what good a weekend's lockdown when the accepted covid cycle is 14 days,seepla
2020-07-11 15:49:24+00:00,1281978909316116482,"@JamwalNidhi It happens. Suggest u to pl avoid stress in lockdown. Best wishes 

Happy weekend 😊",VishwasDass
2020-07-11 13:03:56+00:00,1281937266571481090,"@DistAdmKeonjhar Sir, Namaskar. Whether it is permissible for morning walk during weekend lock down.",sidh4u80
2020-07-11 08:04:11+00:00,1281861832710348800,"up ko corporate hub bana do
5 days working kar do
aur weekend ko full lockdown kar do.
@myogiadityanath",gargabhi150185
2020-07-11 05:06:38+00:00,1281817151888691200,Weekend Lockdown ✅ https://t.co/83f8Kz70DH,shivama0
2020-07-11 05:03:29+00:00,1281816357705666560,Student are also in favour of weekend lockdown but our government is not in favour by conducting final year students exam  in #CoronaPandemic  shame on UGC #SaveUSPS lot's of pressure on Students @DrRPNishank @HRDMinistry @ugc_india @PMOIndia @AmitShah https://t.co/Lc28dXckog,nikhilsaini774
2020-07-10 18:36:43+00:00,1281658626319343616,@JaswantSingh_14 @UPGovt While I agree that we are seeing an improving trend in #Punjab but how are we sure that improvement in numbers is due to weekend lockdown or something else 🤔,cavikaswadhawan
2020-07-10 17:07:19+00:00,1281636128240529408,@Eatala_Rajender @TelanganaHealth Is weekend lockdown better for Telangana state ?,MadamshettySai
2020-07-10 15:16:21+00:00,1281608202140782592,"Pure week kam karke weekend ka wait krte hai. ,Weekend's par chill krenge 
But WTF
Weekend pr Lockdown krdiya😑
Matlab seriously koi bata sakta hai ki 3 din k lockdown se kya hone wala hai? 

#lockdown #chutiyapa",Shubham73081653
2020-07-10 14:22:22+00:00,1281594618442899457,"Thinking of all the food I could've eaten before this lockdown 🤔
.
Also, long live the saag!
.
#fbf #foodandwine #forkyeah #foodphotography #friday #food52 #foodgasm #foodiesofinstagram #foodporn #weekend #desi… https://t.co/zm6bnJzwKv",Hogggitup
2020-07-10 14:01:44+00:00,1281589425995165696,"Picture from the only wedding I attended right before the lockdown. How much I miss dressing up ! 💫 
.
.
.
.
.
.
.
.
.
.
.
.
#lehenga #friday #weekend #throwback #potd #ootd #indianwedding #golden #wedding #ethnic… https://t.co/Ww9y3HdkO0",punjabibrizzle
2020-07-10 12:53:27+00:00,1281572243504431110,"Starting my 2 days Lockdown with Sweetness🥺😻👅

What are your lockdown &amp; Weekend plans?
Let me know in the comments.❤️

#donut #donuts #cupcake #cupcakes #cupcakesofinstagram #donuts🍩 #donutday #donutsofinstagram @… https://t.co/6Ij7dbqEv8",Anshuman_Gilani
2020-07-10 08:14:43+00:00,1281502096802471937,@authoramish My lockdown weekend just got better !! Received my copy of #Suheldev 📖  @Madhuri_Legal https://t.co/MX6s1pg250,Shants_Cool
2020-07-10 05:01:55+00:00,1281453577764913152,"@xyz15141514 @cugwmui I doubt it greatly. That's not my information. This weekend lockdown has some other purpose. 
If however what you are saying is true (I hope not), then things could change, politically.",MikeDesai
2020-07-09 17:54:23+00:00,1281285586439991297,What's the point of a weekend lockdown. If not a dress rehearsal for a longer one. https://t.co/kNIngq3JR0,Doctor_Shanker
2020-07-09 17:52:49+00:00,1281285192087334912,"In Lucknow this Weekend means 2nd Saturday and Sunday Corona will be on leave.
Please join the CORONA on Monday morning.
Till then Lockdown 🤣",pathaksamir
2020-07-09 17:45:33+00:00,1281283360988344320,@aajtak @abhishek6164 Lockdown नही weekend 👍,rupeshjverma
2020-07-09 16:37:09+00:00,1281266149397630976,@rajivsingh1974 Ye weekend lockdown hai...,ReporterAnkitG
2020-07-09 16:36:06+00:00,1281265885882138626,@imArpitTripahti Yes bhai it is... Weekend lockdown,ReporterAnkitG
2020-07-09 16:32:17+00:00,1281264924056940544,#UPLockdown This is the best decision which our government has taken... Lockdown on weekend because there was a harse bounce in no. of cases. So it will be applicable from 10 july at 10pm to 13 July : 5 am.,nisha2i
2020-07-09 04:14:57+00:00,1281079370006753280,"'Can't seal borders, tracking outsiders' 

Intially, there was a proposal of weekend lockdown, but we decided against any kind of lockdowns 

For 10% of violators, we can't close down Sukhna Lake

UT adviser Manoj Parida's interview in today's @timesofindia 

@manuparida1 https://t.co/nA2tu7vPo7",nagarkoti
2020-07-08 16:30:37+00:00,1280902117234864128,Karnataka may reimpose LOCKDOWN frm 3 PM to 7AM daily  or weekend - from Friday 8 PM TO Manday 7 AM,TulasiramSurya3
2020-07-07 14:48:53+00:00,1280514126788399104,Is it just me or has weekend working picked up a lot more during lockdown?,scaryhairyman
2020-07-05 18:34:12+00:00,1279846053064237056,"#Weekend Special #continental #Dinner 🍽! 
#Grilled #Chicken in #Creamy #SunDried #Tomato and #Basil 🌿 #sauce
#Lockdown #Cooking #RuhBhav #StayHome - With @DilliWali_kudi https://t.co/T4hPVhPJve",AalsiPanda
2020-07-05 15:57:48+00:00,1279806694097252352,@iamSushanthA Ee lockdown valla long weekend kuda trips cancelled 😭,Saul_Goodmannnn
2020-07-05 08:26:49+00:00,1279693199859003392,"Weekend Lockdown 
#Lockdown #Photobyvishwa https://t.co/3GyK5OHG1w",saraswathi1717
2020-07-05 07:23:52+00:00,1279677358799065089,We are back in weekend #LockDown at #Bangalore #COVID19,debasisdas
2020-07-04 16:28:29+00:00,1279452028897570816,F2 makes a return as well! Best weekend of the lockdown! #bestweekend #weekend #racing #motorsport #motorsports #f2 #f1 fiaf2championship f1 what a drive by @callum_ilott &amp; @MarcusArmstrng defended so well! #austria… https://t.co/QMCg9DHfRl,kimianks
2020-07-04 15:02:40+00:00,1279430432543531008,Our weekend lockdown of 35hours has begun!! Just stay at home!! Remain inside! U don’t need to go out for anything! Everything is already at home!! Remember that!,RJPallavii
2020-07-04 13:57:18+00:00,1279413982286102528,First long weekend after the lockdown💚 https://t.co/rc0MCBLMqO,LaliR17
2020-07-04 11:24:21+00:00,1279375490164252672,"Bodhgaya without tourists 😛.

#lockdown #weekend https://t.co/goKrhsOknM",iPramodBharti
2020-07-04 10:38:01+00:00,1279363830003294210,"@dm_malkangiri @spmalkangiri Respected sir, we are planning to travel from Hyderabad to Balangir on Sunday, will we be allowed to pass through ur district since there is a lockdown in place on weekend.. Kindly confirm.. We won't be stopping in the middle. Thanks.",pareshkbhinde
2020-07-04 10:29:00+00:00,1279361560323018753,"Happy weekend to you all.
 
With the progressive easing of the lockdown imposed as a result of Covid-19 Pandemic, we implore you to please continue to stay safe and observe all prescribed protocols. As with all… https://t.co/hPbSVP18e0",lawbreed
2020-07-04 05:02:44+00:00,1279279454024601601,"Wear Clothes That Matter .. 
https://t.co/tihHYHDjwS 👚🧥 👗 
#shop #online #fashion #mahekamirpuri #stayhome #besafe #weekend #weekendvibes #smallpleasures #atyourdoorstep #myinspiration #nature #beauty #colours #style #beglamorous #lockdown #2020 #newnormal https://t.co/Pmo31o9rRt",mahekamirpuri
2020-07-04 03:05:10+00:00,1279249868515614721,"It's 1 weekend formally after lockdown😊

Same things getting repeated after long.",joydipghosh_
2020-07-03 11:15:44+00:00,1279010936020512769,another weekend in abu dhabi #lockdown https://t.co/7O1bZnmZgj,SSERWADDAXavi
2020-07-02 17:00:48+00:00,1278735385485434880,@DmKalahandi @DSMishraKLD @KalahandiNews @KldSC_BhPatna With the increase spike on +ve Covid case in bhawanipatna somewhere I strongly feel impose of lockdown or weekend shutdown would really help .Admin should must think 🤔 and review. Jai Kalahandi,pandabibhu
2020-07-02 15:45:30+00:00,1278716436182036480,Downing Street has warned people not to 'overdo it' when the #coronavirus #lockdown is eased this weekend  https://t.co/Ao75ttfwhA,shivsatendrap1
2020-07-02 02:00:47+00:00,1278508889550405635,27th March was a Friday. The first weekend after the formal lockdown if I recall right :) https://t.co/iVBKeHRAFm,The_Karthik
2020-06-30 17:58:25+00:00,1278025108766879744,"#Odisha govt announces weekend shutdown in 10 districts with high active caseloads to prevent crowding during easing of lockdown. The districts are- Ganjam, Gajapati, Khurda, Cuttack, Jajpur, Jagatsinghpur, Balasore, Mayurbhanj, Keonjhar &amp; Jharsuguda
#COVID19 #coronavirus",rajeshkshitij
2020-06-29 10:39:03+00:00,1277552150185312256,"I thought that weekend lockdown in all the cities of Assam except Guwahati is a good decision but today I'm scared to see the traffic in Nagaon.
People are coming out without any fear.
I'm urging to our State Govt. to take proper decision about this.
#StaySafeAll 
@himantabiswa",Shahrukif
2020-06-28 10:40:31+00:00,1277190134417539079,"Visual Mania with DJ SAM, Live on June 28, Sunday, from 10PM... #djsamchennai #Bigscreen_India #Lockdown #Deejay #Live #Facebook #EventPlanner #eventmanagement #eventschennai #Events #QuarantineBeats #Music #Weekend… https://t.co/hoqUcKozuS",keankee3
2020-06-27 16:14:45+00:00,1276911856804859904,@atanubhuyan how do move to Bongaigaon when it's weekend lockdown and I cannot move on Monday due to Lockdown in Guwahati.very unplanned lockdown process,tridip16
2020-06-27 05:45:07+00:00,1276753404279300096,"Now I know why they said “The show must go on” !! #weekend #saturdayvibes #goodmorning #positivevibes #djlemon #lockdown #lockdownstories #spreadlove #spreadkindness #missingwork #djslife @ Pune, Maharashtra https://t.co/FXMXwiW8Qi",Deejay_Lemon
2020-06-26 16:35:57+00:00,1276554804710367233,#lockdownextension #LockdownCooking #Cooking #cookingtips #DIY #mealkit #GurugramCoronaBulletin #cookityourself #MasterChef #InnovationAmidCOVID19 #innovations #chef #beingchef #weekend #weekendmood #weekendlockdown #Easycooking #startups #Entrepreneurs #Indian #COVID19 #lockdown https://t.co/l5zL79wqEU,shubhampfp
2020-06-26 10:17:43+00:00,1276459618449883136,"This new concept of Weekend #Lockdown will be implemented in all town committee areas and municipalities across #Assam (except #Guwahati for now).

More details inside 👇
 https://t.co/Wj8L70ydTs",guwahatiplus
2020-06-26 09:42:06+00:00,1276450658007187456,"👉 14 days complete lockdown in Guwahati from 28-06-20 to 12-07-20

👉 Curfew to be imposed from evening 7pm to morning 7am all over the state.

👉 Weekend lockdown (Saturday, Sunday) will start from tomorrow in towns and municipality areas all over the state.

#GuwahatiLockdown",TheBhaskarGogoi
2020-06-26 08:52:21+00:00,1276438134658600960,"From weekend party to Weekend Lockdown corona messed up our lives 
.
#weekendlockdown 
#Assam",Divine_light_
2020-06-26 08:46:00+00:00,1276436537358471168,@KrSanjayKrishna @CMOfficeAssam Sir my employee stays in nalbari ..can he travel back to nalbari tomorrow or weekend  lockdown in the other areas would be imposed there from tomorrow,rupam80
2020-06-26 08:43:58+00:00,1276436026794430464,"@KrSanjayKrishna @CMOfficeAssam Sir, kindly suggest the protocol for movement of passengers travelling to other districts by bus in nxt 2 days during the weekend lockdown enforced in those districts. Thanks. Best regards",monojitb86
2020-06-26 08:20:57+00:00,1276430233206509568,"@himantabiswa Sir, i take this opportunity to thank the govt for collecting putting in effort to fight this pandemic.Kindly suggest the protocol for passengers travelling by bus to other districts in nxt 2 days during weekend lockdown there.",monojitb86
2020-06-26 08:17:53+00:00,1276429464717553672,Every #Saturday and #Sunday in #Assam #Weekend #Lockdown at #Town area (#Municipality area) #COVID19,MonjitBora_
2020-06-26 06:49:04+00:00,1276407113254793216,"@CMOPb  Sir ,COVID19  is on its peak in amritsar  city bt no body is taking care about d weekend lockdown announced by u . c newspapers Kindly let us know either it's lockdown on Saturday or not. I feel It should b or this disease will blast in PB",ranabaljit
2020-06-23 13:52:27+00:00,1275426493775011846,"So finally this is launched. Weekend kitchen of #djcooks #djkitchen 
This idea has been festering in my mind for a long time and this lockdown period pushed me harder into thinking. 

A special thanks to my friends… https://t.co/UaqCkSj6FJ",reachdebjani
2020-06-22 13:46:54+00:00,1275062711504662533,"20June,2020

This weekend was my birthday! I'm with my parents after long time, as I moved lot(for studying+ job) since I was 18. Spending lockdown at home is indeed best thing for me.

I'm healing, learning &amp; can't wait for my next leap. Grateful, blessed!🥰🙏
#chasingtherainbow https://t.co/1ZDOrekQmy",kaamayni
2020-06-21 19:16:34+00:00,1274783284715806726,Celebrating my longest ride ever and completing #Garmin weekend challenge! 42 KM in a proper cycling track! Could have done more but had to stop and rush back home due to the lockdown! I think I will plan to get a… https://t.co/cmfB5VCt9x,ramyelkhoulany
2020-06-21 16:25:16+00:00,1274740176976318464,@NeetFiles @DrRPNishank @DG_NTA Well Said and have weekend Lockdown so students can use even public transport with social distance,SANJAYSHRIDHAR
2020-06-21 12:39:11+00:00,1274683281846472709,@pratiktnie @vapourtraiIs Raja heiparilani because of weekend lockdown 😤,fatbaeee
2020-06-20 17:20:46+00:00,1274391755513688064,"#JEEMain #NEETUG 2020 entrance exams...
""If there is will there is way""
Government needs to announce weekend Lockdown and let students write the test for their future on Sunday. 
@NeetFiles @parijatmis @ALLENkota @fiitjee @agupta_7 @SupportNEET @DG_NTA @DrRPNishank",SANJAYSHRIDHAR
2020-06-20 07:18:53+00:00,1274240287372541953,"@capt_amarinder #askcaptain bring back lockdown in districts where cases are at peak as no one is listening and corona is spreading at higher rate .
Inspite of your weekend lockdown and fines for not wearing mask people aren't listening. #covid19",Khushbooo1197
2020-06-19 15:43:13+00:00,1274004819900940291,Seems you  are also enjoying your weekend by having couple of drinks @wa_status @WhatsApp #Whatsapp #lockdown #DRINKS #WhatsAppDown #FridayThoughts,spoonsoflavour
2020-06-19 05:46:59+00:00,1273854774052417536,#fridaymotivation #Morning #Run #19kms very difficult with #Mask #goodclimate #bythelake #Powai #Mumbai #lockdown #loverunning #green #fitness ready for #weekend https://t.co/i62NMTGDcd,kunalssawhney
2020-06-19 02:38:28+00:00,1273807331541889024,"@CMOPb sir I just want to know either beirocrates are above u? You gave state ment abt weekend lockdown bt few of ur burucate made it's fun by passing verbal order only sunday. I BET WHEN
There WILL EXPLOSION  IN COVID CASES THEY WILL BLAME UR GOVT FOR PROVIDEING NO  GUIDELINE",ranabaljit
2020-06-18 04:48:24+00:00,1273477643690635265,"I believe #coronavirus or #lockdown cannot stop the creativity and learning mindset inside you.

Working on a small #weekend #UI #project on @AdobeXD just for fun, a small #SneakPeek is here more #designs coming soon. https://t.co/iX2aGkNaYM",imakashsahu
2020-06-17 15:51:54+00:00,1273282228198551554,Was at the Sangam last weekend after a long hiatus because of the lockdown.Avoided carrying my camera as I wanted to feel the place but couldn't resist taking few pics with the mobile… https://t.co/Kx0Oxn76NM,svivek1313
2020-06-15 16:15:12+00:00,1272563316007694337,Weekend hiking to Nagarkot after lockdown eases https://t.co/GYSJ9A8I5M,manjeetdhakal
2020-06-15 14:48:09+00:00,1272541410781286400,"Life before Lockdown 2020

.
.
.
#djvee #weekend #fridaynight #dragonfly #mumbai #clubbing #clubbinginmumbai #veelife #dj #giglife #playlist #genres #music #hiphop #commercial #djlife #pioneerdj #reggaeton… https://t.co/h5JUkQJKMs",DJ_Vee7
2020-06-15 10:41:35+00:00,1272479359840862209,@rahulkanwal Delhiites needs to take mask &amp; social distancing seriously if they do not want lockdown. Mask compliance is around 60%. Delhi recovery rate is lowest in India due to pollution &amp; need weekend curfew as immediate measure.,rajeevkthukral
2020-06-15 10:39:39+00:00,1272478873670676480,@ArvindKejriwal Delhiites needs to take mask &amp; social distancing seriously if they do not want lockdown. Mask compliance is around 60%. Delhi recovery rate is lowest in India due to pollution &amp; need weekend curfew as immediate measure. @LtGovDelhi @ArvindKejriwal @AmitShah @drharshvardhan,rajeevkthukral
2020-06-14 03:59:41+00:00,1272015828297191424,During lockdown every day was weekend. https://t.co/tg6l1BuQR6,Brijesh78059382
2020-06-13 19:30:07+00:00,1271887593626644480,"A good-good saturday after quite long. Lockdown has caused such a weird vibe that weekend doesn’t feel like weekend anymore. Sad. I miss normal-ness. 

#QuarantineLife",r5biyaficent
2020-06-13 14:56:27+00:00,1271818722596945920,"A great fun contest to participate on this weekend during the lockdown ... Participate and share your inspiring story 
#UncoverInspiration https://t.co/PsWkWNE4Ux",damosat95
2020-06-13 10:51:44+00:00,1271757138143166466,"Throw back post from a few weeks before #lockdown! I loved this place #weekendtime. 😍
.
.
.
#fridaypost #beforelockdown #weekend #view #salmiyamarina #q8pic #q8 https://t.co/eFmSD8evI3",puthawalanajib
2020-06-13 05:54:09+00:00,1271682250946392064,@nagarkoti @timesofindia @manuparida1 Good decision. Strict monitoring throughout week can facilitate stopping the spread. Bcoz alone lockdown during weekend will ruin the economy. Also for the local businesses experiencing low sales this will be an another blow.,rohitksharma86
2020-06-13 04:24:41+00:00,1271659735461187584,"Total lockdown on every weekend recommended.
If you want nature not to break down...",abhishek137
2020-06-12 19:22:05+00:00,1271523184970313729,Commissioner police Ludhiana Rakesh Kumar Agarwal briefing about weekend lockdown https://t.co/ui7SIpaldO,cityheadlines1
2020-06-12 15:25:59+00:00,1271463769600917504,"Well the weekday part of the Post Lockdown Unlock 1 week is over &amp; though we were visited only by a few customers but we still enjoyed hosting them over our lovely Chai....☕👍🙏😊⠀
⠀
Tomorrow the weekend Sat-Sun starts… https://t.co/4W8gQHSkaV",Chaipatty
2020-06-12 11:33:52+00:00,1271405355335946241,@narendramodi Early unplanned lockdown was done but  migrants etc finished the very purpose of https://t.co/dZzwgtHgAl when big cities in India are facing high cases a final lockdown of them incl weekend lock down and night curfew is the need of the hour.Please save India.,Lalitra10365507
2020-06-12 08:31:37+00:00,1271359487757021185,"Weekend mode on !! In my plate today !!
#happietrio #friday
#nomnom#foodiesofinstagram #lovetoeat #eattherainbow#tgif #lunchscenes#lockdown #lunchtime#fullmeals #yummyinmytummy #yummy#mango #tuesdaymotivation#nomnom#spinach #fish#sapadu #gharkakhana #instagood https://t.co/XMlOmjWn2T",happy_trio
2020-06-12 08:08:53+00:00,1271353766143377410,"@kbssidhu1961 Hi Sir
Any formal orders issued by admin of Punjab regarding guidelines on weekend lockdown.",chd_karan
2020-06-12 06:52:48+00:00,1271334621066620933,"Beating #Corona and coming out of #Lockdown 
Weekend makeover 😘 @ Dubai, United Arab Emirates https://t.co/eRcGBgPSLL",herrgautam
2020-06-12 06:31:30+00:00,1271329258405691392,"@capt_amarinder Sir plz clear the from when weekend lockdown will start as Traders have to stock/order items 2 days before, with no official order yet traders are in trouble. Also plz treat tricity as common, when Chd &amp; Pkl markets will open why Mohali shopkeepers will suffer",vineetmohali
2020-06-12 04:12:32+00:00,1271294290379984896,Delhi should follow the footsteps of Punjab where Weekend and on holiday lockdown has again started. Situation in Delhi is much more worse than Punjab and other states of India...Save Delhi @shamjaju @tarunchughbjp @blsanthosh @JPNadda @adeshguptabjp @kuljeetschahal https://t.co/DcsM6EhGfz,MKBhatt2
2020-06-12 00:52:36+00:00,1271243972967460864,"Plz don't impose strict Lockdown again...Bcoz the conditions of poor &amp; middle class  getting worst than Corona Virus
Partial Lockdown or weekend/holidays Lockdown is better option

@ArvindKejriwal @narendramodi @PMOIndia @AmitShah @SanjayAzadSln @RailwaySeva @ravishndtv",basitkamali
2020-06-11 15:04:16+00:00,1271095913788764160,"ਸਤਿਕਾਰਯੋਗ @capt_amarinder  @CMOPb @PunjabGovtIndia @RT_MediaAdvPbCM ਕ੍ਰਿਪਾ ਕਰਕੇ ਇਹ ਦੱਸਿਆ ਜਾਵੇ ਕਿ ਪੰਜਾਬ ਵਿੱਚ weekend lockdown ਵਿੱਚ ਦੁਕਾਨਾਂ ਅਤੇ ਬਜ਼ਾਰ ਖੁੱਲਣਗੇ....????
@DcGurdaspur 
@ishfaq39 
@dprogurdaspur 
@adpro_batala",Manpreett1992
2020-06-11 14:52:34+00:00,1271092968938586112,"Our second edition of Rustoms' Weekend Specials features some delicious Sunday favourites. We'll be serving limited portions of the above dishes on PRE-ORDER only, so plan your weekend meal with us and pre order on 9910060502. Our regular lockdown menu will be available as well! https://t.co/RJS6sBbuvp",rustomsbhonu
2020-06-11 14:13:26+00:00,1271083122461782017,"@BandraBuzz presents LOCKDOWN WEEKEND SPECIAL!

For all you Electro &amp; Bass House music lovers we have something exciting coming your way this Friday!

Stay tuned for Dj Avo's lockdown set which will be premièred on our Facebook, Instagram and Twitter handles. https://t.co/LaN1ylMmEa",bandrabuzz
2020-06-11 13:00:25+00:00,1271064745651523584,CM Punjab orders to restrict the movements on weekend and Holidays from the sake of community spread of #COVID19 and to follow the strike #Lockdown in the state. Only e-passes holder will be allowed for movement @capt_amarinder @RT_MediaAdvPbCM,harsimrans307
2020-06-09 18:02:40+00:00,1270416032914497536,@ThodaClicheHu Good and hopping for this weekend should different not like the lockdown period......,itsmesrikumar
2020-06-07 17:22:50+00:00,1269681232788389890,Pls start weekend lockdown through Janta Curfew for top 10 COVID cities @HMOIndia @MoHFW_INDIA @ShamikaRavi @PMOIndia,sss1482
2020-06-07 06:22:43+00:00,1269515109447188480,"It's time...

#sundayvibes #weekend #sunday @gonoise #weekendvibes #time #lockdown https://t.co/e1bhxCUCXe",theCanonFanboy
2020-06-07 03:11:35+00:00,1269467009835728897,This weekend we had a good wedding ceremony happened in our church very grandeur though there was lockdown strictly. People maintained social distances using with masks and sanitisers.… https://t.co/DBi2dw0vGc,rajfaithindia
2020-06-06 18:20:47+00:00,1269333431130877952,"I paint self-portraits because I am so often alone...

#selfportrait #saturday #weekend #selfie #lockdown https://t.co/YpGK0MXBr3",theCanonFanboy
2020-06-06 12:57:14+00:00,1269252007027773440,"Baby seeing cloud and sunshine after Lockdown
.
.
.
#KTM #KTMIndia #KTMRC390 #KTMRacing #OpenRoad #Saturday #Weekend @ Pune, Maharashtra https://t.co/uBblpkMY2B",ankurveee
2020-06-06 12:21:28+00:00,1269243003593322496,"@swiggy_in I am hardworking person &amp; used to work on weekends too but Lockdown ruined me , will catch you on Monday ,so enjoy Weekend   #YouAreRuiningMyHoliday #StayOOOAndSwiggy",varun4yaars
2020-06-06 11:36:44+00:00,1269231746542899200,Enjoying quiet #Baku #city panorama 🏙 under #weekend #lockdown in my balcony. Enjoy your weekend! Bon appétit! 🥰🍹🍽 https://t.co/atDVVvbMBA,MammadovaJamila
2020-06-06 07:43:02+00:00,1269172933437554689,"@Naveen_Odisha ,@SecyChief respected sir,as there is sharp increase in corona cases in last 6days from 1st june after the lock down is relaxed,I request you to again implement strict lockdown with all weekend complete shutdown to reduce the infections.dont wait for herd immunity.",drnandascb
2020-06-06 05:39:55+00:00,1269141951565238273,Weekend activities! #baking #lockdown #cousins #funtimes #choclatecake #foodie #corona #babyboss #anirudhgunupudi @ Old Bowenpally https://t.co/mhfDmk0cLV,AtmaGun
2020-06-05 23:02:04+00:00,1269041828994695173,"#pakola #mw3 #cod #friday #lockdown #riyadh #pacificrim COD M3 + Pacific Rim movie + Pakola - perfect weekend night @ Riyadh, Saudi Arabia https://t.co/OuZm1584JH",sameer1977
2020-06-05 18:57:22+00:00,1268980248873521152,"कहीं पे हो राते, कहीं पे सवेरे...💞

#delhi #WorldEnvironmentDay2020 #weekend #india #lockdown #selfie https://t.co/MBMcxj77xK",theCanonFanboy
2020-06-05 14:40:05+00:00,1268915500823859201,"Friday face...

#FridayVibes #weekend #selfie #lockdown #staysafe https://t.co/2E0WZSkaAs",theCanonFanboy
2020-06-05 12:36:28+00:00,1268884390282739713,"Reflection stories... 🤗

#reflection #abstract #delhi #friday #weekend #lockdown #delhirains https://t.co/p4kcF4yG2v",theCanonFanboy
2020-06-05 07:33:53+00:00,1268808244366983171,"Click &amp; watch this short IGTV video. And while you're at it, please leave a ♥️ in the comments if you can. I love hearts. 💞 
https://t.co/e7atzrUUPy

#IGTV @instagram #fridaymorning #friday #weekend #delhi #lockdown #instagram #photography https://t.co/AipB8PBOWL https://t.co/zZMqJCdVo4",theCanonFanboy
2020-06-03 15:59:04+00:00,1268210601844781057,"March 22 - Lockdown Starts Upto May 3 Total Lockdown 
After That Also No Business Till Date ..!
Our Business Is Facing Worse Situation &amp; Yet Another Announcement Of Closing Of Weekend Which is the most Business Makin Days 

But LandLords Are Not Even Agreeing to waive Of any Rent",SultaniaPravesh
2020-06-02 12:53:26+00:00,1267801499150630913,"@santoshj07 @ashookeshav @simpleharish @anandkrathi @anandjoseph7 @Shiju0903 @LawrenceGuna @iRadhikaGupta Dude it is time to order the trilogy.

That's my absolute favourite. But since I have put on some kgs during the lockdown I will order it over this weekend.",ashster15
2020-06-01 16:08:03+00:00,1267488086797225984,"Strict enforcement to restrict movement of individuals resumes in Berhampur. Night Curfew from 7 P.M. to 5 A.M., enforcement on use of mask, social distancing, weekend lockdown to continue till midnight of June 30, 2020. https://t.co/Y1YyDVCX5R",SP_BERHAMPUR
2020-06-01 15:08:28+00:00,1267473093657718784,"@Riedi_Gul Who is Imran Niazi?
Bhai jab lockdown thha toh ghalti Awaam ki bhi thhi, rewarr kay rewarr chacha, mama, taya, in laws kay yahan weekend spend karnay ja rahay thhay. Plus markets khuli toh jaahilon ki tarhan baahar nikal aaye, koi sop follow nahin karee. Doctors ko mar peet alag",shafiqulhasan81
2020-05-31 16:30:30+00:00,1267131350877827073,When you feel like a superstar 💫🙆🏻‍♂️🕺🏻🤩 #weekend #sunday #sundayfunday #superstar #sport #inline #skate #fitness #street #dance #music #lockdown #quarantine #pandemic #covid19 #coronavirus #aftercorona #stayhome… https://t.co/d2tQgV6jEh,djmatthewmorris
2020-05-31 08:56:52+00:00,1267017188302639104,"5 tips on how to protect your camera equipment; a short IGTV video: https://t.co/4S41I3gSRY

#IGTV #instagram #sunday #weekend #lockdown #Canon",theCanonFanboy
2020-05-31 07:59:11+00:00,1267002673104125960,"Finally a new snap to share.
Jinx of #lockdown left behind.
Weekend #joy back 😘🏍

PC2 Courtesy : pitstop_theriderscafe 

#weekendvibes #rideyourbike #ducatiscrambler #scramblerducati #desertsled #ducatiindia… https://t.co/xgXv7MtrRj",sambit76
