Datetime,Tweet Id,Text,Username
2021-05-31 13:38:17+00:00,1399359579918508032,"@OSRTC_Odisha @CTOdisha @STAOdisha @arunbothra 1.COVISHIELD
2.COVAXIN
3.IMMUNITY
4.SPUTNIK
5.COWIN",KUNALPATTNAIK9
2021-05-31 12:52:57+00:00,1399348173005418508,"@AdnanSamiLive Hahah.. 😂😂😂
Sabse request hai ki:
Covishield lagwane ke baad kripya kar ke sputnik lagwane bhi naa chale jaye.. 🙏🤣🤣",Shubham_Neuro
2021-05-31 12:47:33+00:00,1399346812465520648,"Hon. @RajapaksaNamal Please look into this, this post is completely misleading and destroying the faith of the public in the Sputnik V https://t.co/5RApTOk48M",Indooshan
2021-05-31 12:37:33+00:00,1399344295207858181,@HYBEOFFICIALtwt ขอเสตจให้ Dear Sputnik หรือ Frost ได้ไหมคะ ต้องใช้ตังเท่าไหร่ก๊ะ รับจ่ายเป็นวิญญาณไหมก๊ะ,naruharuu
2021-05-31 12:34:47+00:00,1399343599666434050,บอกตามตรงว่าตอนเริ่มเป็นโมอาช่วงพรีเดไม่คิดว่าจะมีบุญได้ฟังเพลงแนว 0X1 Dear Sputnik กะ Frost จากทีเร้กอ้ะ โคตรแจ๊กพอตเลยเหมือถูกหวย ติ่งถูกวง,naruharuu
2021-05-31 11:39:28+00:00,1399329678737870852,"Sputnik V COVID-19 Vaccine To Be Rolled Out Across Apollo Hospitals, Will Cost Rs. 1,195 Per Dose
https://t.co/bpJNVroRCB
Source: NDTV",ACI_Mumbai
2021-05-31 10:10:42+00:00,1399307339979628547,"ให้ 0X1, Dear Sputnik, Frost เขาอยู่เหนือกว่าเรามาก",naruharuu
2021-05-31 10:06:28+00:00,1399306276530573312,ถ้าเพลงเป็นคนกุคงแต่งงานกับ Dear Sputnik ไปแล้ว,naruharuu
2021-05-31 07:26:12+00:00,1399265943344226304,@Im_Shubh007 @MeghUpdates I will only take Sputnik 😂,drunkenmonk___
2021-05-31 05:56:28+00:00,1399243361953882115,No Apollo versus Sputnik in the pandemic age as Apollo to administer Sputnik V doses,DevikaaN
2021-05-31 01:46:59+00:00,1399180574531616776,"This is fun!
Danish Intelligence Helped US NSA Spy on European Leaders, Report Says: https://t.co/vevPt7E9j6 via @SputnikInt",dipak_gyawali
2021-05-31 01:12:13+00:00,1399171827725783041,"Panacea Bio-Tech started the production of Sputnik V, vaccine in India. https://t.co/0xfywb2Vgn",immiindia
2021-05-30 19:01:39+00:00,1399078570765340672,"Some residential association had claimed to procured #Sputnik &amp; was collecting advance payment for the doses.
@drreddys should take strict action on such residential association, so that in future no one dares to dupe people for advance payment in the name of your reputed brand. https://t.co/WQEWiwvNKa",ACI_Mumbai
2021-05-30 17:43:58+00:00,1399059019306725376,"However, contracting the illness is very rare. I report for @SputnikInt 
https://t.co/QIOsFF2pwq",SushmitaPanda
2021-05-30 16:25:11+00:00,1399039195952291842,@HospitalsApollo Group has administered 1 million vaccines across 80 locations in India.Apollo Hospitals will start the Russian Covid19 #Sputnik_V vaccination from the second week of June.Vaccine Cost would be ₹1195/- (995/- Vaccine 200/- Administration Charges)#IndiaVaccination https://t.co/Iz4kxfhhaD,ayush_chorbele
2021-05-30 15:51:43+00:00,1399030770585391105,"@PMOIndia Dhandera Roorkee me bhi, Covaxin and Sputnik V vaccine laa dijiye. 18+ walo ke liye. And slot booking ke kuch methods rakhiye, slot open hote hi 1-2 min me sb book ho jate hai.",R0H1Tsingh
2021-05-30 14:55:27+00:00,1399016611277774854,@SettyNisha I believe Sputnik is single dose Nisha,k_james_john
2021-05-30 13:21:17+00:00,1398992914479423488,"Sputnik V to be available from second week of June: Apollo Hospitals https://t.co/WOpRKssnCx
Source: Economic Times",ACI_Mumbai
2021-05-30 13:12:30+00:00,1398990704173477889,"@TOIPlus @timesofindia Gradually the vaccine supply is going to improve !!
In near future two more vaccines are going to be available in plenty: Sputnik V, Pfizer, etc.
Production of Covaxin &amp; Covishield is also being ramped up !!
Why don't you find out about the vaccine status at Haffkin Institute?",suhas02010
2021-05-30 09:31:07+00:00,1398934990402965507,"@PMCPune @IAS_Rubal @mohol_murlidhar
Great achievement !!!
Great team work !!!
Continue with the good work !!
.
.
Now the target is completing 20,00,000 Lakhs..... then 25,00,000
.
.
Availablity of vaccines will improve
.
.
Covishield, Covaxin, Sputnik V, Pfizer,...,",suhas02010
2021-05-30 06:49:51+00:00,1398894407668035586,#FirstDose #VaccinationDone✔️ #ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ 💉 #vaccinated #covid19 #covaxin #india #pandemic #covid #covidindia #vaccine #delhi #jabbed #corona #covidshield #blogger #sputnik #pfizer #ᴄᴏᴠɪᴅᴠᴀᴄᴄɪɴᴀᴛɪᴏɴ #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs #newdelhi #StayAtHome https://t.co/wz0acPXgb8,TriptiCharan
2021-05-30 02:13:43+00:00,1398824915663425543,"@Bhaktavatsulu1 @neelkantbakshi @TajinderBagga @narendramodi Production बढ़ेगा नहीं क्या???
Sputnik नहीं आ रही क्या????
Desh को गुमराह ना करें",IamAshBansal
2021-05-29 11:24:14+00:00,1398601071073792004,"As kids are generally scared of needles, Cadila Healthcare’s ZyCoV-D would be administered through a needle-free injection system (NFIS). I report for @SputnikInt 5/n 
 https://t.co/DQcLP4I9sI",SushmitaPanda
2021-05-29 07:25:29+00:00,1398540984930107392,"@ArvindKejriwal @TimesNow Delhi Govt. gave free electricity, free water, spent public money on media, warmed up journalists, then how could you not give free oxygen to people of Delhi. Why did you not order Sputnik and gave free vaccine to people. You are more deadly than COVID?",RajSahay69
2021-05-29 04:21:45+00:00,1398494747610685442,"Prices of Covid Vaccines Varies.
🇨🇳Sinopharm - $19-$36
🇬🇧Oxford-AstraZeneca -$6 (as low as $2.15)
🇷🇺Sputnik V -  $10
🇺🇸Johnson &amp; Johnson - $10 
🇺🇸Pfizer-BioNTech - $19.50
🇺🇸Moderna - $25-$37 
🇮🇳Bharat Biotech - $2
🇨🇳Sinovac Biotech - $29.75
🇺🇸Novavax - $16
#Covid19 #Vaccines",IamAsitha
2021-05-28 19:03:15+00:00,1398354198920454147,"In one of his sharpest attacks so far, @INCIndia leader @RahulGandhi has taken the Narendra Modi-led government to task for not having handled India's #COVID19 situation properly. I write for @SputnikInt
https://t.co/juEOtiSr3X",SushmitaPanda
2021-05-28 13:16:51+00:00,1398267021498798082,"In MP, couples who tied the knot may have a fight on their hands in trying to prove that the marriage is official, as the state govt has declared that weddings held secretly during the May #lockdown are illegal. I write for @SputnikInt #covidmarriage 
https://t.co/QppHVZAIdd",SushmitaPanda
2021-05-28 10:10:51+00:00,1398220216014807045,"@drreddys @sputnikvaccine 

When will be sputnik  vaccine  will be available for Common people in India",IbrahimMahuwala
2021-05-28 09:08:50+00:00,1398204607214456834,"Apollo Hospitals to give Sputnik vax from June

NEW DELHI: Apollo Group of Hospitals has announced that it will start administering the Russian Covid-19 vaccine Sputnik V, across its hospitals in India from the second week of June, at an estimated price of Rs 1,195 per dose. https://t.co/qlY57mF6eF",JehlamTimes
2021-05-28 04:04:46+00:00,1398128084956553218,"Unforgivable!
1. There are 11 vaccines available, why approve just 2 &amp; Sputnik recently?
2. More than 10 PSU capable of making vaccine. Why approve 2 Pvt Co.?
3. India placed 1st order in Jan'21,while countries started ordering in June'20 itself.
4. Why exported 6.5 Cr vaccines? https://t.co/keq6dRwQSn",saurabh_lohani
2021-05-28 03:50:32+00:00,1398124504413474816,"@raggedtag Whichever shot you get take it in the first Chance.  Wether it is #COVISHILED, COVAXIN OR #SPUTNIK V, eventually all are equal in efficacy in long term,  
I have taken COVAXIN both Shots,  just because it Has less side effects, #Covaxin  may require booster shots In 6 months,",OrthodocSurgeon
2021-05-27 22:16:36+00:00,1398040468554805252,"Patut lah Kelantan sampai 10K tolak vaksin.
Menunggu Sputnik rupanya.
Sek kito jangey pecoh 😜 https://t.co/LbujpDgM7V",sharkyhxs
2021-05-27 18:00:45+00:00,1397976081177608193,@officecmbihar whether the government of Bihar has ordered Sputnik vaccine?,Jitendr98459661
2021-05-27 17:23:51+00:00,1397966795470999555,@raggedtag Sputnik sounds attractive 😅,kiranvarri
2021-05-27 16:13:45+00:00,1397949153083199490,"Apollo is already taking 1250 rupees for Covaxin and for Cowishield 850 rupees, now be ready for Sputnik v.. https://t.co/Xu0skPikC3",SBoodida
2021-05-27 16:10:51+00:00,1397948424142548992,"1/Sputnik V 

Has some similar stories as Covidshield with tie up with Dr Reddy’s lab. Soon this vaccine will be available in the Indian market and will also be produced indigenously.",I_Siddhanth
2021-05-27 15:48:40+00:00,1397942841553289216,"@nathu147 Sputnik V, The name itself",Axmore
2021-05-27 15:33:04+00:00,1397938915793805324,COVID-19 vaccine | UNICEF signs supply agreement with Russian Direct Investment Fund for Sputnik V https://t.co/slUkoC5A4S #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-27 14:37:01+00:00,1397924808302632971,@Rahul_bill Is Astrazenaca even safe! Didn’t EU ban it for under 40? When will Sputnik V even be available @narendramodi,krthiak
2021-05-27 14:02:32+00:00,1397916129708834827,"#BREAKING: Sputnik V, the 3rd vaccine approved in India will be available through the Apollo Hospitals from the 2nd week of June.

Time for some russian 😅",6e_SG_G8_UK_AI
2021-05-27 12:22:17+00:00,1397890904443129856,@raggedtag Sputnik because it is I think more effective as per study,Biorahul
2021-05-27 12:16:24+00:00,1397889424482988034,"Sputnik V, the third vaccine approved in India will be available through the Apollo Hospitals from the 2nd week of June: Shobana Kamineni, Executive Vice-chairperson, Apollo Hospitals",amitjoon20
2021-05-27 12:05:15+00:00,1397886615045955584,يقدم متجر معجنات في المجر حلويات مستوحاة من لقاح فيروس كورونا يبيع المتجر الواقع في بلدة Veresegyhaz شمال شرق بودابست ، موس بنكهة الليمون فروت للقاح Sputnik V الروسي وماتشا لشركة Pfizer. قد لا تحمي الحلويات من الفيروس لكن من المأمول أن تساعد في تقليل أي مخاوف بشأن الحصول على حقنة https://t.co/9S6GMHPbAc,FathiAlqudihi
2021-05-27 11:51:59+00:00,1397883276098895873,@alok_ajay ask opposition when we want to import vaccine then why we are opposing export of vaccine . Even Russia is not 20 % vaccinnated still they are exporting Sputnik to us . This is diplomacy. @RahulGandhi oposed covaxin and tried to delayed implementation,Sanjeevdelhincr
2021-05-27 06:47:48+00:00,1397806726628454404,@ambreenhaider01 With sinopharm it takes time.but with sputnik instant,IbrahimTShafi
2021-05-27 04:30:19+00:00,1397772128385069065,"@ArvindKejriwal We all need vaccine. 
Try for Sputnik its available ,don't waste time.",TSRAGHUWANSHI8
2021-05-27 04:13:13+00:00,1397767824945270787,@sunita_mis @bmcbbsr @CMO_Odisha @IPR_Odisha @HFWOdisha @HUDDeptOdisha May be paid service and Sputnik may help..from june...Bhagwan ku jana kana chalichi.,DurgaPMohanty
2021-05-26 15:33:30+00:00,1397576636803870722,ท่อน pre chorus ของ Sputnik ดีมาก เหมือนกุฟัง linkin park อยู่เลย,naruharuu
2021-05-26 12:48:33+00:00,1397535126414774277,"TN has to make vaccine movie with Thalapathy to bring them back from vaccine hesitancy. A Christian slum hero takes a needle pricks himself out of the blue, turns out to be Sputnik. Becomes strong and protects village from Covishield manufacturers overnight shed. Saves village.",GuruprasadGudi
2021-05-26 07:58:03+00:00,1397462019238862849,"Coronavirus News Live Updates: Sputnik V-makers have agreed to supply vaccine to Delhi, says Arvind Kejriwal https://t.co/ABtmItWZ33 #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-25 17:49:37+00:00,1397248504104316935,"@tanvi_madan Why, has Covidshield and Covaxin production been shut down?
 
Government has told the Supreme Court that together with Sputnik we will have aroundc14 crore doses per month by July 2021.

https://t.co/3592mnJBxj",seshanm
2021-05-25 15:32:26+00:00,1397213981207584774,"Hello #Hyderabad 

Finally the 18+ vaccination slots have opened up &amp; quickly getting booked.

I can see Apollo, AIMSR with Covishield (₹850), Covaxin (₹1250) &amp; Sputnik (₹1250).

Inform your friends, family &amp; search with Pincode to find the available Vaccination Centres.",amitbhawani
2021-05-25 15:06:12+00:00,1397207376877572102,@mfa_russia My brother really admires russia he only wants sputnik v vaccine. As of now we can't find any dose of sputnik v in my state we appreciate help Russia did in our difficult times. It would be a great favour if russian embassy could arrange 1 dose of sputnik v.,Shubham62950455
2021-05-25 15:01:47+00:00,1397206267505033224,@RusEmbIndia My brother really admires russia he only wants sputnik v vaccine. As of now we can't find any dose of sputnik v in my state. We appreciate help Russia did in our difficult times. It would be a great favour if russian embassy could arrange 1 dose of sputnikV.,Shubham62950455
2021-05-25 13:21:59+00:00,1397181152507486209,"@PMOIndia @smritiirani let all BJP MPs take Russian sputnik jab 1st then give to aam admi. Give proof of its trail in public domain @drharshvardhan
@republic @ndtv @thewire_in @pbhushan1 @CMOMaharashtra @ShivSena",aloosesona
2021-05-25 13:19:22+00:00,1397180491824959488,"@mrdumbre @rishibagree Mind you Pfizer wanted to be released of all liabilty, refused the bridging trial like Sputnik, same White arrogance. Do you still want them?",NzPrabhu
2021-05-25 12:27:37+00:00,1397167467944824837,"In response to @mybmc Global Expression of Interest for procurement of 1 crore vaccine doses,Total 8 bids have been received till date. One bid is for Pfizer/Astra Zeneca  and remaining 7 bids are for Sputnik informs BMC Commissioner Iqbal Chahal @ANI",ipramodsharma
2021-05-25 11:56:56+00:00,1397159748235972609,@suryanandannet sir sputnik v odisha re kebe available heba.,rajkishor81
2021-05-25 06:24:45+00:00,1397076150908637186,"@OSRTC_Odisha @CTOdisha @STAOdisha @arunbothra Covisheild
Covaxin
Immunity
Sputnik
Cowin",RajatKPati
2021-05-25 05:40:32+00:00,1397065025622188035,"Panacea Biotec hits 5% upper circuit, nears 52-week high on Sputnik V vaccine production in India https://t.co/WieWaS8Yvv #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",sipgrab
2021-05-25 05:27:12+00:00,1397061668153163776,Panacea Biotec soars 5% as production of Sputnik V kicks off https://t.co/rXaUlvxBeI #Nifty #Sipgrab #UnitingPeopleWithThePossibilities,sipgrab
2021-05-25 03:27:37+00:00,1397031572994359299,@brucekumarwayne @rahulroushan Up and Maha govts have ordered for sputnik which is available. He has deliberately chosen for the one which he cannot.,anujbansal1607
2021-05-24 18:16:46+00:00,1396892950152450048,"Hey all you young folks, Pl. Dont waste time in wait for Sputnik or Moderna or Pfizer jabs to arrive in India. Get the first available vaccines to preempt COVID .
#SputnikV 
#COVID19Vaccine 
#COVID19Vaccination 
#CovidIndia",MahajanNeeraj7
2021-05-24 17:48:49+00:00,1396885914211667970,"Ms. Dechen Palmo, environment researcher of the Tibet Policy Institute was quoted in Sputnik News on China's Super Dam.
 https://t.co/DrZuz0cWMc",tibet_policy
2021-05-24 17:13:57+00:00,1396877139232788490,"Panacea Biotech  CMP 390
today's news:- Orders of Sputnik V has given. Tomorrow Upper Circuit May possible
#panaceabiotech #BSE #banknifty",Batameezz
2021-05-24 17:08:51+00:00,1396875858330087427,"Hello, 

Just wanted to know when will Sputnik be available in Assam? Secondly, what is the process of vaccination for foreign citizens through Cowin? 

Any leads/ answers will be appreciated. 

#vaccine #sputnik #SputnikV",SuzzanneZerin
2021-05-24 16:42:49+00:00,1396869305778597888,"@ndtv @msisodia Most of the manufacturing companies have to fulfill their earlier advanced commitments.  Moderna and  Pfizer need cold freezing ,which we do not have. Better to go for Sputnik V , Sputnik light , Sinovc and other Vaccines from China. Our own Covaxine is not yet approved by WHO.",DrPGGaikwad1
2021-05-24 16:34:20+00:00,1396867170450042886,"Third wave prevention desperately needs Plan B for oxygen, drugs and ICUs.
#VaccinationForAll on single dose basis using #Sputnik scaling with lockdown options in place the best Plan A as SII/Bharat lag needs. State spending should NOT be an issue. #COVID19India https://t.co/XjlgS3ndeu",madversity
2021-05-24 16:34:18+00:00,1396867159658156032,"The manufacturing of the Russian-made vaccine, Sputnik V has started in India with Panacea Biotech starting manufacturing. The first batch though will be sent to Russia for quality testing.@PanaceaBiotec @KremlinRussia_E 🙏🏻
🇮🇳❣️🇷🇺",gyanendraji2001
2021-05-24 16:30:52+00:00,1396866297749598213,"@aartic02 @raghav_chadha Orders don't mean you get vaccines.India is one of the biggest manufacturer and US,Russia,UK just making vaccines for their use,even they couldn't make for all.  So what's this fuss about ordering?Sputnik will start manufactred here as Russians couldn't supply more than 1 k.",ChanakyaChacha
2021-05-24 16:25:02+00:00,1396864829671964672,"- let the elders and needy take it first (my physiotherapist with bachelor's degree)
- our officer has suggested us to wait for Sputnik
- I have too many health issues
- Dr KK Agarwal couldn't fight Covid19 even after taking both the jabs
- Will skip it rather than risking life",farhanknight
2021-05-24 15:56:39+00:00,1396857685639778305,Panacea Biotech produces the first batch of Sputnik V in India- The first batch produced at Panacea Biotec’s facilities at Baddi will be shipped to the Gamaleya Center for quality control. #SputnikV #RDIF,chandratumkur
2021-05-24 15:49:39+00:00,1396855926825521153,"@pradeep241269 @MirrorNow @tanvishukla But some details disclosed on Sputnik production plans, partnerships and schedule in India. Disclosed by Indian ambassador to Russia.",madversity
2021-05-24 15:47:19+00:00,1396855339744567302,"The disease has a mortality rate of over 50 percent and affects the sinuses, brain, and lungs. I report for @SputnikInt 
https://t.co/wyN2XXqK2I",SushmitaPanda
2021-05-24 15:45:25+00:00,1396854860419526656,"@madversity @MirrorNow @tanvishukla Sir, sputnik wale bhi ek mahine se jhansa hi de rahe hai.",pradeep241269
2021-05-24 15:36:56+00:00,1396852723706826753,"Panacea Biotec is delighted to inform that the Russian Direct Investment Fund and Panacea Biotec, has today announced the launch of production of the Russian Sputnik V vaccine against coronavirus at Panacea Biotec's facilities at Baddi, Himachal Pradesh, India.
#SputnikV https://t.co/2TF0UXBvuf",Nagma_Abbasi
2021-05-24 15:30:22+00:00,1396851073269211144,งืม จะย้อนกลับไปอ่าน Sputnik Sweetheart อีกรอบนึง 🥲,naruharuu
2021-05-24 15:11:45+00:00,1396846387216588801,"India has so far approved Covishield, Covaxin and Sputnik. Any other vaccine to be eligible has to undertake bridge study in India. Pfizer, Moderna, J&amp;J are at various stages.
Amarinder Singh and Kejriwal should know this better. Will they take responsibility if things go wrong?",ProfRajeshBJP
2021-05-24 15:04:31+00:00,1396844568553926662,ชอบชื่อเพลง Dear Sputnik มั่ก แงง นึกถึงตอนอ่าน Sputnik Sweetheart ของ Haruki Murakami 🥺,naruharuu
2021-05-24 15:03:03+00:00,1396844199513780231,ของเจิม Anti-Romantic กับ Dear Sputnik ค่ะ,naruharuu
2021-05-24 13:54:04+00:00,1396826838740070403,@mrsinghCricUmp Instead of wasting money in covieshiled and covaxin...which cant  we ask russia the formula of Sputnik and vaccinated everyone with single dose rather double. Easy way to manage the pandemic,BrownandBeauti4
2021-05-24 13:45:23+00:00,1396824652907876352,"Finally Panacea will start..
sputnik v vaccine: COVID-19: Sputnik V production starts in India; 100 million doses to be produced annuall... https://t.co/yKMDelnzVI via @economictimes",prashanita77
2021-05-24 12:01:09+00:00,1396798421562892293,@mi6rajesh Just because there is a severe shortage of Covishield and Covaxin...Now they should immediately place orders for Sputnik.,SanjayKaw5
2021-05-24 10:59:24+00:00,1396782880857026569,"Indian biotech firm Panacea Biotec Ltd (PNCA.NS) on Monday began production of Russia's Sputnik V vaccine against COVID-19, said the Russian Direct Investment Fund (RDIF), which markets the shot internationally.
Sources- Reuters",CRIPAINDIA
2021-05-24 10:22:41+00:00,1396773642525036546,@ZeeNews @msisodia sputnik is available in indian market why you should not approached the DRL with definate order not consent to purchase its available @ArvindKejriwal @BJP4Delhi @INCDelhi,harshvashishat
2021-05-24 10:17:17+00:00,1396772281293017088,@TimesNow @ArvindKejriwal Sputnik is available @ArvindKejriwal,harshvashishat
2021-05-24 09:20:56+00:00,1396758101634686976,"How they have only slot for dose2(18+), when we all know that for 18+ they have started the vaccination after 1st May 2021 and as per my knowledge there should be atleast a gap of 28 days for dose2. #CovishieldVaccine #CoWIN #CowinPortal #COVID19 #Covaxin #COVIDSHIELD #Sputnik https://t.co/iauJNwG1Ux",amiy1986
2021-05-24 09:12:26+00:00,1396755963638546435,"@Tarun_Indian1st @StingTwits @venkat_m_pe @maryashakil @ArvindKejriwal @capt_amarinder Already being done, covishild and covaxin production is being increased, sputnik 5 domestic production will start from July-august. Not hiding behind would and could brother, I am not associated with any party. Reality is there you approve it or deny it your wish.",jitmmaverick
2021-05-24 08:33:28+00:00,1396746156521115648,"@vagishasoni It's a Gimmick. 
He just wants to spread panic and wants to put everything on center. 
Why isn't he speaking to Procure Sputnik ?????",MuditHastir
2021-05-24 08:22:22+00:00,1396743362321866753,"@ANI Why can't you get in Sputnik ????
@ArvindKejriwal",MuditHastir
2021-05-24 08:10:50+00:00,1396740459683139587,"@indian_2030 @ANI What Sputnik V? They have not declined dealing with the states, so we will not consider them. We will do only paper and media work where there will be no progress so that center has to takeover that work and we take credit.. हम तो बेशर्मों को भी, अपनी बेशर्मी से शर्मिंदा करदें।।।",rkmisraw
2021-05-24 07:18:11+00:00,1396727212087390211,Nahi yaar. Sputnik V vaccine lagwaane kisi Russian ke paas ₹. 5000 mey nahi jaana hai.,AnkitVira
2021-05-24 01:24:18+00:00,1396638152144560129,IT is not Dissent to Ask Lt governor Union Territory of Jammu and Kashmir that Sputnik Vaccine will be available in private Hospital's of Jammu and Kashmir and which are those hospital's ..@Drsheikhamina @DrGazanfarAli2 @Iftikhar_Misgar @majidhyderi @Dildaarwatali @greatairi,Kailashcraina3
2021-05-23 16:38:38+00:00,1396505865742524416,"Congratulations India - Sputnik has been launched, now we have 3 vaccines which are not available ☺️😂😂 #VaccineRegistration
#vaccineslot
#SputnikV #winoverCovid https://t.co/ZKUkIGRT6C",SEANJAIscharma
2021-05-23 16:06:53+00:00,1396497875815649289,This shortage of vaccine will remain a mystery. Lock down for sure will help no of cases to reduce no doubt. But not permanent solution. What happened to sputnik. Agreed first consignment for front line workers. How about the second anyways. This is modern India so sad,sahneydeepak
2021-05-23 15:15:38+00:00,1396484977336807427,@Pikachyooo @ItisNir @ANI Delhi Govt is already in contact with Dr. Reddy for 65lakh doses of Sputnik.,rckstr_rakshit
2021-05-23 13:49:34+00:00,1396463316612960257,@Lyinglama3 @ndtv @DrSJaishankar My bad! Typo* i meant Sputnik.,durwwas
2021-05-23 13:41:35+00:00,1396461308300562436,@AmanKayamHai_ @Nidhi Try Sputnik and Pfizer. @capt_amarinder,PKS1961
2021-05-23 13:40:02+00:00,1396460916485414914,หลายที่แจ้งว่า Sputnik v ให้ข้อมูลน้อย กลุ่มตัวอย่างน้อย แต่ตัวที่จะบ่งชี้คือ observation method ที่ผมใช้ค่าชี้วัดหลักๆเพียง 4-5 ตัว ก็อนุมานประสิทธิภาพวัคซีนได้ เพราะผลงานไม่หลอกลวงคุณ !,Khonglar
2021-05-23 12:35:01+00:00,1396444554929213441,@pacificpra007 Once we get the sputnik... we will be planning out... our efforts are on bro.,AbdulganiSerang
2021-05-23 12:16:03+00:00,1396439783992266753,"@CMO_Odisha @Naveen_Odisha @bjd_odisha Sir any info regarding this? Did #Odisha try to check with #Pfizer or #Moderna? About #Sputnik i know , wanted to know about other vaccine manufacturers how they are reacting to the requests of states of India. https://t.co/nAHGI5uC3h",Sashkpadhy
2021-05-23 12:06:40+00:00,1396437421609218053,"@NationFirst__ @ndtv Also for Vaccine Procurement &amp; Adminstration. Meanwhile, they're even hesitating to carry a basic Local Trails. Better to Bet on Covaxin &amp; Sputnik for additional boost. https://t.co/R5GI3cDZdR",durwwas
2021-05-23 10:45:29+00:00,1396416990235951107,@Nilesh_P_Z @LimbuMirchi @abhi_palas Sputnik light che one dose ahe,iAmolKashikar
2021-05-23 09:50:49+00:00,1396403234248421381,"@VishnuNDTV Why are we taking about all this stuff when we have not been able to get our second dose after 45 days? Can let us know when will see Sputnik,Pfizer &amp;Moderna vaccines India.",rajasa56
2021-05-23 08:46:03+00:00,1396386932674809857,"@vivek_ku1996 @Sujanian17 @narendramodi @jairamthakurbjp Sputnik  ka rate ₹995  😅
Bt sala ye bhi Himachal supply nahi hua",Yogender_HP
2021-05-23 08:31:03+00:00,1396383160871489538,@ArvindKejriwal Sputnik is available why you have not ordered yet,harshvashishat
2021-05-23 07:40:02+00:00,1396370322404741122,@nagarkoti Sputnik V os also not in the list yet.,iamsdgupta
2021-05-23 07:32:37+00:00,1396368454450651140,"Hilarious ! 
Video courtesy: Whatsap

#vaccine #covid_19 #corona #healthy #safe #staysafe #vaccinate #sputnik #covishield #covaxin #humour #laugh #joke #funnyvideos #funny @ Mumbai, Maharashtra https://t.co/boGndZdZdy",iAmShreyasRao
2021-05-23 07:10:43+00:00,1396362942984069120,Covaxin को WHO approval न मिलने पर एक बार फिर से कांग्रेस्सियो मैं खुशी की लहर !!कहाँ से आते है ऐसे लोग !!कितनी गद्दारी छुपी है ये वही लोग है जो sputnik का इंतज़ार कर रहे है ये तो BJP की वैक्सीन है,JituNationalist
2021-05-23 06:52:12+00:00,1396358284538384386,"GOI moves to bring US vaccines to India &amp; seals deal with Russia for quick large-scale manufacture of #Sputnik. Doesn't matter if ruling party sidekicks abuse critics as long as govt listens to their suggestions &amp;  saves Indian lives. Better late than never
#VaccinationForAll",madversity
2021-05-23 05:58:13+00:00,1396344695974875136,"Sputnik V`s production in India to begin in August, says envoy Venkatesh Varma , India News News | https://t.co/nxag6acXnD https://t.co/O7kUX9q188",ROHITSINGH_DOC
2021-05-23 05:49:00+00:00,1396342380328984576,@mohol_murlidhar Sputnik kab milega Pune mai?????,ShankyMaini
2021-05-23 03:48:32+00:00,1396312061886427136,"@CNNnews18 @RitangshuB It is every where matter of concern,Covid19 its new forms,black fungus,what India needs is bulk supply of Vaccines,even above 60yrs old  have to wait for 3months for 2nd shot.Could World help ,including China, Pfizerr,Moderna,Astra Zenica,Sputnik v,SinoVac etc to save population?",SyedmirB
2021-05-23 02:59:46+00:00,1396299789407449088,"@ndtv @IndiaToday DISCUSS SERIOUS HURDLES TO DIRECT IMPORT BY STATES
""India’s drug regulator has to approve the vaccine for its import. Thus far it has approved only three  Bharat Biotech’s Covaxin; Serum Institute’s Covishield and Russia’s Sputnik V."" 
https://t.co/Q1XwqLmrA3",stoutcortez
2021-05-22 20:59:04+00:00,1396209015579758592,Vietnam Looks to Make Sputnik V Vaccine This Year: VnExpress https://t.co/5bgGfJr4UO,VishnoiSays
2021-05-22 19:06:39+00:00,1396180725708115968,"Explained: How Sputnik V works against Covid-19, and how effectively https://t.co/j93N3NkYju via @IndianExpress",obaidhakim
2021-05-22 15:11:30+00:00,1396121547178266631,@narendramodi  જી ના નેતૃત્વમાં વિશ્વના સૌથી મોટા રસીકરણ અભિયાન હેઠળ બે ડોઝ રસી ના હારશે કોરોના ગમે તેટલા વિઘ્ન આવશે પણ દ્રઢ સંકલ્પ સાથે દરેક  પાર પડશે જ એમાં કોઈ શંકા ને સ્થાન નથી... #COVID19 #Covid19IndiaHelp #CovidHelp #CovishieldVaccine #covaxine #Sputnik https://t.co/MJFamNoQHm,DesaiMehul80
2021-05-22 13:34:05+00:00,1396097031542738945,"approval for the single-shot Sputnik Light vaccine was still pending, India Today reported. “But once those regulatory approvals are given, Sputnik Light will be one more area of cooperation between India and Russia,” he adde
SPUNTNIK SINGL DOSE APPROVAL PENDING.
WHY DELAY",chanderduttt
2021-05-22 12:52:08+00:00,1396086476765495300,"However, these self-testing tests are only effective if the patient follows the instructions correctly, interprets the results correctly, and isolates. I report for @SputnikInt #CoviSelf #CoviSelfkit #COVID19 
https://t.co/kJ8z17eAMW",SushmitaPanda
2021-05-22 10:54:08+00:00,1396056778626981895,"@sputnik_TR Niye bu kadar tepki görmüş anlamadım, belki kadıncağız estetikçideki randevusuna yetişiyor",asliv216
