Datetime,Tweet Id,Text,Username
2021-05-05 06:13:27+00:00,1389825549573443585,"@vinivdvc Indian  gene with 66yrs no comorbidities  ,he is seems to be obese?  RIP for ur father mam,but dont say vaccine is the reason more people  saved because of vaccine. 
I agree after vaccination  people  get infected  but less in severity of illness  ji #vaccinesaveslives",Sathyacourage87
2021-05-01 08:42:05+00:00,1388413404306497540,"#vaccinesaveslives

क्या आपने टीका लगवाया?
अगर नहीं लगवाया तो यथा शिघ्र टीका लगवाये तथा
 अपने आसपास के लोगों को भी टीकाकरण के लिये जागृत करें।
हारेगा कोरोना जीतेगा भारत🚩🚩🇮🇳 https://t.co/ZZ7USnzPPj",saggyrajpurohit
2021-04-24 03:19:47+00:00,1385795576948609027,The nature seems to have already started working on saving our next generation! Such a happy news 🙏Everyone who read it should know #VaccineSavesLives and it can even protect lives nurturing inside you. Strengthen #OurPositiveFight against #COVID19 https://t.co/p5vFkkd9tu,Kamalomer
2021-04-16 17:29:37+00:00,1383110343497420800,This is good @swapan55 let’s all call it Anti-Covid #vaccine and do not differentiate between #covaccine or #Covishield. #vaccinesaveslives https://t.co/mkkyC1jTvc,Kamalomer
2021-04-16 10:17:02+00:00,1383001480982974465,"Dear @POTUS , we #india  🇮🇳has helped  this #world  including ##USA with #HCQ when it is in need..! #KindnessMatters let’s fight together against #CoronaSecondWave #vaccinesaveslives https://t.co/yZEGuEklZ5",itsme_RaaV
2021-04-13 16:33:30+00:00,1382009058647891973,"1 Million and counting!

People getting vaccinated in #Chennai have been raising the protective shield for themselves and others from the spread of COVID-19!

#VaccineSavesLives
#Covid19Chennai 
#GCC #ChennaiCorporation https://t.co/Hx1sgJogBA",chennaicorp
2021-04-13 16:16:19+00:00,1382004731866849280,"சென்னையில், 10 லட்சத்திற்கும் அதிகமான மக்கள் தடுப்பூசி செலுத்திக்கொண்டு கொரோனாவுக்கு எதிரான தங்களது பாதுகாப்பை உறுதிப்படுத்தியுள்ளனர்.

நாமும் நமக்கானவர்களும் நலமாய் வாழ தடுப்பூசி அவசியம்.

#VaccineSavesLives
#Covid19Chennai
#GCC #ChennaiCorporation https://t.co/3ggzp5iO7Y",chennaicorp
2021-04-13 14:57:10+00:00,1381984814769664000,"@mybmc @PMOIndia @MoHFW_INDIA @CMOMaharashtra @rajeshtope11 @AslamShaikh_MLA @AUThackeray @mayor_mumbai @mybmcHealthDept @mybmcPHD @PIBMumbai 11k discharges and recovery rate going up. Both are good signs.

Hopefully we'll see stiff decline in new cases by next 15-20 days but like Delhi we should not let next waves come ever again in Mumbai. 

#VaccineForAll #VaccinateEveryIndian #vaccinesaveslives",mahek108
2021-04-11 15:48:25+00:00,1381272935944527882,"Mask Up 😷 India 🇮🇳 
Come forward for vaccination in Tika utsav 💉🦠
Thank you India Television 📺🇮🇳🙏🏻

#drsaumyatg #incredibleindia #staysafe #stayhome #vaccinationawareness #television #VaccineForAll #vaccine #VaccineFestival #vaccinesaveslives #VaccinesWork @draktvt https://t.co/lJbNJycqfV",Saumya272799
2021-04-08 09:45:21+00:00,1380094406041104386,Our sincere request to the State  and Central Govt  🙏🙏. Please retweet and share #VaccineSavesLives https://t.co/fk7haHGUoh,sudhirmehtapune
2021-04-05 07:13:20+00:00,1378968982833803265,"Let’s turn the tide ! One down one to go ! 😎
💉 #Vaccinated in 🇵🇰 with 🇷🇺 #SputnikV !
#postantibody🌎 #firstjab #pandemiclife #COVIDー19 @sputnikvaccine #VaccinesWork #vaccinesaveslives #SputnikVaccinated @KremlinRussia_E @RT_com @agp_limited 🙏🏻 https://t.co/bSsC6RoKu7",majeedlashari
2021-04-05 04:28:58+00:00,1378927620700610564,"Thanks for your appreciation and valuable feedback about our UPHC.

#VaccineSavesLives https://t.co/juC6O7zTBa",chennaicorp
2021-04-01 09:39:34+00:00,1377556235394949120,I can’t wait to get my 2nd dose of the #CovidVaccine over &amp; done with . I will still continue to #MaskUp &amp; follow #SocialDistancing &amp; #HandHygiene protocol. But the vaccine is a must. I really don’t know why why WHY folks are not able to see this . #vaccinesaveslives https://t.co/CI1RrGeWPE,vijivenkatesh
2021-03-11 11:01:19+00:00,1369966660757512192,"Thanks for your appreciation and valuable feedback about your #vaccination experience.

#VaccineSavesLives https://t.co/aDYU0p8SN7",chennaicorp
2021-03-10 15:19:17+00:00,1369669194556469250,"Getting my #CovidVaccine jab (3rd batch) today with my fellow comrades #HKB Penang! During #DrWuLeinTeh birthday. Excited &amp; have fun. Smooth flow. Great team work! Had mild tachycardia but resolved🤗
#VaccineSavesLives
#LindungiDiriLindungiSemua
#VaccineForAll https://t.co/CFGNyeVUW5",CheePengHor
2021-03-10 08:27:51+00:00,1369565653838016513,"@Mohanlal @narendramodi @drharshvardhan @vijayanpinarayi @ICMRDELHI Vaccine definitely prevents severe infection, hospitalisation and death due to Covid. We are safe only when the world is safe. Let us encourage others to take Vaccine and also provide Vaccine to the needy. #VaccineSavesLives @WHO #VaccineEquity #VaccineMaitri https://t.co/Sgm6Oyk0aa",SatishSuchetha
2021-01-26 13:44:42+00:00,1354062712259571714,"That's why it's important to be vaccinated. We must make sure that vaccine wins the race for the optimistic growth in the adjacent future.
#Vaccinesaveslives https://t.co/r5Syy2bE8T",YashAnand2304
