,0
166,"917, ,, 156, covid, deaths, 96, %, dead, are, unvaccinated, 54, %, republicans, are, vaccinated, someone, is, losing, public, it, ain, ’, t, democrats, #, letsgodarwin"
167,"tory, mp, touts, false, information, about, covid, -, 19, vaccines, as, she, casts, herself, as, advocate, unvaccinated, -, globe, mail"
168,"first, it, was, issue, with, unvaccinated, truckers, crossing, border, ,, then, one, organizers, said, they, want, all, mandates, any, kind, dropped, across, country, ., nobody, wants, or, likes, this, but, has, anyone, this, group, suggested, better, approach, dealing, with, this"
169,"hospital, cases, #, covid, are, due, vaxxed, not, unvaccinated, ., liars, lairs, #, fakenews, #, endmandatesnow, #, lairs"
170,"so, ,, 75, %, 80, %, covid, deaths, were, among, unvaccinated, ., right"
171,"course, ., i, blame, our, govt, ., not, doing, what, ', s, right, ., we, could, have, avoided, so, many, deaths, by, not, allowing, unvaccinated, people, our, airplanes, face_with_symbols_on_mouth"
172,"lol, only, correct, thing, you, said, is, that, everyone, can, be, infected, everyone, can, spread, virus, ., which, i, acknowledged, was, correct, ., after, that, ,, virus, kills, unvaccinated, at, much, higher, rate, ., after, that, ,, i, stated, that, vaccine, was, created, by, scientists, ."
173,"if, you, ’, re, unvaccinated, but, not, being, knucklehead, or, if, you, have, rare, medical, condition, that, may, keep, you, otherwise, taking, vaccine, i, ’, m, not, talking, about, you"
174,"actually, evangelical, white, people, are, largest, percentage, that, ’, s, unvaccinated"
175,"conversely, ,, 80yo, with, 3, shots, has, lower, risk, severe, illness, omicron, than, unvaccinated, 30yo, ."
176,"i, have, no, problem, with, private, events, having, vaccine, only, entry, policy, ;, but, goj, cannot, have, it, ., this, is, so, as, both, unvaccinated, vaccinated, are, taxpayers, ., why, should, they, continue, fund, thing, they, won, ', t, benefit, from, ., person_shruggingmedium_skin_tone, ‍, male_sign, ️"
177,"that, ’, s, what, i, thought, ."
178,"unvaccinated, are, control, group, ."
179,"here, i, am, #, unvaccinated, ., #, punchme"
180,"seems, certain, people, are, convinced, about, %, breakdown, covid, deaths, by, vaccinated, unvaccinated, people, ., anyone, have, data, that, shows, real, number, seeing, lots, silly, debates, this, week, about, it, ."
181,"quebec, was, just, about, impose, health, tax, unvaccinated, they, had, scrap, it, after, realizing, division, it, had, created, ., all, i, ’, m, saying, is, that, government, needs, re, -, evaluate, this, new, mandate, ."
182,"this, is, bs, celebrate, this, unvaccinated, guy, ’, s, recovery, ,, but, people, with, cancer, who, could, not, get, treatment, due, covid, or, people, having, heart, attack, could, not, get, bed, this, is, not, right, ., hopefully, he, pays, his, bill, full"
183,"i, ’, m, unvaccinated, caught, it, it, was, mild, ,, meanwhile, my, fully, vaccinated, coworker, was, really, sick, ."
184,"we, haven, ', t, won, until, last, kid, can, go, anywhere, unmasked, ,, until, every, unvaccinated, person, gains, access, public, accommodations, ,, until, our, freedom, travel, anywhere, unmasked, is, restored, ,, until, every, blasted, "", social, distancing, "", sticker, every, plexiglass, shield, is, gone, ."
185,"can, you, legally, be, fired, due, being, unvaccinated, :, since, pandemic, ,, vaccines, have, become, easily, available, are, way, fight, spread, ."
186,"biden, grant, program, fund, free, crack, pipes, ', equity, ', walking, around, with, no, mask, unvaccinated, is, not, okay, ,, but, smoking, crack, is, what, kind, logic, is, that"
187,"unvaccinated, black, ,, indigenous, white, people, are, still, banned, library, ,, right, #, usask, :, "", you, can, only, learn, if, your, blood, ', s, ', right, '"""
188,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, #, foxnews, doesn, ’, t, have, balls, ., i, ’, ve, got, 5g, ’, s, him, come, try, ."
189,"i, mean, ,, it, definitely, impacts, library, other, city, buildings, that, will, have, drop, mask, mandate, ., not, looking, forward, getting, coughed, by, maskless, unvaccinated, library, users, because, ed, decided, that, covid, is, over"
190,"ugh, having, tell, this, incredible, cardiologist, that, my, dad, is, unvaccinated, ., :"
191,"..., nothing, that, tweet, says, "", only, unvaccinated, people, are, dying, ""."
192,"you, are, so, ill, -, informed, that, it, is, waste, time, but, let, ’, s, say, this, so, you, can, grasp, one, element, this, :, unvaccinated, people, are, flooding, our, hospitals, overwhelming, health, care, that, endangers, everyone, ., get, vaxd, or, stay, home, ."
193,"i, am, unvaccinated, will, take, you, up, your, offer, ."
194,"also, it, is, easy, hide, data, that, doesnt, support, their, narrative, ., ie, showing, difference, vaccinated, unvaccinated, hospitalizations, deaths, ., like, trudeau, sending, all, rapid, tests, ..., he, only, did, it, bc, he, knew, they, were, almost, obsolete, not, reliable, w, omicron"
195,"insight, how, both, vaccinated, unvaccinated, feel, about, vaccine, ., then, i, want, look, at, long, term, side, affects, both, decisions, ., are, long, term, affects, being, unvaccinated, compared, what, side, affects, may, or, may, not, be, diskovered, as, we, learn, more, about, covid"
196,"it, ', s, shameful, that, police, are, being, forced, violate, our, right, peaceful, assembly, protest, trying, freeze, starve, individuals, during, peaceful, protester, is, disgusting, what, ', s, next, concentration, camps, unvaccinated, nazi, germany, all, over, again"
197,"plus, thousands, have, died, covid, ., still, this, day, 2, ,, 500, unvaccinated, die, every, day, america, ., you, can, bet, they, are, republican, voters, ."
198,"low, -, income, ,, uninsured, face, hurdles, obtain, covid, antivirals, here, ontario, access, paxlovid, strictly, limited, ,, with, unvaccinated, given, preference, ."
199,"is, this, after, firing, unvaccinated, or, vaccinated, having, heart, attacks, #, nomandates, #, mybodymychoice"
200,"course, vaccines, work, course, death, rate, unvaccinated, people, is, so, so, much, higher, ,, but, saying, that, 100s, vaccinated, but, maybe, not, boosted, people, are, dying, every, day, ,, that, all, daily, covid, dead, are, not, unvaccinated, people, ,, is, fact, is, important, ."
201,"most, hospitals, u, ., s, .,, 97, -, 100, %, covid, patients, morgue, were, unvaccinated, ., can, ’, t, argue, with, that, science, ., during, nov, -, dec, last, year, ,, anti, -, vaxxing, social, media, influencers, were, dying, at, rate, 1, per, week, ., then, late, dec, /, early, jan, ,, that, increased, 2, per, week, ."
202,"i, hope, you, are, kidding, ., unvaccinated, 0, -, 5, years, previously, healthy, kids, can, do, get, very, sick, some, have, died, ., our, pediatric, hospital, here, has, been, very, busy, with, this, ., who, wants, risk, chance, exposure, no, parent, i, know, ."
203,"or, you, infect, others, healthcare, system, needs, break, ., yes, people, who, are, “, doing, right, things, ”, still, have, do, those, things, try, protect, people, unvaccinated, ., cancer, patient, with, “, elective, surgery, ”, that, doesn, ’, t, gets, canceled, thanks, you, ."
204,"it, sucks, seeing, someone, who, did, this, me, go, unvaccinated, maskless, ,, but, also, housed, ."
205,"are, #, boosted, really, 97, times, less, likely, die, than, unvaccinated, ,, by"
206,"unvaccinated, people, carry, higher, viral, load, than, those, who, are, vaxxed, ., those, boosted, are, even, less, likely, transmit, virus, than, those, with, two, shots, ."
207,"if, people, ottawa, are, such, “, january, 6, op, ”, or, whatever, ,, then, organize, something, better, ., because, mandates, /, restrictions, aren, ’, t, going, anywhere, otherwise, ., unless, you, like, unvaccinated, having, walk, escorted, through, quebec, stores, ."
208,"incorrect, ., recent, study, people, admitted, hospitals, with, covid, -, like, symptoms, found, that, unvaccinated, people, with, previous, covid, infection, were, five, times, more, likely, actually, have, covid, than, vaccinated, individuals, ."
209,"your, reading, comprehension, level, is, really, low, ."
210,"unvaccinated, are, looking, smarter, every, week"
211,"report, :, ignorant, violent, leftest, says, he, wants, punch, ‘, piece, s, –, t, ’, unvaccinated, people, face, SOS_buttonskull_and_crossbones, ️, peanutsface_screaming_in_fear"
212,"that, ’, s, about, how, much, you, ’, d, have, pay, me, hang, out, with, unvaccinated, harsin, ."
213,"i, read, where, you, stated, that, you, wan, punch, all, unvaccinated, face, ., i, am, caring, man, would, not, want, you, hurt, your, hand, ,, so, please, ,, just, sip, your, metamusal, enjoy, your, life, ,, ok"
214,"you, want, punch, unvaccinated, face, start, with, me, mfer, #, bringit, punk"
215,"what, about, 162, delta, patients, tested, ., there, ’, s, so, much, data, out, there, it, ’, s, crazy, mind, boggling, ., another, study, 142, ,, 000, positive, cases, shows, people, vaccinated, are, just, as, likely, spread, covid, as, unvaccinated, ., i, didn, ’, t, just, look, this, up, yesterday, i, ’, m, comparing"
216,"i, think, it, ', s, that, someone, party, is, unvaccinated, or, object, mandates, ., i, agree, ,, minimal, hassle, have, it, phone, ."
217,"my, unvaccinated, daughter, her, babies, got, virus, she, said, it, was, like, bad, flu, ., my, other, daughter, ', s, workplace, just, had, outbreak, they, are, fully, vaccinated, so, how, does, this, vaccine, prevent, contraction, spreading, virus, it, doesn, ', t, work"
218,"why, do, you, think, babbitt, was, unvaccinated, ., babbitt, died, gunshot, wounds, inflicted, by, michael, byrd, ."
219,"today, verona, ,, thousands, disgruntled, italians, waved, money, air, ,, mocking, mario, draghi, fines, against, unvaccinated, ., "", give, us, fine, put, it, your, ass, """
220,"where, tf, did, you, pull, that, nonsense, unvaccinated, are, far, more, likely, become, infected, by, ,, transmit, ,, become, hospitalized, than, someone, who, is, ., fact, ."
221,"it, ’, s, so, strange, that, it, ’, s, only, unvaccinated, people, that, know, someone, that, died, getting, vaccine, ."
222,"unvaccinated, new, brunswick, dad, loses, custody, at, -, risk, child, |, cbc, news"
223,"sorry, see, you, go, ., subject, is, death, ,, not, cases, ., although, it, is, possible, vaccinated, pass, disease, ,, they, are, far, less, likely, do, so, than, unvaccinated, ., i, hope, you, didn, ’, t, pass, it, anyone, else, ."
224,"if, you, read, article, ,, you, ’, d, see, that, truckers, can, choose, not, be, vaccinated, ., *****, the, us, is, not, allowing, them, enter, us, unvaccinated, at, all, ,, however, .*****"
225,"it, ’, s, so, frustrating, that, 10, %, are, dominating, news, cycle, ., it, makes, it, seem, like, there, are, so, many, people, who, are, unvaccinated, when, there, really, aren, ’, t, ., #, cdnpoli, #, ableg, #, covid19ab, #, covidvaccine"
226,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, this, is, not, ok"
227,"is, that, threat, is, he, talking, about, me, ,, unvaccinated, ,, very, healthy, person"
228,"i, need, you, speak, english, ."
229,"so, ..., you, want, punch, unvaccinated, people, face, here, i, am, ,, come, at, me, ', bro, ."
230,"oklahoma, led, nation, deaths, covid, per, 100k, people, 2021, …, and, was, 20, deaths, more, than, next, state, ., nationally, 2900, unvaccinated, died, yesterday, &, amp, ;, today"
231,"james, carville, :, i, want, punch, ', piece, s, --, t, ', unvaccinated, people, face, jc, once, again, shows, his, liberal, compassion, ., because, his, vaccine, won, ’, t, work, unless, you, get, it, too, ."
232,"not, true, ., vaccinated, carry, same, viral, load, as, unvaccinated, ."
233,"oklahoma, led, nation, deaths, covid, per, 100k, people, 2021, …, and, was, 20, deaths, more, than, next, state, ., really, can, ’, t, wait, hear, legislature, what, responsibility, played, as, leaders, state, ., 2900, unvaccinated, died, yesterday, &, amp, ;, today"
234,"only, if, they, drop, $, 20k, then, immediately, leave, using, public, transportation, ."
235,"people, vaccinated, group, are, 85, %, population, with, almost, 100, %, care, home, residents, 70, years, older, ., unvaccinated, are, 15, %, population, ."
236,"it, ’, s, right, his, twitter, bio, ., proud, trump, supporter, “, fully, unvaccinated, ”"
237,"this, money, needed, nurses, quit, record, numbers, ., never, been, asked, deal, with, this, kind, loss, life, having, face, daily, basis, ., burn, out, can, ', t, replace, fast, enough, because, no, teachers, train, new, nurses, unvaccinated, flooding, hospitals, ., not, thinking, about, who, they, hurt, ."
238,"oklahoma, led, nation, deaths, covid, per, 100k, people, 2021, …, and, was, 20, deaths, more, than, next, state, ., really, can, ’, t, wait, hear, pinhead, what, responsibility, he, feels, he, played, as, leader, state, ., 2900, unvaccinated, died, yesterday, &, amp, ;, today"
239,"bell, media, keeps, trying, push, narrative, that, only, unvaccinated, folks, are, supporting, this, protest, ."
240,"you, know, ,, if, i, was, one, her, students, ,, she, ’, d, be, getting, pomegranates, left, her, desk, daily, ."
