,feature_name,idf_weights
672,anesthetic,11.36500737921688
5495,drowsy,11.36500737921688
18799,vaccinateteacher,11.36500737921688
677,angelamerkel,11.36500737921688
5493,drown,11.36500737921688
5492,drove,11.36500737921688
8776,innings,11.36500737921688
18793,vaccinatekid,11.36500737921688
18789,vaccinatedwarrior,11.36500737921688
681,angina,11.36500737921688
682,angio,11.36500737921688
8785,inoxswabhumi,11.36500737921688
701,anker,11.36500737921688
18784,vaccinatedsyringesyringe,11.36500737921688
8787,inquire,11.36500737921688
18783,vaccinatedsyringemicrobe,11.36500737921688
18782,vaccinatedsyringein,11.36500737921688
18778,vaccinatedindia,11.36500737921688
8802,insist,11.36500737921688
688,anguish,11.36500737921688
693,anima,11.36500737921688
18769,vaccinatebanker,11.36500737921688
8812,instability,11.36500737921688
8813,instagood,11.36500737921688
18766,vaccinateallbhustudent,11.36500737921688
18765,vaccinateall,11.36500737921688
697,anime,11.36500737921688
8546,indiafightscoronatogether,11.36500737921688
18899,vaccinedose,11.36500737921688
8542,indiafightcorona,11.36500737921688
8227,humanwithopinion,11.36500737921688
8244,hurray,11.36500737921688
19085,vane,11.36500737921688
8237,hump,11.36500737921688
19088,vanillaoreo,11.36500737921688
5768,emanate,11.36500737921688
501,allergic,11.36500737921688
19094,var,11.36500737921688
8541,indiafightback,11.36500737921688
19098,varanasiairport,11.36500737921688
19099,vardan,11.36500737921688
5778,embrace,11.36500737921688
5779,embryo,11.36500737921688
19101,variance,11.36500737921688
19109,varna,11.36500737921688
19083,vande_matata,11.36500737921688
8256,hwa,11.36500737921688
19070,valparai,11.36500737921688
5748,elf,11.36500737921688
5747,eleventh,11.36500737921688
518,allover,11.36500737921688
19062,validate,11.36500737921688
19059,valera,11.36500737921688
5743,elementary,11.36500737921688
19057,valentine,11.36500737921688
8282,hypothesis,11.36500737921688
5741,electron,11.36500737921688
8285,hyundaicare,11.36500737921688
19053,vaksinuntukkita,11.36500737921688
5738,electorate,11.36500737921688
5733,electioncommission,11.36500737921688
524,alm,11.36500737921688
8206,huai,11.36500737921688
5793,emission,11.36500737921688
8191,housewife,11.36500737921688
8146,horny,11.36500737921688
19152,vengeance,11.36500737921688
5822,encash,11.36500737921688
8120,honoring,11.36500737921688
8122,hoo,11.36500737921688
8126,hookah,11.36500737921688
5820,enact,11.36500737921688
19149,vendetta,11.36500737921688
8131,hoorah,11.36500737921688
8132,hooray,11.36500737921688
19147,velocity,11.36500737921688
19146,vellum,11.36500737921688
8139,hopelessness,11.36500737921688
8144,horn,11.36500737921688
5812,emporium,11.36500737921688
19141,veggie,11.36500737921688
489,alla,11.36500737921688
8150,horrifying,11.36500737921688
8153,horseracing,11.36500737921688
8154,hose,11.36500737921688
8160,hospitalbed,11.36500737921688
5804,employ,11.36500737921688
479,alignment,11.36500737921688
5803,empire,11.36500737921688
8170,hostal,11.36500737921688
8173,hostility,11.36500737921688
19127,vault,11.36500737921688
8177,hotelier,11.36500737921688
8179,hotness,11.36500737921688
5798,empath,11.36500737921688
488,all,11.36500737921688
5729,ele,11.36500737921688
5726,eldercare,11.36500737921688
19047,vaishalivaishnav,11.36500737921688
5644,eclipse,11.36500737921688
5664,edappadi,11.36500737921688
18969,vaccinesafe,11.36500737921688
8435,impediment,11.36500737921688
18964,vaccineren,11.36500737921688
8449,importation,11.36500737921688
582,amen,11.36500737921688
18952,vaccineoutofstock,11.36500737921688
8454,imposter,11.36500737921688
8455,impotence,11.36500737921688
18948,vaccinemovietitle,11.36500737921688
18946,vaccinemalaysia,11.36500737921688
8466,impure,11.36500737921688
589,ami,11.36500737921688
8473,inaction,11.36500737921688
8476,inaugurate,11.36500737921688
575,ambikapur,11.36500737921688
8481,incan,11.36500737921688
18935,vaccineinequity,11.36500737921688
8485,incentivize,11.36500737921688
592,amin,11.36500737921688
8493,inclination,11.36500737921688
18921,vaccinefornormallife,11.36500737921688
8511,increased_risk,11.36500737921688
18919,vaccineforkid,11.36500737921688
8517,incumbent,11.36500737921688
18913,vaccineforcorona,11.36500737921688
608,amravati,11.36500737921688
5625,earther,11.36500737921688
8525,independenceday,11.36500737921688
8540,indiadubaiflight,11.36500737921688
18971,vaccinesafetyprocedure,11.36500737921688
18974,vaccinesarekiller,11.36500737921688
19044,vaiduwadi,11.36500737921688
8352,igottheshot,11.36500737921688
531,alongwith,11.36500737921688
19037,vadapav,11.36500737921688
5719,ekmaisaukeliye,11.36500737921688
8321,identify,11.36500737921688
19033,vad,11.36500737921688
536,alreadysyringe,11.36500737921688
8330,idiotic,11.36500737921688
19028,vacinationtimesyringesyringe,11.36500737921688
8335,ie,11.36500737921688
8339,ifr,11.36500737921688
19024,vaccinologist,11.36500737921688
8345,ignorant,11.36500737921688
543,altitude,11.36500737921688
544,altnewsfactcheck,11.36500737921688
547,alwa,11.36500737921688
8414,immunize,11.36500737921688
8365,illiterate,11.36500737921688
8377,im,11.36500737921688
19007,vaccinesyringesyringe,11.36500737921688
8381,imagination,11.36500737921688
8389,iman,11.36500737921688
8390,imbalance,11.36500737921688
8391,imbecile,11.36500737921688
558,amazing,11.36500737921688
5679,edu,11.36500737921688
8395,imma,11.36500737921688
559,amazingandaman,11.36500737921688
565,amazonprimeday,11.36500737921688
18985,vaccineseva,11.36500737921688
18981,vaccinesbringusclose,11.36500737921688
18676,uploading,11.36500737921688
18674,uplifting,11.36500737921688
8934,investigator,11.36500737921688
18436,tuberculosis,11.36500737921688
861,aquarium,11.36500737921688
9447,khalistani,11.36500737921688
9437,khadi,11.36500737921688
5169,dislike,11.36500737921688
9424,keralatourism,11.36500737921688
9423,keralamodel,11.36500737921688
5172,dismay,11.36500737921688
834,appoint,11.36500737921688
9410,kelaniya,11.36500737921688
9405,kejriwalfailsdelhi,11.36500737921688
18442,tuesdaywisdom,11.36500737921688
9401,keepyourhabit,11.36500737921688
855,appu,11.36500737921688
18445,tug,11.36500737921688
9449,khambhatnagarpalika,11.36500737921688
9452,khangress,11.36500737921688
9453,khansirpatna,11.36500737921688
9457,khazar,11.36500737921688
867,arbitration,11.36500737921688
5143,discretion,11.36500737921688
9465,khyberteachinghospital,11.36500737921688
18416,trustthescience,11.36500737921688
9468,kickass,11.36500737921688
5140,discoverer,11.36500737921688
873,architect,11.36500737921688
18408,trustee,11.36500737921688
877,ard,11.36500737921688
9493,kilometer,11.36500737921688
18397,trudeaunationaldisgrace,11.36500737921688
9497,kinda,11.36500737921688
9501,kindly_assist,11.36500737921688
18446,tugapur,11.36500737921688
18447,tugboat,11.36500737921688
9395,keepphysicaldistancing,11.36500737921688
9336,karaikal,11.36500737921688
9289,kale,11.36500737921688
9291,kalian,11.36500737921688
5241,divaksinasi,11.36500737921688
9297,kamakhyanagar,11.36500737921688
9307,kanau,11.36500737921688
5233,disturbance,11.36500737921688
9312,kang,11.36500737921688
5229,districtcollector,11.36500737921688
5228,districtadministrativeangul,11.36500737921688
9321,kannadigas,11.36500737921688
5222,distributor,11.36500737921688
9330,kaput,11.36500737921688
9331,kar,11.36500737921688
18479,turncoat,11.36500737921688
9340,kare,11.36500737921688
18454,tuliptulip,11.36500737921688
9345,karine,11.36500737921688
18473,turkey,11.36500737921688
9355,karol,11.36500737921688
9358,karwa,11.36500737921688
18470,turbulence,11.36500737921688
5205,dissolve,11.36500737921688
9363,kasemrat,11.36500737921688
5202,dissent,11.36500737921688
18466,tuning,11.36500737921688
9370,kata,11.36500737921688
18463,tun,11.36500737921688
18462,tumour,11.36500737921688
9383,kay,11.36500737921688
9384,kayak,11.36500737921688
18396,trudeau,11.36500737921688
18389,tru,11.36500737921688
9512,kip,11.36500737921688
5029,differentiation,11.36500737921688
5046,digitalmarketing,11.36500737921688
5045,digitaljazz,11.36500737921688
5044,digitalization,11.36500737921688
5042,digitalindia,11.36500737921688
9644,kyun,11.36500737921688
18311,travesty,11.36500737921688
18309,travelworld,11.36500737921688
5039,digital,11.36500737921688
18305,traveltheworld,11.36500737921688
928,array,11.36500737921688
18296,travell,11.36500737921688
18288,travelclubqatar,11.36500737921688
9668,ladakhfightscorona,11.36500737921688
5031,diffrence,11.36500737921688
18286,travelblog,11.36500737921688
18320,treatmanting,11.36500737921688
18284,travelandtourism,11.36500737921688
935,arround,11.36500737921688
18274,transverse,11.36500737921688
18269,transplantation,11.36500737921688
18267,transparent,11.36500737921688
9697,lain,11.36500737921688
5008,dictate,11.36500737921688
9706,lakhimpur,11.36500737921688
18255,transgenderawareness,11.36500737921688
5006,dickson,11.36500737921688
9712,lam,11.36500737921688
5005,dick,11.36500737921688
5004,dichotomy,11.36500737921688
5002,dice,11.36500737921688
5050,digitization,11.36500737921688
5059,diligence,11.36500737921688
9517,kishorenagar,11.36500737921688
18358,triggering,11.36500737921688
9520,kismet,11.36500737921688
9523,kita,11.36500737921688
18384,trophy,11.36500737921688
18381,trolling,11.36500737921688
18380,trolley,11.36500737921688
9531,kiwi,11.36500737921688
18376,trishanku,11.36500737921688
5109,disable,11.36500737921688
18372,triplicate,11.36500737921688
18371,triple,11.36500737921688
9551,knowhow,11.36500737921688
894,arise,11.36500737921688
18360,trillion,11.36500737921688
9558,koch,11.36500737921688
18355,trifle,11.36500737921688
9624,kuniva,11.36500737921688
5096,direct,11.36500737921688
9567,kolkataairport,11.36500737921688
9571,kondhali,11.36500737921688
9577,koran,11.36500737921688
5084,dinosaur,11.36500737921688
906,armour,11.36500737921688
9585,kotacoaching,11.36500737921688
9588,kovidshield,11.36500737921688
9594,krang,11.36500737921688
9596,krav,11.36500737921688
18334,trendinginindia,11.36500737921688
912,aroghya,11.36500737921688
5064,dim,11.36500737921688
9623,kuni,11.36500737921688
18495,tweeter,11.36500737921688
9284,kalahari,11.36500737921688
18672,uphcsinganallur,11.36500737921688
5365,donot,11.36500737921688
9064,jadi,11.36500737921688
9061,jacket,11.36500737921688
9060,jack,11.36500737921688
769,antiwar,11.36500737921688
9055,jabbing,11.36500737921688
18619,united_arab,11.36500737921688
9046,jaane,11.36500737921688
9282,kalach,11.36500737921688
5370,dontboycottcoimbatore,11.36500737921688
5374,doodle,11.36500737921688
18624,unitedkingdom,11.36500737921688
5377,doom,11.36500737921688
5379,doomsday,11.36500737921688
18627,uniteindia,11.36500737921688
9065,jaeger,11.36500737921688
18612,union_territorie,11.36500737921688
771,antony,11.36500737921688
9074,jaihindindia,11.36500737921688
9075,jaikishangoyal,11.36500737921688
18605,unhand,11.36500737921688
9083,jaishankar,11.36500737921688
5348,donatebloodsavelife,11.36500737921688
9091,jalebi,11.36500737921688
18599,undertaking,11.36500737921688
9098,jamin,11.36500737921688
5340,donaldtrump,11.36500737921688
9101,jammy,11.36500737921688
9102,jamuniha,11.36500737921688
5338,domino,11.36500737921688
5336,dominance,11.36500737921688
5335,dome,11.36500737921688
5385,doorway,11.36500737921688
18628,unitetofightcorona,11.36500737921688
18634,unknown,11.36500737921688
5417,doughnut,11.36500737921688
743,antic,11.36500737921688
744,anticipating,11.36500737921688
18664,upadhayay,11.36500737921688
5429,downtrend,11.36500737921688
5428,downtown,11.36500737921688
8947,invoice,11.36500737921688
8950,inyo,11.36500737921688
8952,ionization,11.36500737921688
8957,iqbalsinghchahal,11.36500737921688
18660,unwillingness,11.36500737921688
8963,irl,11.36500737921688
8965,ironman,11.36500737921688
18652,unscrew,11.36500737921688
5418,doula,11.36500737921688
5416,dough,11.36500737921688
5392,dortmund,11.36500737921688
8973,irritation,11.36500737921688
5415,doubting,11.36500737921688
8980,isi,11.36500737921688
8982,isis,11.36500737921688
8988,isle,11.36500737921688
8991,isnotanantivaccine,11.36500737921688
18643,unmask,11.36500737921688
757,antiplatelet,11.36500737921688
5401,dosesyringesyringesyringe,11.36500737921688
9007,isthe,11.36500737921688
759,antivaccination,11.36500737921688
9010,istvan,11.36500737921688
5396,dosebouquet,11.36500737921688
762,antivaxrs,11.36500737921688
18592,undermine,11.36500737921688
5333,dombivali,11.36500737921688
18590,underline,11.36500737921688
9244,junior,11.36500737921688
18555,ugandan,11.36500737921688
802,apollolucknow,11.36500737921688
5277,docile,11.36500737921688
803,apolloservice,11.36500737921688
804,apollovaccination,11.36500737921688
809,appa,11.36500737921688
5274,dobey,11.36500737921688
18541,tyson,11.36500737921688
18537,typo,11.36500737921688
18534,tym,11.36500737921688
5268,dna_fuge,11.36500737921688
822,appl,11.36500737921688
9242,jungkook,11.36500737921688
824,applaudable,11.36500737921688
827,appliance,11.36500737921688
9210,josh,11.36500737921688
5265,dmartguy,11.36500737921688
9249,jury,11.36500737921688
9250,justathought,11.36500737921688
9252,justhyderabadithing,11.36500737921688
18517,twitch,11.36500737921688
9255,justiceforneetaspirant,11.36500737921688
9256,justiceforsushantsinghrajput,11.36500737921688
18514,twister,11.36500737921688
9258,justify,11.36500737921688
5261,dizzysparkle,11.36500737921688
9264,justthoughtoftellingbeforepeoplesstartothercomparision,11.36500737921688
18506,twentyfour_hours,11.36500737921688
9271,kabwelfarefoundation,11.36500737921688
9280,kalaburagi,11.36500737921688
5278,dock,11.36500737921688
9208,jonassalk,11.36500737921688
9115,jantapower,11.36500737921688
5309,dogface,11.36500737921688
9116,january,11.36500737921688
9118,jap,11.36500737921688
9121,jargon,11.36500737921688
18588,undergoe,11.36500737921688
9124,jasper,11.36500737921688
5326,doll,11.36500737921688
18587,undergo,11.36500737921688
5324,doldrum,11.36500737921688
5322,doktor,11.36500737921688
9142,jeet,11.36500737921688
5316,doh,11.36500737921688
5311,doggie,11.36500737921688
9149,jeopardy,11.36500737921688
9151,jerk,11.36500737921688
9160,jharkhandfightscorona,11.36500737921688
9205,jom,11.36500737921688
9165,jibe,11.36500737921688
9166,jibril,11.36500737921688
5300,doen,11.36500737921688
9169,jing,11.36500737921688
5297,documenting,11.36500737921688
9183,joblessness,11.36500737921688
9184,jobsearch,11.36500737921688
9189,jog,11.36500737921688
5288,doctorsday,11.36500737921688
18566,umbr,11.36500737921688
5284,doctorate,11.36500737921688
18561,ukvaccineracism,11.36500737921688
9200,jokeoftheday,11.36500737921688
18558,ujlercomic,11.36500737921688
8117,honk,11.36500737921688
5826,encounter,11.36500737921688
8111,honey,11.36500737921688
137,acknowledge,11.36500737921688
142,acre,11.36500737921688
19813,womenvaccinaction,11.36500737921688
7072,gemini,11.36500737921688
19820,woodland,11.36500737921688
7070,gelatin,11.36500737921688
19821,woodlandshospitalkolkata,11.36500737921688
135,aching,11.36500737921688
6419,fice,11.36500737921688
7060,gazillion,11.36500737921688
19832,workfromhome,11.36500737921688
6359,fece,11.36500737921688
133,achiever,11.36500737921688
19835,workload,11.36500737921688
19836,workman,11.36500737921688
19809,women,11.36500737921688
6347,fda,11.36500737921688
6345,fazalurrehman,11.36500737921688
6344,faxed,11.36500737921688
6339,favorite,11.36500737921688
7100,gent,11.36500737921688
6337,favipiravir,11.36500737921688
6336,favecouple,11.36500737921688
7106,geographic,11.36500737921688
158,activism,11.36500737921688
6321,fatal,11.36500737921688
7129,gets_nod,11.36500737921688
7130,getswasthindia,11.36500737921688
6314,fast,11.36500737921688
7136,gettin,11.36500737921688
19773,winterize,11.36500737921688
7139,getvaccinatedindia,11.36500737921688
7051,gaveuefctversltsbesnsblestpdth,11.36500737921688
131,achieve_herd,11.36500737921688
129,aches_pain,11.36500737921688
6390,ferengi,11.36500737921688
6943,gaby,11.36500737921688
6944,gachibowli,11.36500737921688
6946,gaddafistadium,11.36500737921688
6412,fi,11.36500737921688
6953,gage,11.36500737921688
6959,gajahmadastreet,11.36500737921688
6962,gal,11.36500737921688
6967,gall,11.36500737921688
6401,festivalofcolor,11.36500737921688
19882,wrap,11.36500737921688
6974,galt,11.36500737921688
6976,gam,11.36500737921688
6396,fertilizer,11.36500737921688
6983,game_changer,11.36500737921688
7002,ganga,11.36500737921688
19846,worldbusinessleader,11.36500737921688
113,according,11.36500737921688
7013,gap_minus,11.36500737921688
7016,garampani,11.36500737921688
7017,garb,11.36500737921688
19867,worrier,11.36500737921688
19864,worldslargestvaccinationdrive,11.36500737921688
116,accountant,11.36500737921688
7022,gardening,11.36500737921688
7025,garlic,11.36500737921688
7028,gary,11.36500737921688
118,accreditation,11.36500737921688
119,accross,11.36500737921688
7036,gatepost,11.36500737921688
126,acginvestment,11.36500737921688
165,actorslife,11.36500737921688
7148,getwellsoon,11.36500737921688
7155,getyourvaccine,11.36500737921688
7311,goner,11.36500737921688
7254,goadiarie,11.36500737921688
19706,whitfield,11.36500737921688
7261,goanvibe,11.36500737921688
7271,gocoronahi,11.36500737921688
19695,whine,11.36500737921688
7275,godblesshumanity,11.36500737921688
7280,godi,11.36500737921688
7285,godown,11.36500737921688
6233,fairground,11.36500737921688
7293,goforvaccine,11.36500737921688
6230,faint,11.36500737921688
7297,gogreenyuva,11.36500737921688
19678,wheather,11.36500737921688
7308,gom,11.36500737921688
210,adhere_sop,11.36500737921688
6255,fakevaccine,11.36500737921688
19673,whatttttt,11.36500737921688
7320,goodjobbygovt,11.36500737921688
7322,goodluck,11.36500737921688
7328,goodnight,11.36500737921688
6214,faff,11.36500737921688
19669,whatshappeninglnthailand,11.36500737921688
7335,googledoodle,11.36500737921688
6210,fader,11.36500737921688
216,adityachopra,11.36500737921688
7349,goran,11.36500737921688
7351,gorewadi,11.36500737921688
7354,goripalayam,11.36500737921688
7359,got,11.36500737921688
220,adivasis,11.36500737921688
6254,faker,11.36500737921688
6260,falcon,11.36500737921688
7158,ghat,11.36500737921688
19740,wihtout,11.36500737921688
19767,wink,11.36500737921688
19766,winger,11.36500737921688
7162,ghee,11.36500737921688
19763,wineglass,11.36500737921688
6298,farmerpolitic,11.36500737921688
7172,gif,11.36500737921688
19758,windfall,11.36500737921688
168,actuality,11.36500737921688
6294,farmbill,11.36500737921688
7181,gila,11.36500737921688
19749,wildlifephotography,11.36500737921688
7185,gill,11.36500737921688
172,acute,11.36500737921688
7190,gingham,11.36500737921688
6285,farce,11.36500737921688
19710,whofailedindia,11.36500737921688
176,adaarchunawala,11.36500737921688
7204,giv,11.36500737921688
180,adamantium,11.36500737921688
19730,wierd,11.36500737921688
7211,glad,11.36500737921688
19728,widow,11.36500737921688
6273,family_members,11.36500737921688
19725,widen,11.36500737921688
185,adarpoonawala,11.36500737921688
7226,globalcitizen,11.36500737921688
7231,globalization,11.36500737921688
6264,fallout,11.36500737921688
6263,fallacy,11.36500737921688
19715,whoo,11.36500737921688
6940,ga,11.36500737921688
6421,fiction,11.36500737921688
7365,gotmyshot,11.36500737921688
6676,forbe,11.36500737921688
20024,yuvasena,11.36500737921688
26,aatmnirbharbharat,11.36500737921688
6685,fore,11.36500737921688
20029,zane,11.36500737921688
6680,forbiden,11.36500737921688
6542,fitnessmotivation,11.36500737921688
6546,fixation,11.36500737921688
19899,wse,11.36500737921688
6549,flabbergasting,11.36500737921688
20033,zealander,11.36500737921688
6552,flagship,11.36500737921688
20,aashaherbals,11.36500737921688
20039,zerobordervillage,11.36500737921688
6655,foodwaste,11.36500737921688
6690,forefather,11.36500737921688
6695,foreign_envoy,11.36500737921688
6532,fisherwomanindia,11.36500737921688
6531,fisherman,11.36500737921688
32,abacus,11.36500737921688
6713,forgery,11.36500737921688
20015,ys,11.36500737921688
6522,firstjob,11.36500737921688
6717,forgiveness,11.36500737921688
6519,firstdosedonesyringe,11.36500737921688
20012,yr_old,11.36500737921688
33,abad,11.36500737921688
6726,forme,11.36500737921688
37,abbot,11.36500737921688
6732,forte,11.36500737921688
6513,firsejeetegaindia,11.36500737921688
6738,fortishealthcare,11.36500737921688
6654,foodtherapybyavanee,11.36500737921688
6554,flame,11.36500737921688
6556,flaring,11.36500737921688
6564,flattenthecurve,11.36500737921688
6591,flooding,11.36500737921688
6578,flexion,11.36500737921688
20064,zoya,11.36500737921688
20061,zoo,11.36500737921688
6602,fluctuation,11.36500737921688
6607,fluvaccine,11.36500737921688
9,aamadmiparty,11.36500737921688
6610,flying,11.36500737921688
6614,fob,11.36500737921688
20052,zionist,11.36500737921688
6621,fol,11.36500737921688
20050,zinc,11.36500737921688
6623,folder,11.36500737921688
6565,flatter,11.36500737921688
6563,flattening,11.36500737921688
6650,foodlover,11.36500737921688
6562,flatten,11.36500737921688
20048,zimbabwe,11.36500737921688
20047,zillion,11.36500737921688
6561,flat,11.36500737921688
6633,followcovidsop,11.36500737921688
6635,followforfollow,11.36500737921688
6559,flashing,11.36500737921688
20044,ziaguda,11.36500737921688
6643,folly,11.36500737921688
6644,font,11.36500737921688
20043,zi,11.36500737921688
6646,fooddelivery,11.36500737921688
6647,foodforthought,11.36500737921688
6648,foodgrain,11.36500737921688
6509,firewire,11.36500737921688
40,abdal,11.36500737921688
19999,yourlife,11.36500737921688
19918,yakutpura,11.36500737921688
6854,frontlinehealthworker,11.36500737921688
74,abvpassam,11.36500737921688
6460,filling,11.36500737921688
19933,yasmin,11.36500737921688
19931,yashrajfilm,11.36500737921688
19926,yardarm,11.36500737921688
6875,fuckery,11.36500737921688
6449,figureskating,11.36500737921688
6447,fightwithcovid,11.36500737921688
19921,yank,11.36500737921688
19920,yamok,11.36500737921688
6886,fuera,11.36500737921688
6887,fulfil,11.36500737921688
6889,fulfilling,11.36500737921688
6442,fighting_back,11.36500737921688
6851,frontlinedoctor,11.36500737921688
6440,fightfordemocracy,11.36500737921688
6896,fullyvaccinatedtraveler,11.36500737921688
6437,fightcoronavirus,11.36500737921688
6901,functionality,11.36500737921688
6905,fundamentalism,11.36500737921688
6906,fundamentalist,11.36500737921688
19907,yaar,11.36500737921688
19906,xiping,11.36500737921688
6919,funny,11.36500737921688
93,accelerator,11.36500737921688
6427,fifty,11.36500737921688
6925,furnish,11.36500737921688
6926,furniture,11.36500737921688
6928,furthermore,11.36500737921688
19946,years_older,11.36500737921688
6841,fringe,11.36500737921688
6506,firesyringesyringe,11.36500737921688
6789,freehand,11.36500737921688
6753,fountain,11.36500737921688
6505,firenation,11.36500737921688
44,abeyance,11.36500737921688
6768,franchise,11.36500737921688
6769,francophone,11.36500737921688
48,abi,11.36500737921688
6495,fiona,11.36500737921688
6776,fray,11.36500737921688
19980,yoke,11.36500737921688
6781,freecovidvaccination,11.36500737921688
6782,freecovidvaccine,11.36500737921688
19978,yogurt,11.36500737921688
6490,fingerprint,11.36500737921688
6788,freefall,11.36500737921688
6791,freelance,11.36500737921688
19955,yen,11.36500737921688
6484,findout,11.36500737921688
19972,yob,11.36500737921688
6799,freevaccinationdrive,11.36500737921688
6801,freevaccinationforstudent,11.36500737921688
6804,freevaccineforstudent,11.36500737921688
19967,yike,11.36500737921688
6813,frend,11.36500737921688
19965,yey,11.36500737921688
6822,fricking,11.36500737921688
6824,friday,11.36500737921688
19961,yes,11.36500737921688
19959,yer,11.36500737921688
6467,filtration,11.36500737921688
65,absolutely_fine,11.36500737921688
6195,facing,11.36500737921688
19658,whatishappeninginmyanmar,11.36500737921688
19154,venkateshwaraa,11.36500737921688
5948,erm,11.36500737921688
400,airspace,11.36500737921688
399,airquality,11.36500737921688
7867,hearse,11.36500737921688
7860,healthylife,11.36500737921688
5947,ergo,11.36500737921688
7858,healthydiet,11.36500737921688
5951,erodedistrict,11.36500737921688
6008,eugenic,11.36500737921688
19333,vista,11.36500737921688
5957,errr,11.36500737921688
7842,healthforall,11.36500737921688
5961,escalate,11.36500737921688
19336,vit,11.36500737921688
7829,healthcannotwait,11.36500737921688
401,airstrike,11.36500737921688
5940,er,11.36500737921688
7876,heartburn,11.36500737921688
7880,heartless,11.36500737921688
7884,heathminstry,11.36500737921688
7888,heaviness,11.36500737921688
7889,heck,11.36500737921688
7891,hedge,11.36500737921688
5933,equatorial,11.36500737921688
19300,virgin,11.36500737921688
7897,heh,11.36500737921688
406,airy,11.36500737921688
19297,viralvideo,11.36500737921688
7903,heir,11.36500737921688
7904,helicopter,11.36500737921688
19296,viralvector,11.36500737921688
5927,epsilon,11.36500737921688
7828,health_organization,11.36500737921688
7823,healer,11.36500737921688
5968,eso,11.36500737921688
370,aiimspharmacy,11.36500737921688
7742,hariharganj,11.36500737921688
6006,eucharist,11.36500737921688
361,aiabangjim,11.36500737921688
7746,harming,11.36500737921688
6004,etiquette,11.36500737921688
7750,harmony,11.36500737921688
6002,etindustrynews,11.36500737921688
362,aibeenture,11.36500737921688
7756,harrassment,11.36500737921688
5990,et_healthworld,11.36500737921688
365,aighospital,11.36500737921688
5988,estn,11.36500737921688
366,aight,11.36500737921688
367,aigoo,11.36500737921688
7782,hath,11.36500737921688
7819,headquarter,11.36500737921688
19372,vos,11.36500737921688
19371,voodoo,11.36500737921688
19370,vonga,11.36500737921688
7788,haunt,11.36500737921688
19367,volunteering,11.36500737921688
374,aimee,11.36500737921688
7792,have,11.36500737921688
376,aiming,11.36500737921688
379,air_force,11.36500737921688
7802,hay,11.36500737921688
7806,haywire,11.36500737921688
7809,hazmat,11.36500737921688
5972,essay,11.36500737921688
7818,headphone,11.36500737921688
19295,viralpost,11.36500737921688
5925,epitome,11.36500737921688
7916,help_unity,11.36500737921688
462,alhamdhulillahi,11.36500737921688
5880,ensuring,11.36500737921688
8013,hindsight,11.36500737921688
443,alarmist,11.36500737921688
19226,vidi,11.36500737921688
8021,hindutva,11.36500737921688
8024,hinsliff,11.36500737921688
19221,videocamera,11.36500737921688
19218,vide,11.36500737921688
449,alcoholic,11.36500737921688
8039,hita,11.36500737921688
19195,vforvaccination,11.36500737921688
8051,hoar,11.36500737921688
19194,vexing,11.36500737921688
461,alhamdhulillah,11.36500737921688
5846,endurance,11.36500737921688
8009,hindindia,11.36500737921688
19180,versa,11.36500737921688
5840,ending,11.36500737921688
8085,holocaust,11.36500737921688
469,alhamdullillah,11.36500737921688
19169,verb,11.36500737921688
8094,homer,11.36500737921688
5832,endanger,11.36500737921688
8097,homeservice,11.36500737921688
470,alhumdolilah,11.36500737921688
8102,homicide,11.36500737921688
19161,ventilatory,11.36500737921688
19158,ventilate,11.36500737921688
19157,vent,11.36500737921688
473,alibi,11.36500737921688
5881,ent,11.36500737921688
19230,vidyalay,11.36500737921688
5921,epilepsy,11.36500737921688
7958,herpe,11.36500737921688
19288,viral,11.36500737921688
7923,helping_hand,11.36500737921688
7924,helpinghand,11.36500737921688
19287,vir,11.36500737921688
411,ajar,11.36500737921688
19279,violating,11.36500737921688
19278,violate,11.36500737921688
7934,hematology,11.36500737921688
7938,henchman,11.36500737921688
7939,hengbung,11.36500737921688
416,ajmanuniversity,11.36500737921688
19271,vindication,11.36500737921688
418,akabdulmoman,11.36500737921688
7952,herm,11.36500737921688
5899,entranceexam,11.36500737921688
8007,hinder,11.36500737921688
7961,hesitance,11.36500737921688
424,akhilesh,11.36500737921688
19251,vikramadityarealty,11.36500737921688
5894,entirety,11.36500737921688
7981,highest_unemployment,11.36500737921688
434,akupromoteexam,11.36500737921688
5891,enthusiastic,11.36500737921688
7988,hikeshandshake,11.36500737921688
437,ala,11.36500737921688
19234,vietnam,11.36500737921688
8000,himand,11.36500737921688
5885,entering,11.36500737921688
5883,enteric,11.36500737921688
8006,hind,11.36500737921688
7741,hari,11.36500737921688
6009,euphoria,11.36500737921688
7369,gottigere,11.36500737921688
19557,wearmaskstaysafe,11.36500737921688
19541,wearamasksavealife,11.36500737921688
7515,guerre,11.36500737921688
288,aerosol,11.36500737921688
6124,experimentation,11.36500737921688
19549,wearer,11.36500737921688
7501,gsebrepeaterslivesmatter,11.36500737921688
279,advising,11.36500737921688
19394,vvimaani,11.36500737921688
19563,weaver,11.36500737921688
19567,weber,11.36500737921688
19569,webserie,11.36500737921688
6135,explore,11.36500737921688
6137,exploring,11.36500737921688
19574,wecantbreathe,11.36500737921688
19540,wearamask_socialdistancing,11.36500737921688
19538,wearadamnmask,11.36500737921688
19527,weakening,11.36500737921688
19526,weaken,11.36500737921688
298,affirmation,11.36500737921688
7530,guinea_pigs,11.36500737921688
