,feature_name,idf_weights
5618,drishtibhongi,10.159099707782586
5617,drip,10.159099707782586
2720,calving,10.159099707782586
2722,cama,10.159099707782586
5721,dwindling,10.159099707782586
2687,caesar,10.159099707782586
5722,dya,10.159099707782586
566,align,10.159099707782586
5816,eduoneinternational,10.159099707782586
1886,beldam,10.159099707782586
5815,eduoneconsultancy,10.159099707782586
2636,bury,10.159099707782586
5813,educationministergoeslive,10.159099707782586
568,aligns,10.159099707782586
2639,bushland,10.159099707782586
570,alispeaks,10.159099707782586
572,aljazeerah,10.159099707782586
1885,belbigha,10.159099707782586
573,alka,10.159099707782586
5807,eduardo,10.159099707782586
5805,edoras,10.159099707782586
1884,belated,10.159099707782586
2643,businesscommunity,10.159099707782586
2644,businessloss,10.159099707782586
5800,edict,10.159099707782586
5799,edge,10.159099707782586
577,allahumdilliah,10.159099707782586
5798,edgar,10.159099707782586
5796,edappadiyar,10.159099707782586
5795,eda,10.159099707782586
1882,belabor,10.159099707782586
5793,ecstatic,10.159099707782586
5792,ecosystem,10.159099707782586
1881,bela,10.159099707782586
578,allay,10.159099707782586
2652,butcher,10.159099707782586
579,alle,10.159099707782586
1887,beldarichak,10.159099707782586
2634,burripalemgetsvaccinated,10.159099707782586
2653,buti,10.159099707782586
565,alight,10.159099707782586
548,alfa,10.159099707782586
5840,egregious,10.159099707782586
2617,bureaucrat,10.159099707782586
549,alfalfa,10.159099707782586
2618,bureaucratic,10.159099707782586
2620,burger,10.159099707782586
5837,egeyabangla,10.159099707782586
2621,burgerinden,10.159099707782586
550,alfatihahuntukibu,10.159099707782586
2622,burial,10.159099707782586
551,algeria,10.159099707782586
552,algorithm,10.159099707782586
553,alhamdhulillahi,10.159099707782586
2623,buried,10.159099707782586
1888,beleive,10.159099707782586
2625,burman,10.159099707782586
555,alhamdualilah,10.159099707782586
2626,burmese,10.159099707782586
559,alhamdurillah,10.159099707782586
5825,effecting,10.159099707782586
560,alhumdulillah,10.159099707782586
5822,ef,10.159099707782586
5821,eeyore,10.159099707782586
5820,eerily,10.159099707782586
2630,burnout,10.159099707782586
2631,burnouts,10.159099707782586
5819,eenameandicalagwalotika,10.159099707782586
5818,edwiseinternational,10.159099707782586
564,alienating,10.159099707782586
1879,beingsocial,10.159099707782586
2654,butit,10.159099707782586
5723,dye,10.159099707782586
2672,bythe,10.159099707782586
595,alliance,10.159099707782586
597,allindiatrinamoolcongress,10.159099707782586
5757,earthquakeassam,10.159099707782586
5756,earthquake,10.159099707782586
5755,eartha,10.159099707782586
600,allocates,10.159099707782586
5753,earring,10.159099707782586
5752,earns,10.159099707782586
1872,behn,10.159099707782586
5749,earnestly,10.159099707782586
5748,earner,10.159099707782586
1870,behavioural,10.159099707782586
614,allready,10.159099707782586
615,allteachalllearn,10.159099707782586
1866,behaves,10.159099707782586
2678,cabana,10.159099707782586
617,alma,10.159099707782586
5739,ear,10.159099707782586
5736,eagerness,10.159099707782586
5733,eachother,10.159099707782586
5731,dzongkhag,10.159099707782586
2682,cack,10.159099707782586
5730,dysentery,10.159099707782586
2683,cacodcar,10.159099707782586
2684,cacophony,10.159099707782586
5727,dynamichulk,10.159099707782586
620,almond,10.159099707782586
621,almondpraline,10.159099707782586
623,alokgaud,10.159099707782586
594,allhumdulilah,10.159099707782586
593,allhmdulillha,10.159099707782586
2656,buts,10.159099707782586
5766,eastcoastrancil,10.159099707782586
2658,butterfly,10.159099707782586
2659,butterscotch,10.159099707782586
5786,economical,10.159099707782586
1877,beijing,10.159099707782586
5785,economic_times,10.159099707782586
2661,buxwaha,10.159099707782586
2664,byballotpapers,10.159099707782586
585,alleging,10.159099707782586
5783,econo,10.159099707782586
5782,eco,10.159099707782586
5781,eclipse,10.159099707782586
1876,beig,10.159099707782586
586,allegra,10.159099707782586
5779,ecgreportofyourbike,10.159099707782586
5778,ece,10.159099707782586
1875,bei,10.159099707782586
587,allen,10.159099707782586
2666,byebyehumanity,10.159099707782586
5774,eatable,10.159099707782586
2667,byespotify,10.159099707782586
588,allenjaipur,10.159099707782586
2668,byline,10.159099707782586
591,alleviate,10.159099707782586
592,allhamdulillah,10.159099707782586
5771,eastward,10.159099707782586
5770,eastsinghbhum,10.159099707782586
5769,easternhonda,10.159099707782586
1874,behtaar,10.159099707782586
5767,easter,10.159099707782586
5576,draconian,10.159099707782586
663,amazingly,10.159099707782586
5290,disclose,10.159099707782586
2810,carbisbaydeclaration,10.159099707782586
717,amplifying,10.159099707782586
5404,divareports,10.159099707782586
5403,divaccin,10.159099707782586
1798,bead,10.159099707782586
2804,captured,10.159099707782586
5400,dithering,10.159099707782586
5399,dither,10.159099707782586
2805,capturing,10.159099707782586
1797,beacuse,10.159099707782586
5396,disturbance,10.159099707782586
5395,disturb,10.159099707782586
5392,districtcollectors,10.159099707782586
2809,carbisbay,10.159099707782586
5390,distributor,10.159099707782586
719,amrish,10.159099707782586
5573,doya,10.159099707782586
2811,carbury,10.159099707782586
5387,distributefreemaskindia,10.159099707782586
720,amritmahotsav,10.159099707782586
1795,beachy,10.159099707782586
5383,distraction,10.159099707782586
5382,distracted,10.159099707782586
5381,distorted,10.159099707782586
2812,carcinogenic,10.159099707782586
722,amritsarlittlechamps,10.159099707782586
1793,bea,10.159099707782586
1792,bcause,10.159099707782586
723,amrutafadnavis,10.159099707782586
5373,dissolve,10.159099707782586
725,amulet,10.159099707782586
2803,caption,10.159099707782586
2802,captainamarindersingh,10.159099707782586
5407,diverse,10.159099707782586
2799,capped,10.159099707782586
704,amoment,10.159099707782586
5438,dobey,10.159099707782586
5434,dne,10.159099707782586
5433,dnavaccine,10.159099707782586
5431,dmvaranasi,10.159099707782586
5430,dmsouthwestdelhi,10.159099707782586
708,amore,10.159099707782586
5429,dmitri,10.159099707782586
1802,beapprisedof,10.159099707782586
5428,dmbargarh,10.159099707782586
5426,dizzysparkles,10.159099707782586
5425,dizzyroserose,10.159099707782586
5424,dizzy,10.159099707782586
5423,dizziness,10.159099707782586
5422,dixit,10.159099707782586
710,amounting,10.159099707782586
1801,bean,10.159099707782586
1800,beaming,10.159099707782586
5421,diwalipura,10.159099707782586
5419,divyamarathi,10.159099707782586
5418,divyabhaskar,10.159099707782586
5417,divisive,10.159099707782586
713,ampan,10.159099707782586
5413,divine,10.159099707782586
714,amping,10.159099707782586
2795,capitalise,10.159099707782586
1799,beak,10.159099707782586
2796,capitalism,10.159099707782586
2797,capitalist,10.159099707782586
5371,disseminates,10.159099707782586
5369,disrupts,10.159099707782586
726,amusement,10.159099707782586
5328,disinfecting,10.159099707782586
5325,dished,10.159099707782586
5324,disheartening,10.159099707782586
2842,caringwithcompassion,10.159099707782586
2843,carmaker,10.159099707782586
5321,disgraceful,10.159099707782586
5320,disgrace,10.159099707782586
5319,disenfranchised,10.159099707782586
733,analyse,10.159099707782586
735,analysing,10.159099707782586
2844,carmel,10.159099707782586
5312,disculpatemikesilvero,10.159099707782586
738,analytics,10.159099707782586
5309,discriminates,10.159099707782586
5308,discriminated,10.159099707782586
5306,discrediting,10.159099707782586
2848,carolina,10.159099707782586
5304,discoverer,10.159099707782586
1786,bayside,10.159099707782586
5302,discover,10.159099707782586
2849,carolyn,10.159099707782586
5300,discourages,10.159099707782586
5299,discouraged,10.159099707782586
5298,discourage,10.159099707782586
1785,bayon,10.159099707782586
5295,disconnected,10.159099707782586
5294,disconnect,10.159099707782586
1784,bayan,10.159099707782586
5292,disclosure,10.159099707782586
5291,disclosed,10.159099707782586
5327,disinclination,10.159099707782586
5329,disinfodemic,10.159099707782586
727,amy,10.159099707782586
2839,caribbean,10.159099707782586
2816,cardinal,10.159099707782586
5363,disrespected,10.159099707782586
2817,cardio,10.159099707782586
5362,disrespect,10.159099707782586
5360,dispute,10.159099707782586
5359,disproven,10.159099707782586
5357,disposing,10.159099707782586
5354,disposable,10.159099707782586
5353,dispo,10.159099707782586
5352,displaying,10.159099707782586
730,anal,10.159099707782586
5349,displaced,10.159099707782586
2824,careen,10.159099707782586
731,analog,10.159099707782586
5348,dispersal,10.159099707782586
5347,dispenser,10.159099707782586
5346,dispensation,10.159099707782586
2826,careerdevelopment,10.159099707782586
5344,dispelling,10.159099707782586
2829,carefull,10.159099707782586
1790,bbbvaccinationmahaabhiyan,10.159099707782586
5340,dispancry,10.159099707782586
2831,caregiver,10.159099707782586
5336,dismiss,10.159099707782586
1789,bazaricherra,10.159099707782586
5335,dismayed,10.159099707782586
2837,caretaker,10.159099707782586
5332,dismal,10.159099707782586
5331,disingenuous,10.159099707782586
703,amnesty,10.159099707782586
5443,doctoral,10.159099707782586
5444,doctoroppa,10.159099707782586
670,ambience,10.159099707782586
1818,beaurocrates,10.159099707782586
672,ambikapark,10.159099707782586
2751,canadiansforfreedom,10.159099707782586
2752,canadiantruckers,10.159099707782586
673,ambition,10.159099707782586
2753,canal,10.159099707782586
2754,canarian,10.159099707782586
5533,dorm,10.159099707782586
5532,dori,10.159099707782586
1817,beatthevirus,10.159099707782586
5531,dore,10.159099707782586
5530,dope,10.159099707782586
5529,doot,10.159099707782586
676,amccorporation,10.159099707782586
2758,cancelallboardexams,10.159099707782586
5528,doorway,10.159099707782586
2759,cancelassamboardexams,10.159099707782586
2761,cancelcovid,10.159099707782586
678,amdavad,10.159099707782586
679,ameer,10.159099707782586
5521,doom,10.159099707782586
2763,cancelexamssavelives,10.159099707782586
5519,dontwaitvaccinate,10.159099707782586
5518,donttakeitlight,10.159099707782586
681,amend,10.159099707782586
5517,dontboycottcoimbatore,10.159099707782586
682,amended,10.159099707782586
5516,dontbesoblurcan,10.159099707782586
5515,dontbelieveinrumour,10.159099707782586
5538,dosecovidvaccine,10.159099707782586
5539,dosent,10.159099707782586
5512,donotcomply,10.159099707782586
669,amber,10.159099707782586
5572,downwithlfarmersprotests,10.159099707782586
5571,downward,10.159099707782586
2735,campaigner,10.159099707782586
5569,downloadnow,10.159099707782586
5568,downloading,10.159099707782586
664,amazingthailand,10.159099707782586
5563,downing,10.159099707782586
5562,downgrading,10.159099707782586
5561,downfall,10.159099707782586
5560,down,10.159099707782586
5559,dower,10.159099707782586
5558,dow,10.159099707782586
5557,doughnut,10.159099707782586
2737,campari,10.159099707782586
5556,doubtless,10.159099707782586
2739,camped,10.159099707782586
5554,doubtful,10.159099707782586
1825,beck,10.159099707782586
2741,campos,10.159099707782586
2742,campout,10.159099707782586
5550,doubly,10.159099707782586
2744,campsite,10.159099707782586
5548,doublejabbed,10.159099707782586
5547,doubledose,10.159099707782586
1823,beca,10.159099707782586
2746,camry,10.159099707782586
2748,canadaprotest,10.159099707782586
5543,dost,10.159099707782586
5541,dosing,10.159099707782586
5513,donotplaywithlives,10.159099707782586
5509,donkey,10.159099707782586
702,ammunition,10.159099707782586
2778,cane,10.159099707782586
698,amitshahofficial,10.159099707782586
5475,dolby,10.159099707782586
5474,doktor,10.159099707782586
5473,doka,10.159099707782586
5470,dohaqatar,10.159099707782586
5469,doh,10.159099707782586
5468,dogwood,10.159099707782586
700,amlifaliya,10.159099707782586
5467,dogsoftwitter,10.159099707782586
5465,dogecointothemoon,10.159099707782586
5463,doge,10.159099707782586
5461,doest,10.159099707782586
5460,doessyringesuccessfully,10.159099707782586
5459,doesnt,10.159099707782586
1808,beas,10.159099707782586
5458,doesnot,10.159099707782586
5457,dodo,10.159099707782586
5456,dodging,10.159099707782586
5455,doddanekundi,10.159099707782586
5454,dod,10.159099707782586
701,ammonia,10.159099707782586
2781,cannae,10.159099707782586
5452,documentation,10.159099707782586
1806,bearer,10.159099707782586
1805,bearded,10.159099707782586
5451,documentary,10.159099707782586
5449,doctorslife,10.159099707782586
5447,doctorschat,10.159099707782586
2786,cant,10.159099707782586
5477,dolo,10.159099707782586
2777,candy,10.159099707782586
5508,doneanddusted,10.159099707782586
2776,candle,10.159099707782586
2764,cancelexamssavestudent,10.159099707782586
684,americafirst,10.159099707782586
2765,cancelexamssavestudents,10.159099707782586
2766,canceling,10.159099707782586
688,amidon,10.159099707782586
690,amiga,10.159099707782586
2769,cancelling,10.159099707782586
5504,donator,10.159099707782586
692,amir,10.159099707782586
1816,beatles,10.159099707782586
5501,donatetosavelives,10.159099707782586
2770,canceluniversityexams,10.159099707782586
693,amirliaquat,10.159099707782586
5499,donatella,10.159099707782586
2771,cancelvoterid,10.159099707782586
1814,beatgoneon,10.159099707782586
5495,donateblood,10.159099707782586
2773,cancerpatients,10.159099707782586
5492,donaldtrumph,10.159099707782586
5491,donaldtrump,10.159099707782586
5490,donaldjtrump,10.159099707782586
1813,beaten,10.159099707782586
696,amitabhbachchan,10.159099707782586
2775,candidly,10.159099707782586
5487,dompada,10.159099707782586
5486,dominated,10.159099707782586
5485,dominate,10.159099707782586
1812,beatcorona,10.159099707782586
5483,dominance,10.159099707782586
3098,chawaliyan,10.159099707782586
4733,decideindia,10.159099707782586
2615,bure,10.159099707782586
1279,ati,10.159099707782586
1269,atf,10.159099707782586
4011,coronavaccinationcampaign,10.159099707782586
1270,atfirst,10.159099707782586
1535,badagaon,10.159099707782586
3393,closet,10.159099707782586
1534,badabitarka,10.159099707782586
4006,coronavaaaaaaa,10.159099707782586
1273,athens,10.159099707782586
4003,coronatruth,10.159099707782586
1275,athirappilly,10.159099707782586
4000,coronary,10.159099707782586
1277,athletic,10.159099707782586
3999,coronaright,10.159099707782586
1278,athmalgola,10.159099707782586
3998,coronareport,10.159099707782586
3917,converting,10.159099707782586
3399,clothing,10.159099707782586
3996,coronaphobes,10.159099707782586
1280,atkaithal,10.159099707782586
1281,atkins,10.159099707782586
3993,coronanews,10.159099707782586
3992,coronamuktbharat,10.159099707782586
3991,coronamuktawaam,10.159099707782586
3402,cloudburst,10.159099707782586
3403,cloudy,10.159099707782586
1283,atlas,10.159099707782586
3989,coronakohumrokege,10.159099707782586
1531,bacteria,10.159099707782586
3985,coronaharegadeshjeetega,10.159099707782586
3984,coronafreeworld,10.159099707782586
1536,badan,10.159099707782586
4013,coronavaccinecamp,10.159099707782586
1537,badarpur,10.159099707782586
4014,coronavaccineinindia,10.159099707782586
1258,asymmetromatic,10.159099707782586
1542,badhakam,10.159099707782586
3380,clipboard,10.159099707782586
3381,clipping,10.159099707782586
3383,clockwork,10.159099707782586
4041,coronawarnapp,10.159099707782586
4040,coronavirusworld,10.159099707782586
1260,at,10.159099707782586
1261,ata,10.159099707782586
3384,clog,10.159099707782586
4037,coronavirusus,10.159099707782586
1262,atah,10.159099707782586
3385,clogged,10.159099707782586
4032,coronavirusstrain,10.159099707782586
1264,atankvadi,10.159099707782586
1541,badger,10.159099707782586
1539,bader,10.159099707782586
4027,coronavirusnumbers,10.159099707782586
4023,coronaviruse,10.159099707782586
4022,coronavirusde,10.159099707782586
4021,coronaviruschallenge,10.159099707782586
4020,coronaviruscases,10.159099707782586
3386,clogging,10.159099707782586
1266,atashi,10.159099707782586
3387,clonidine,10.159099707782586
1268,atexpocentre,10.159099707782586
4017,coronavariant,10.159099707782586
4016,coronavaccines,10.159099707782586
4015,coronavaccineregistration,10.159099707782586
3983,coronafreepakistan,10.159099707782586
3982,coronafreejodhpur,10.159099707782586
3981,coronafree,10.159099707782586
1291,atmashakti,10.159099707782586
3424,cmovaranasi,10.159099707782586
1295,atom,10.159099707782586
1297,atorvastatin,10.159099707782586
3426,cmuddhavthackeray,10.159099707782586
1524,backi,10.159099707782586
1298,atr,10.159099707782586
3427,cmyogiadityanath,10.159099707782586
3943,cooperated,10.159099707782586
1523,backhand,10.159099707782586
1522,background,10.159099707782586
3940,cooped,10.159099707782586
1520,backed,10.159099707782586
3939,coop,10.159099707782586
1300,atta,10.159099707782586
3938,cooling,10.159099707782586
3935,cooky,10.159099707782586
3934,cooking,10.159099707782586
3932,cooked,10.159099707782586
3433,coaching,10.159099707782586
3930,coochbehar,10.159099707782586
3435,coalfield,10.159099707782586
3925,convocation,10.159099707782586
3438,coastline,10.159099707782586
3440,coati,10.159099707782586
3921,conveyor,10.159099707782586
3920,conveying,10.159099707782586
3443,coaxed,10.159099707782586
3919,conveyed,10.159099707782586
1516,backache,10.159099707782586
3423,cmotamilnadu,10.159099707782586
1290,atmasantulan,10.159099707782586
1529,backyard,10.159099707782586
3954,copaamerica,10.159099707782586
1284,atlast,10.159099707782586
3980,coronafilmklub,10.159099707782586
3406,clubhouse,10.159099707782586
3978,coronadeaths,10.159099707782586
3977,coronadatatoday,10.159099707782586
3976,coronacurfew,10.159099707782586
3975,coronacasesinindia,10.159099707782586
3409,clump,10.159099707782586
3974,coronacases,10.159099707782586
3410,clumsy,10.159099707782586
3972,cornwall,10.159099707782586
3412,cmmadhyapradesh,10.159099707782586
3970,cormorbid,10.159099707782586
3969,cork,10.159099707782586
1286,atlee,10.159099707782586
3966,cordial,10.159099707782586
3413,cmnitish,10.159099707782586
3964,corbynism,10.159099707782586
3414,cmnitishkumar,10.159099707782586
3415,cmoandhrapradesh,10.159099707782586
3416,cmodelhi,10.159099707782586
3961,copyright,10.159099707782586
3417,cmodimapur,10.159099707782586
3959,copilot,10.159099707782586
3958,copier,10.159099707782586
3418,cmofdelhi,10.159099707782586
3956,coped,10.159099707782586
3419,cmokupwara,10.159099707782586
3420,cmolucknow,10.159099707782586
3378,clinicstaffs,10.159099707782586
1257,aswell,10.159099707782586
3377,clinicaltrials,10.159099707782586
4158,covidcentury,10.159099707782586
4157,covidcentre,10.159099707782586
3317,civilization,10.159099707782586
4155,covidcasesglobally,10.159099707782586
3318,civilizational,10.159099707782586
3319,civilsurgeons,10.159099707782586
3320,civishield,10.159099707782586
4152,covidboostershots,10.159099707782586
4151,covidboostershot,10.159099707782586
4150,covidboosterdoses,10.159099707782586
4149,covidboosterdose,10.159099707782586
1209,assembling,10.159099707782586
4144,covidaware,10.159099707782586
4143,covidasia,10.159099707782586
1211,assert,10.159099707782586
1562,baharatiya,10.159099707782586
4141,covidappropriatebehavior,10.159099707782586
4140,covidappropriate,10.159099707782586
4139,covidapporiatebehavior,10.159099707782586
4138,covidantibodies,10.159099707782586
4136,covidactive,10.159099707782586
4135,coveted,10.159099707782586
1213,asserting,10.159099707782586
1214,assessed,10.159099707782586
3325,clan,10.159099707782586
1215,assessing,10.159099707782586
4126,coventry,10.159099707782586
3326,clansman,10.159099707782586
1218,asshole,10.159099707782586
4124,covaxxin,10.159099707782586
3316,civilised,10.159099707782586
4159,covidcertificate,10.159099707782586
4122,covaxinsyringethan,10.159099707782586
4160,covidchaos,10.159099707782586
4194,covidinformation,10.159099707782586
1564,bahriatown,10.159099707782586
1202,assamcm,10.159099707782586
4189,covididiots,10.159099707782586
3298,circumcision,10.159099707782586
4188,covidhygiene,10.159099707782586
4187,covidhelpline,10.159099707782586
1204,assamrifles,10.159099707782586
4184,covidfrreeuae,10.159099707782586
4183,covidfreesiddharthnagar,10.159099707782586
4182,covidfreepakistan,10.159099707782586
3301,cisco,10.159099707782586
4181,covidfreeodisha,10.159099707782586
1205,assamshotfirst,10.159099707782586
4180,covidfreenation,10.159099707782586
1206,assamteagardens,10.159099707782586
4179,covidfreekashmir,10.159099707782586
4178,covidfreekarnataka,10.159099707782586
4177,covidfreejodhpur,10.159099707782586
4175,covidfreechandivali,10.159099707782586
3307,citizenindia,10.159099707782586
3308,citizenry,10.159099707782586
4172,covidfakecalls,10.159099707782586
4169,coviddose,10.159099707782586
4166,covidcureandcare,10.159099707782586
4164,covidcovidcovid,10.159099707782586
4163,covidcontrol,10.159099707782586
4162,covidchina,10.159099707782586
4161,covidchennai,10.159099707782586
3328,clapping,10.159099707782586
1559,bahaderabad,10.159099707782586
1543,badlapur,10.159099707782586
1548,badshah,10.159099707782586
3355,clearer,10.159099707782586
4080,couldget,10.159099707782586
1241,astaghfirullah,10.159099707782586
4077,cought,10.159099707782586
4075,cotys,10.159099707782586
3358,clement,10.159099707782586
3359,clench,10.159099707782586
4073,cot,10.159099707782586
4072,cosy,10.159099707782586
3360,clerical,10.159099707782586
4068,costed,10.159099707782586
4067,costco,10.159099707782586
1244,asthmatic,10.159099707782586
3362,clever,10.159099707782586
1246,astonishment,10.159099707782586
4064,cosmetic,10.159099707782586
1546,badminton,10.159099707782586
4062,corruptgovernment,10.159099707782586
4061,corruptdelhicm,10.159099707782586
3370,climatechange,10.159099707782586
4058,corresponds,10.159099707782586
1250,astrazeaneca,10.159099707782586
4056,correspond,10.159099707782586
1252,astrazenca,10.159099707782586
3372,climbed,10.159099707782586
1256,astrological,10.159099707782586
3373,climbing,10.159099707782586
4049,corps,10.159099707782586
1545,badman,10.159099707782586
4082,couldnot,10.159099707782586
1549,badshahpur,10.159099707782586
4120,covaxinpolitics,10.159099707782586
4086,counsel,10.159099707782586
4119,covaxinforkids,10.159099707782586
4118,covaxinatedindia,10.159099707782586
4116,covaxfacility,10.159099707782586
4115,cov,10.159099707782586
1557,baghdad,10.159099707782586
1219,assi,10.159099707782586
1556,bagging,10.159099707782586
4110,coursing,10.159099707782586
3338,classification,10.159099707782586
3340,classmate,10.159099707782586
1222,assignment,10.159099707782586
3342,clause,10.159099707782586
1555,bagerhat,10.159099707782586
1554,bagel,10.159099707782586
3346,cleaner,10.159099707782586
1553,bagara,10.159099707782586
1230,associating,10.159099707782586
4097,counterstar,10.159099707782586
3347,cleanest,10.159099707782586
4096,counterpart,10.159099707782586
4095,countering,10.159099707782586
4094,counterfeiting,10.159099707782586
3348,cleanindia,10.159099707782586
1551,baffling,10.159099707782586
1236,assumption,10.159099707782586
3351,cleanse,10.159099707782586
4089,counselling,10.159099707782586
4088,counselled,10.159099707782586
1550,baedal,10.159099707782586
3445,cocacola,10.159099707782586
1310,attaining,10.159099707782586
1201,assamcabinet,10.159099707782586
3560,commemorate,10.159099707782586
3735,confection,10.159099707782586
1419,avenger,10.159099707782586
3734,conduit,10.159099707782586
3550,comforting,10.159099707782586
1420,avenue,10.159099707782586
1474,ayushmanbharatarogyakarntk,10.159099707782586
3733,conductor,10.159099707782586
3554,comission,10.159099707782586
1422,averaged,10.159099707782586
3556,comman,10.159099707782586
1473,ayushmanbharat,10.159099707782586
1423,averse,10.159099707782586
3558,commandant,10.159099707782586
1425,averted,10.159099707782586
3729,condom,10.159099707782586
1513,bacillus,10.159099707782586
3728,conditioned,10.159099707782586
3725,condemns,10.159099707782586
3724,condemnable,10.159099707782586
3723,cond,10.159099707782586
3719,concluding,10.159099707782586
1471,ayurvedicmedicine,10.159099707782586
3565,commences,10.159099707782586
3716,conclave,10.159099707782586
3715,conch,10.159099707782586
3714,concessionaire,10.159099707782586
3566,commencing,10.159099707782586
3713,concession,10.159099707782586
1427,avery,10.159099707782586
3569,commends,10.159099707782586
1417,avem,10.159099707782586
3546,comfirm,10.159099707782586
1415,avayavastha,10.159099707782586
3737,confers,10.159099707782586
3528,colvin,10.159099707782586
1483,azamgarh,10.159099707782586
1482,azadikaamrutmahotsav,10.159099707782586
1480,azadanagar,10.159099707782586
1393,automate,10.159099707782586
1479,ayyedhi,10.159099707782586
3533,combative,10.159099707782586
1394,automated,10.159099707782586
1478,ayyanathan,10.159099707782586
3757,conga,10.159099707782586
3534,combatting,10.159099707782586
1397,automation,10.159099707782586
1398,automobile,10.159099707782586
1399,automotive,10.159099707782586
3539,combo,10.159099707782586
1476,ayushmann,10.159099707782586
1403,av,10.159099707782586
1404,avada,10.159099707782586
1475,ayushmancard,10.159099707782586
3750,conform,10.159099707782586
3749,conflict,10.159099707782586
1410,avalahalli,10.159099707782586
3543,comedian,10.159099707782586
1412,avaniyapuram,10.159099707782586
3545,comeonindia,10.159099707782586
3742,confined,10.159099707782586
3741,configuration,10.159099707782586
3740,confidently,10.159099707782586
1413,avashyakta,10.159099707782586
3706,concentric,10.159099707782586
3572,commentator,10.159099707782586
3702,concentrated,10.159099707782586
1462,axis,10.159099707782586
3656,completedkan,10.159099707782586
3593,comms,10.159099707782586
3595,communicability,10.159099707782586
3598,communicated,10.159099707782586
3652,complains,10.159099707782586
3651,complaining,10.159099707782586
1444,awakenindiamovement,10.159099707782586
1445,awaninews,10.159099707782586
3650,complained,10.159099707782586
1446,awar,10.159099707782586
3601,communicator,10.159099707782586
3605,communitarian,10.159099707782586
3640,compensated,10.159099707782586
3639,compensate,10.159099707782586
3636,compel,10.159099707782586
3635,compatriot,10.159099707782586
3634,compassionate,10.159099707782586
3632,compass,10.159099707782586
3631,compartmentalised,10.159099707782586
1449,awarding,10.159099707782586
1451,awarecitizen,10.159099707782586
1455,awasthifoundation,10.159099707782586
1454,awash,10.159099707782586
3622,companion,10.159099707782586
3621,compact,10.159099707782586
1453,awarenesscampaign,10.159099707782586
3620,comormidity,10.159099707782586
3619,comorbitities,10.159099707782586
3615,comorbiditi,10.159099707782586
1439,awaitedday,10.159099707782586
3660,completevaccination,10.159099707782586
3700,conceived,10.159099707782586
3591,commonsense,10.159099707782586
1429,aviator,10.159099707782586
3699,conceive,10.159099707782586
1430,aviv,10.159099707782586
3697,concealing,10.159099707782586
1468,ayezakhan,10.159099707782586
1467,ayesha,10.159099707782586
3695,comunity,10.159099707782586
3694,comrade,10.159099707782586
3576,commercially,10.159099707782586
3692,computation,10.159099707782586
3577,comming,10.159099707782586
3690,compulsorily,10.159099707782586
1433,avoidcrowd,10.159099707782586
3579,commissioned,10.159099707782586
3688,compromised,10.159099707782586
3687,compromise,10.159099707782586
3685,comprises,10.159099707782586
3684,comprised,10.159099707782586
3682,compressor,10.159099707782586
3582,commitee,10.159099707782586
3584,committe,10.159099707782586
3679,comprehend,10.159099707782586
3677,composition,10.159099707782586
3676,composite,10.159099707782586
3675,composed,10.159099707782586
1465,ayatollah,10.159099707782586
3671,complied,10.159099707782586
3669,complicating,10.159099707782586
1463,aya,10.159099707782586
1484,azerbaijan,10.159099707782586
1485,azharkhan,10.159099707782586
1390,autocracy,10.159099707782586
1329,attractive,10.159099707782586
3476,coincidentally,10.159099707782586
1511,bachendri,10.159099707782586
1332,attributed,10.159099707782586
1333,aubrey,10.159099707782586
1334,auctioned,10.159099707782586
3477,coined,10.159099707782586
3868,continental,10.159099707782586
3478,coisa,10.159099707782586
1335,audacious,10.159099707782586
3865,contested,10.159099707782586
3864,contestalert,10.159099707782586
3863,contest,10.159099707782586
3480,colactriate,10.159099707782586
3861,contender,10.159099707782586
3860,contended,10.159099707782586
3859,contemplating,10.159099707782586
1510,bachelor,10.159099707782586
1337,audi,10.159099707782586
1509,bachayenge,10.159099707782586
3485,collaborate,10.159099707782586
1340,audited,10.159099707782586
3486,collaborating,10.159099707782586
3853,container,10.159099707782586
1343,augment,10.159099707782586
1344,augmentation,10.159099707782586
1346,auguri,10.159099707782586
3848,contagion,10.159099707782586
3491,collar,10.159099707782586
3492,collated,10.159099707782586
1330,attracts,10.159099707782586
1328,attraction,10.159099707782586
3847,contacttracing,10.159099707782586
3877,contol,10.159099707782586
1311,attampahad,10.159099707782586
3447,cochon,10.159099707782586
3913,conversely,10.159099707782586
3449,cockroach,10.159099707782586
3451,cocky,10.159099707782586
3452,coco,10.159099707782586
3908,convening,10.159099707782586
3453,cocobolo,10.159099707782586
3454,coconut,10.159099707782586
3905,convener,10.159099707782586
3904,conundrum,10.159099707782586
3455,cocoon,10.159099707782586
3458,codeblue,10.159099707782586
3461,coercing,10.159099707782586
1322,attentive,10.159099707782586
1323,atthe,10.159099707782586
3898,controling,10.159099707782586
3464,coffin,10.159099707782586
3465,cofounder,10.159099707782586
3466,cog,10.159099707782586
1324,attire,10.159099707782586
3889,contrasting,10.159099707782586
3468,cognizant,10.159099707782586
3886,contraindication,10.159099707782586
3883,contractor,10.159099707782586
3472,coimbatorehelps,10.159099707782586
1327,attracting,10.159099707782586
3879,contraceptive,10.159099707782586
3878,contra,10.159099707782586
1349,aun,10.159099707782586
3493,collateral,10.159099707782586
1486,azitromycin,10.159099707782586
1373,authenticated,10.159099707782586
