,0
2747,"is, plan, certify, more, proctologists, care, all, vaccinated, assholes, out, there"
2748,"vaccinated, usually, get, tabulated, also, ., i, hope, you, family, gets, better, real, soon, folded_handspensive_facered_heart, i"
2749,"if, you, i, re, vaccinated, please, stay, away, me, face_with_tears_of_joy, it, i, i, nothing, personal, ."
2750,"i, confess, i, don, i, i, know, one, ., by, way, ,, what, if, i, want, confess, that, i, i, i, vaccinated"
2751,"do, story, how, many, philly, businesses, i, banning, vaccinated, be, racism, &, amp, ;, not, i, public, health, i, mandate, is, masks, or, van, card, ., businesses, go, van, card, only, as, back, door, two, discriminate, against, black, philadelphians, ,, who, challenge, taking, untested, drug, ."
2752,"although, i, i, i, fully, vaccinated, ,, i, acquired, bad, case, couid, someone, vaccinated, ., went, er, ,, received, antibodies, infusion, ,, released, sent, home, it, i, i, been, month, ,, i, i, i, still, suffering, due, someone, vaccinated, get, vaccinated, or, stay, fuck, home"
2753,"funeral, homes, now, have, ads, targeting, vaccinated, folks, ., wow, ., what, petty, little, businesses, they, are, ., i, love, hate, it, simultaneously, ."
2754,"good, thread, i, would, add, that, school, modeling, has, change, ., it, doesn, i, i, make, sense, that, close, contacts, can, continue, attend, class, elementary, schools, where, majority, population, are, vaccinated, ."
2755,"i, wear, my, mask, ;, again, it, is, due, fact, vaccinated, idiots, ., low, rate, spread, by, vaccinated, isn, ', i, continuing, this, pandemic, ., i, ., i, ., fox, news, is, neither, science, nor, news"
2756,"another, reason, get, vaccinated, i, as, not, allowing, vaccinated, people, participate, events, will, allow, some, freedom, i, we, stay, under, restrictions, because, vaccinated, ., god, or, government, has, nothing, do, with, people, who, opt, not, get, vaccinated, ."
2757,"perhaps, add, that, surge, is, based, vaccinated, people, who, are, ones, requiring, medical, intervention, dying, ."
2758,"seventy-four, million, trumpfkr, voters, ,, let, them, be, vaccinated"
2759,"thank, you, delta, ., other, carriers, ,, please, do, likewise, &, amp, ;, keep, these, nuts, off, our, planes, ., they, i, re, probably, vaccinated, also, ."
2760,"as, more, more, reports, state, that, one hundred, %, icu, cases, are, un, -, vad, ,, many, those, will, perish, ,, leaving, behind, fully, vaccinated, ,, i, can, i, i, help, but, think, that, we, i, re, mathematically, approaching, herd, immunity, i, #, vaccinated, #, getvaccinated, #, covidvaccination"
2761,"why, people, need, get, vaccinated, ., it, is, broken_heart, that, vaccinated, are, pushing, how, towards, exhaustion, ., so, unfair, ."
2762,"vaccinated, are, now, danger, vaccinated, ..., person_facepalmingmedium_skin_tone, i, male_sign, i, thinking_face"
2763,"today, washington, citizens, many, cases, cannot, get, heart, surgery, ,, can, ', i, get, cancer, surgery, because, we, are, having, take, too, many, people, vaccinated, nature, unmasked, ,, many, whom, come, idaho, ,, that, i, i, just, maddening, frankly, i, gov, ., inside"
2764,"nba, didn, ', i, make, money, two, seasons, with, out, vaccine, ., now, they, are, trying, mandate, it, cut, costs, put, responsibility, vaccinated, just, like, ifl, did, ., that, makes, bit, more, since, ."
2765,"actually, ,, that, i, i, what, vaccinated, should, have, do, ."
2766,"was, she, vaccinated"
2767,"alabama, ,, idaho, ,, last, week, mississippi, ,, georgia, ,, florida, ,, texas, are, suffering, covid19, infections, ,, deaths, ., idaho, several, funeral, homes, have, stopped, accepting, bodies, ., all, this, ninety-five, %, due, vaccinated, ., these, people, just, don, ', i, get, it, ., they, are, even, denial, deaths, ."
2768,"so, certain, canadians, too, don, i, i, believe, getting, vaccinated, i, read, you, mentioned, calgary, as, they, i, re, conservative, there, so, i, guess, alberta, is, having, issue, with, vaccinated"
2769,"you, do, realize, that, majority, coronavirus, deaths, post, -, march, two thousand and twenty-one, have, been, trump, voters, one hundred, ,, zero, +, more, vaccinated, trump, voters, will, be, dying, before, end, year, because, efforts, like, this"
2770,"dude, ,, you, say, that, but, i, personally, know, thirty-two, yo, otherwise, healthy, man, national, guard, with, no, underlying, conditions, who, just, died, couid, ., he, was, vaccinated, ., it, shocked, his, now, -, widowed, wife, into, getting, vaccinated, ., his, death, was, one hundred, %, preventable, ."
2771,"tell, that, six hundred and sixty, ,, zero, +, who, have, died, couid, then, count, yourself, lucky, ., then, tell, that, over, ninety, %, vaccinated, taking, up, hospital, beds, right, now, ., then, tell, that, people, with, other, problems, that, can, i, i, get, hospital, ."
2772,"grandrisingeye, i, learned, i, if, hospitals, aren, i, i, going, treat, vaccinated, it, i, i, ok, people, you, can, heal, yourself, your, body, is, it, i, i, own, hospital, if, you, eat, right, workout, maintain, happiness, you, i, all, live, foreverred_heart, i, lightbulb, #, vaccinated, #, thepeople, #, unitedwestand"
2773,"actually, is, suppressing, its, own, voters, ,, overwhelming, majority, people, who, have, passed, away, covid19, are, vaccinated, ., almost, all, them, are, members"
2774,"kyrie, irving, reportedly, vaccinated, ,, could, miss, nets, home, games"
2775,"vaccinated, how, have, been, taking, care, vaccinated, people, since, pandemic, started, ., many, had, couid, already, ., last, year, it, was, ok, because, we, needed, them, but, not, now, ., yes, i, believe, everyone, should, be, vaccinated, but, they, been, there, us, all, along"
2776,"yeah, pandemic, that, means, couid, is, world, wide, case, you, didn, i, i, know, because, you, are, probably, one, selfish, ignorant, vaccinated, fools, spreading, it, causing, all, this, had, nothing, do, with, it"
2777,"after, year, -, and, -, a, -, half, this, pandemic, if, you, want, be, vaccinated, stupid, i, ***, you, can, be, by, yourselves, let, rest, world, go, without, you"
2778,"all, vaccinated, ,, we, ,, vaccinated, ,, are, united, ,, against, front, protecting, you, ., don, ', i, just, do, something, ,, stand, there, ."
2779,"this, is, so, sad, we, waited, vaccine, save, us, now, there, is, much, mistrust, experts, vaccinated, misinformed, are, killing, us, making, many, sick, ., virus, is, winning, by, taking, new, stronger, forms, because, it, ', i, allowed, roam, free, air, we, breath"
2780,"who, are, dying, now, ...., exclamation_question_mark, i, the, vaccinated, or, vaccinated"
2781,"not, my, nephew, outside, around, all, those, vaccinated, hooligans, ."
2782,"vaccinated, as, patients"
2783,"if, you, substitute, "", jews, "", "", vaccinated, i, biden, sounds, awful, lot, like, hitler, did, ., we, all, know, how, that, road, ended, ., tucker, carlson, :, this, is, proof, biden, his, lackeys, media, are, lying, about, couid"
2784,"breakthrough, infections, have, higher, viral, load, many, cases, higher, than, vaccinated, ,, also, shed, those, virus, particles, at, higher, rate, ,, making, them, super, spreaders, ., this, explains, higher, case, numbers, this, summer, since, van, rollout, started, ,, cases, increased, ."
2785,"at, my, daughter, i, i, school, they, i, ve, got, walkouts, by, sorry, but, it, is, armenians, at, school, who, refuse, get, vaccinated, &, amp, ;, won, i, i, wear, their, masks, class, though, it, is, mandate, ., i, did, let, them, walk, ., at, least, we, can, wear, masks, &, amp, ;, be, protected, against, massless, vaccinated, ."
2786,"also, "", vaccinated, "", is, play, words, ., it, includes, people, with, one, dose, also, those, who, got, their, and, dose, within, last, fourteen, days, ."
2787,"couid, -, nineteen, doesn, ', i, play, favorites, teachers, should, know, that, if, they, bothered, read, what, experts, say, about, spreading, this, virus, ., if, you, remain, vaccinated, it, puts, kids, at, risk, ,, because, some, them, can, ', i, be, vaccinated, yet, ., teachers, quit, if, you, ', re, that, careless, /, mean, ."
2788,"no, ,, vaccinated, people, are, not, i, just, as, likely, i, spread, coronavirus, as, vaccinated, people"
2789,"deny, vaccinated, vaccines, ,, they, will, all, want, be, vaccinated, ."
2790,"couid, -, nineteen, median, case, fatality, rate, delta, are, falling, now, only, because, vaccinated, vastly, improve, median, outcome, ., vaccinated, ,, it, ', i, actually, far, more, virulent, with, higher, attack, rate, ."
2791,"please, try, get, real, information, into, him, ., tell, him, vaccinated, young, folks, like, him, are, dying, horribly, every, day, ., tell, him, he, could, kill, child, where, his, fiance, works, because, she, can, carry, it, him, asymptotically, ., get, vaccinated"
2792,"no, ,, vaccinated, people, are, not, i, just, as, likely, i, spread, coronavirus, as, vaccinated, people, -, atlantic"
2793,"no, vaccinated, are, dying, hospitalized, alarming, rates, ., check, out, idaho, alaska, hospitals, closed, people, because, they, are, full, vaccinated, couid, patients, ., get, damn, shot"
2794,"good, ,, tired, playing, nice, with, vaccinated"
2795,"good, ., couid, is, everywhere, people, are, acting, like, everything, is, normal, but, it, i, i, just, spreading, because, vaccinated"
2796,"two, vaccinated, ones, that, didn, ', i, survive, ., six, vaccinated, ones, that, had, tough, time, ,, but, lived, ."
2797,"five, -, three, vaccinated, ., all, them, trudged, through, it, survived, ., two, are, dealing, with, significant, long, couid, ., none, required, hospitalization, ., two, vaccinated, ., both, now, deceased, ., both, deaths, directly, couid, ."
2798,"two, /, three, adults, terrebonne, are, vaccinated, ., this, should, surprise, no, one, ."
2799,"hope, you, are, doing, well, ., just, found, out, today, my, ninety-two, year, old, mother, tested, positive, couid, by, has, been, vaccinated, ., she, got, it, her, grandson, who, i, i, vaccinated, not, sick, ., i, am, mad, as, hell, at, vaccinated, people"
2800,"although, breakthroughs, are, happening, more, often, now, vaccinated, people, ,, most, deaths, are, still, vaccinated, people, ., there, are, seventy, million, vaccinated, individuals, us, who, have, chosen, not, take, shot, ., too, many, variants, can, develop, every, time, person, gets, sick"
2801,"vaccinated, mom, wants, know, if, you, i, re, coming, home, couid, this, year"
2802,"might, i, add, that, inconsistency, application, is, appalling, by, this, administration, :, i, disease, vaccinated, i, accusation, while, letting, thousands, undocumented, into, cities, without, test, or, vaccination, is, valid, point, contention, all, should, support, ."
2803,"getting, advice, ron, johnson, could, be, dangerous, ., state, data, show, vaccinated, wisconsinites, are, four, times, more, likely, become, infected, nine, times, as, likely, be, hospitalized, with, couid, -, nineteen, than, vaccinated, residents, ."
2804,"talk, about, lack, leadership, idaho, ., you, know, better, ., vaccinated, threatens, our, health, lives, ., there, is, no, right, spread, disease, ., shame, you, or, being, so, gutless, ."
2805,"lost, nephew, ., vaccinated, ,, died, couid, tennessee, ."
2806,"it, differs, country, country, ., but, how, can, you, quantify, mortality, rates, any, kind, when, there, i, i, vaccine, available, prevent, serious, hospitalization, death, get, vaccinated, absolutely, survive, ,, or, stay, vaccinated, roll, dice, #, getvaccinated"
2807,"half, vaccinated, workers, say, they, i, i, rather, quit, than, get, shot, i, but, real, -, world, data, suggest, few, are, following, through"
2808,"warning, i, biden, has, directed, department, veterans, affairs, cut, off, benefits, vaccinated, veterans, ., #, bidenliedpeopledied"
2809,"why, aren, ', i, pal, talking, about, "", vaccinated, twentyfive, i, because, they, recovered, couid, ., there, has, been, seventy-five, %, americans, vaccinated, ., math, counts, ,, seventy-five, %, vaccinated, twentyfive, %, have, natural, immunity, ., joe, needs, stop, with, his, lies, ..."
2810,"well, ,, our, hospital, icu, is, still, overcrowded, with, vaccinated, couid, patients, ., record, number, died, yesterday, so, i, guess, it, i, i, passing, along, finally, ."
2811,"do, not, forget, vaccinated, are, cause, climate, change"
2812,"vaccinated, face, no, risk, vaccinated, -, tucker, carlson, ., i, go, heb, three, times, week, unmasked, san, antonio, to, ., still, not, sick"
2813,"mob, insiders, :, following, this, recent, outbreak, ,, i, ', i, hearing, between, zero, one hundred and fifty, players, are, vaccinated, ,, but, i, ', all, never, tell, face_with_hand_over_mouthwinking_face_with_tongue, nil, insiders, :, precisely, one, player, ducks, is, vaccinated, ., here, is, his, name, ,, instagram, handle, ,, address, who, he, voted, last, election"
2814,"they, i, re, giving, rapid, antigen, tests, out, like, actually, with, condoms, back, at, home, ,, but, we, can, i, i, use, them, keep, our, vaccinated, children, safe, terrible, ."
2815,"that, shows, what, most, acid, discussion, was, about, whether, right, thing, do, was, boosters, ., main, concern, most, them, voiced, is, that, focus, boosters, would, distract, vaccinating, vaccinated, ., if, you, read, that, as, god, ,, that, i, i, problem, ."
2816,"i, there, i, i, still, time, gather, more, data, benefit, boosters, people, who, are, not, high, -, risk, and, ,, meantime, ,, focus, decreasing, number, vaccinated, americans, ,, where, crisis, remains, i"
2817,"wrong, ., i, would, bet, vaccinated, make, up, majority, people, that, have, worked, very, beginning, ., no, handouts, ,, just, washing, their, hands, ,, taking, their, zinc, vitamin, i, ,, going, work, ."
2818,"too, bad, he, didn, i, i, get, facts, first, ., photographer, said, nothing, happened, but, it, doesn, i, i, fit, their, narrative, ., deflect, where, you, sent, all, vaccinated, migrants, ."
2819,"while, it, is, possible, be, infected, after, being, vaccinated, ,, it, is, very, unlikely, ., transmission, is, being, driven, by, vaccinated, ."
2820,"hey, look, at, data, israel, ., pandemic, vaccinated, you, ', re, liar, ."
2821,"i, i, i, going, say, this, again, one, hundredth, time, there, is, no, possible, way, vaccinated, pose, threat, vaccinated, it, i, i, just, not, possible, check, science, people, stop, believing, lie, you, i, re, hearing, biden, administration"
2822,"idea, sending, vaccinated, children, back, school, there, wouldn, i, i, be, massive, outbreaks, is, ridiculous, ., even, one, kid, getting, sick, is, risk, ., then, it, i, i, like, they, i, ve, licked, all, other, kids, ., happy, fall, ."
2823,"#, tucker, "", pandemic, vaccinated, "", according, biden, ,, sure, joe"
2824,"#, tucker, where, did, biden, send, those, vaccinated, illegals, border"
2825,"as, mom, four, vaccinated, kiddos, they, are, two, ,, four, ,, six, ,, yo, someone, who, has, long, couid, over, year, since, infection, ,, this, resonates, with, me, ., #, covid19, #, longcovid, #, vaccination, #, fourthwave, #, deltavariant"
2826,"it, makes, zero, sense, me, that, wiggins, can, i, i, play, home, games, but, vaccinated, players, other, teams, would, be, allowed, play, golden, state"
2827,"did, they, get, vaccinated, you, are, pointing, out, that, they, should, not, bully, vaccinated, force, drugs, their, bodies, when, they, do, not, even, fully, protect, everyone, that, social, distancing, limiting, interactions, is, more, important"
2828,"if, seventy-five, %, are, vaccinated, ,, with, %, i, red, states, i, i, i, beginning, think, that, makeup, senate, might, not, represent, majority, country, because, i, can, see, idaho, montana, my, porch, ., #, vaccinated, #, resist, #, vaccinepassport"
2829,"you, can, i, i, miss, forty-one, home, games, being, vaccinated, ., #, warriors, gonna, have, make, decision, ., #, nba"
2830,"this, hits, home, our, family, too, ., so, sad, ., you, wait, chance, at, life, now, pandemic, vaccinated, is, taking, chance, away, ., pensive_faceit, makes, me, teary, -, eyed, i, i, king, angry, ."
2831,"so, seventy-five, %, people, icu, are, vaccinated, ,, do, i, have, that, right"
2832,"friend, who, is, er, nurse, told, me, last, night, that, many, these, vaccinated, patients, show, up, gasping, air, ,, even, as, they, are, being, treated, refuse, accept, they, have, couid, ., they, threaten, nurses, when, they, i, re, told, it, i, i, couid, ., they, i, re, complete, denial, ., #, able, one, /, two"
2833,"sure, you, can, ., develop, appropriate, procedures, vaccinated, employees, &, amp, ;, provide, necessary, pop, ,, no, problem, ., but, you, still, can, i, i, be, pro, -, business, &, amp, ;, against, right, -, to, -, work, ."
2834,"dam, right, backhand_index_pointing_downbackhand_index_pointing_downbackhand_index_pointing_downthinking_face, dear, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, bye, don, i, i, let, door, hit, you, ., ., ., well, ,, you, know, |, opinion, "", here, :, read, it, web, ,, tap, here, :"
2835,"biden, urges, vaccinated, ', do, right, thing, i, after, cac, boss, defies, panel, over, booster, recommendations, -, fox, news"
2836,"so, seventy-five, %, are, vaccinated, ., do, i, have, that, right"
2837,"what, does, being, vaccinated, mean, then, like, i, said, ,, find, some, courage, do, right, thing, ., don, i, i, be, coward, ."
2838,"i, know, science, is, hard, but, try, understand, ., vaccinated, people, both, get, spread, virus, by, many, degrees, magnitude, more, than, those, that, are, vaccinated, ., it, i, i, not, even, remotely, close, ."
2839,"no, ., he, had, wait, five, days, before, joining, because, he, was, vaccinated, had, quarantine"
2840,"vaccinated, pal, deh, inna, pen, cya, come, out"
2841,"please, join, us, prayer, up, et, all, children, homeless, jobless, our, military, ,, vets, &, amp, ;, all, service, isolated, addicted, vaccinated, afghanistan, ,, haiti, &, amp, ;, it, ', i, people, living, under, bridge, heros, putting, others, est, please, god, keep, them, all, safe"
2842,"i, i, ve, read, this, about, twenty, times, still, can, i, i, figure, out, your, point, ., people, choose, go, or, not, go, football, games, ,, but, i, -, twelve, students, have, go, school, ., if, school, with, vaccinated, ignorant, people, is, mandatory, ,, masks, absolutely, should, be, ,, too, ."
2843,"if, they, ', re, couid, list, at, all, ,, unfortunately, it, means, they, are, vaccinated"
2844,"i, had, heartbreaking, broken_heartconversation, with, vaccinated, twelve, year, old, who, asked, why, people, had, masks, face_with_medical_mask, crowd, ., i, said, you, "", vaccinated, i, are, ones, who, need, masks, face_with_medical_mask, her, moms, afraid, it, i, and, has, crowns, ., i, left, immediately, ., #, covid19, #, kentucky"
2845,"just, remember, vaccinated, people, our, subject, now, climate, change, their, neighborhoods, will, have, more, inclement, weather"
2846,"i, i, i, with, you, lack, patience, ,, but, i, do, worry, about, slippery, slope, there, ;, cancer, treatment, smokers, ,, cardiac, treatment, obese, ,, icu, beds, vaccinated, couid, patients, ."
2847,"less, charitable, me, hopes, that, all, those, vaccinated, i, fans, i, spread, their, same, -, as, -, the, -, vaccinated, viral, loads, each, other, screaming, &, amp, ;, yelling, jays, &, amp, ;, get, their, i, milder, i, version, couid, while, we, vaccinated, stay, healthy, at, home, watching, to, ., that, would, be, justice, ."
2848,"wrong, ., there, are, studies, ,, new, one, out, nyu, ,, look, down, comments, ., it, i, i, vaccinated, pregnant, people, who, are, dying, couid, ,, not, vaccinated, ., pregnant, doctors, are, getting, vaccinated, ., their, babies, are, being, born, with, antibodies, ., guy, ."
2849,"no, ., you, don, ', i, get, follow, your, faulty, science, misinformation, harm, society, ., stay, vaccinated, ,, fine, ,, but, don, ', i, complain, when, you, are, effectively, removed, many, aspects, society, ., same, as, many, other, vaccines, ."
2850,"this, is, almost, three, ,, zero, vaccinated, people, week, ., we, must, be, running, out, them, soon, by, now, ,, right, #, sigh"
2851,"open, smartness, read, "", dear, unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, bye, don, i, i, let, door, hit, you, ., ., ., well, ,, you, know, |, opinion, "", here, :, read, it, web, ,, tap, here, :"
2852,"lots, think, about, here, ., general, ,, i, understand, why, one, might, choose, provide, limited, medical, resources, young, over, old, patients, ., i, am, seventy-one, what, else, will, be, considereTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, life, style, choices, genetic, disposition, vaccinated, is, vaccinated"
2853,"question, my, local, church, going, homies, here, :, does, your, church, ask, that, vaccinated, children, wear, masks, kids, min, if, so, ,, is, it, enforced, just, trying, gage, what, others, community, are, seeing, ..."
2854,"vaccinated, health, care, workers, are, danger, all, people, ."
2855,"if, valued, untaxed, can, spread, just, same, it, ', i, not, vaccinated, ."
2856,"players, visiting, who, are, vaccinated, will, be, given, exemption, though, this, is, why, society, doesn, i, i, have, faith, public, health, system, i, you, can, i, i, pick, choose, when, enforce, these, regulations, i"
2857,"so, why, are, they, firing, vaccinated, nurses, ., they, weren, i, i, vaccinated, last, year, they, were, called, heroes, ."
2858,"great, job, killing, your, voters, ., keep, your, vaccinated, idaho, quit, sending, them, out, state, die"
2859,"fuck, off, connecticut, ', i, vaccinated, ., do, vaccinated, favor, walk, off, job, if, you, ', re, too, selfish, get, vaccine, your, self, your, family, welfare, community, ."
2860,"never, going, another, date, with, someone, who, i, i, vaccinated, ., i, can, i, i, think, anything, less, attractive, than, that, ., except, maybe, someone, who, tapes, ., oh, ., he, does, that, too, ., nauseated_face"
2861,"sidebar, but, notice, how, none, these, scumbags, are, wearing, masks, nypd, just, announced, they, have, six, officers, that, are, being, hospitalized, couid, all, vaccinated"
2862,"vaccinated, ,, if, not, previously, infected, ,, will, get, badly, ill, at, some, point, or, be, forced, vaccinate, by, mandate, ., there, is, little, persuasion, be, done, most, ."
2863,"vaccinated, many, still, don, i, i, believe, couid, is, big, deal, ,, fox, vaccinated, staff, is, excellent, at, death, propaganda, ."
2864,"even, tho, vaccinated, are, dying, because, shot, doesn, i, i, exempt, you, couid, face_with_rolling_eyes, everyone, crossing, over, isn, i, i, vettedthinking_face, yeah, ok, red_exclamation_mark, i, keep, thinking, it, i, i, vaccinated, when, literally, it, i, i, open, season, come, over, here, knocked, -, outface, i, dizzy, they, aren, i, i, being, screened, ."
2865,"joe, biden, blames, overcrowded, hospitals, vaccinated, not, china"
2866,"everyone, keeping, track, at, home, ,, here, i, i, what, i, got, :, i, two, parents, with, couid, ., one, vaccinated, hospitalized, ., one, vaccinated, but, infected, ., i, grandmother, struggling, recover, post, -, op, florida, hospital, ., i, uncle, airlifted, hospital, after, tree, fell, him, at, camp, ."
2867,"actually, i, am, not, personally, concerned, about, couid, ., i, i, i, fully, vaccinated, ,, wear, mask, ,, socially, distant, do, not, support, business, that, take, no, precautions, i, am, concerned, about, my, vaccinated, grandchildren, ,, schools, with, no, protection, protocols, ., also, concerned, about, my, /, one"
2868,"you, are, correct, if, he, i, i, getting, tested, every, three, days, &, amp, ;, &, amp, ;, protocol, is, same, him, as, any, other, vaccinated, it, i, i, his, choice, ."
2869,"i, just, don, i, i, get, how, you, can, be, healthcare, be, vaccinated, like, face_with_monocle"
2870,"so, pays, vaccinated, people, miss, work, stay, home, when, it, is, personal, choice, not, get, jabbed"
2871,"or, i, stop, putting, vaccinated, people, first, ., i, know, that, may, sound, harsh, ,, but, if, you, choose, not, take, vaccine, ,, then, people, who, have, done, everything, they, can, protect, themselves, others, should, have, medical, priority, ."
2872,"all, you, vaccinated, people, that, are, blaming, vaccinated, go, rebel, news, see, what, i, i, really, happening, australia, ., you, will, see, yourself, that, it, i, i, not, about, so, called, virus, ."
2873,"if, you, think, couid, crisis, is, joke, ,, you, are, responsible, virus, killing, thousands, vaccinated, people, ., these, untaxed, people, don, i, i, deserve, be, allowed, die, just, because, you, i, i, have, admit, it, i, i, serious, situation, you, were, wrong, ., how, many, maga, deaths, are, ok"
2874,"happy, participate, announcement, by, province, increase, access, vaccinations, our, urban, first, nations, communities, through, $, two, ., eight, million, investment, ., this, will, improve, outcomes, those, who, are, currently, vaccinated, ."
2875,"i, say, alberta, should, hire, go, around, province, hazmat, suit, with, taser, shock, some, sense, into, feckless, idiots, who, make, up, vaccinated, our, province, ., although, he, should, start, with, &, amp, ;, i"
2876,"vaccinated, people, are, just, as, likely, spread, virus, as, vaccinated, people, i, only, once, they, have, become, infected, ,, hence, vaccinations, ., some, y, i, all, read, bible, like, this, i"
2877,"gunshot, victims, ,, car, accident, victims, ,, heart, attack, ,, stroke, ,, appendicitis, victims, ,, all, regular, emergencies, surgeries, illnesses, ,, instead, vaccinated, idiots, ., it, i, i, not, hard, understand, ."
2878,"if, they, i, re, vaccinated, they, can, i, i, come, off, ten, days, ., if, they, are, ,, they, need, two, consecutive, days, with, positive, test, ."
2879,"vaccinated, person, ,, virus, does, not, encounter, same, evolutionary, pressure, mutate, into, something, stronger, ., so, ,, if, sars, -, cov, -, two, does, end, up, mutating, into, more, lethal, strains, ,, then, mass, vaccination, is, most, likely, driver, ., four, /, five"
2880,"here, i, i, little, gem, that, i, founTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, based, scientific, evidence, ,, narrative, that, vaccinated, people, are, viral, factories, more, dangerous, variants, is, false, ., one, /, five"
2881,"i, let, me, make, one, thing, clear, :, vaccinated, people, are, not, as, likely, spread, coronavirus, as, vaccinated, i, #, value"
2882,"i, think, we, should, have, door, bathroom, door, eject, unruly, or, vaccinated, passengers, ., let, ', i, not, stop, at, blackballing, them, over, mask, or, vaccine, we, should, take, it, up, notch, ....."
2883,"what, variant, couid, are, they, bringing, now, ., it, i, i, matter, national, security, ., no, one, who, is, vaccinated, should, be, allowed, into, uk, United_Kingdom"
2884,"get, vad, simple, i, vaccinated, clusters, allow, couid, mutate, put, everyone, at, risk, ,, doctor, says, ., do, ., savita, patel, warned, that, longer, people, wait, get, vaccinated, ,, "", the, more, it, poses, risk, down, line, even, those, us, who, are, vaccinated, i"
2885,"i, don, ', i, understand, how, vaccinated, person, has, hurt, anything, except, maybe, themselves, ., sleepy, joe, -, it, ', i, your, poor, shitty, policies, that, have, hurt, all, us, ."
2886,"stupid, auto, correct, ., had, delete, other, tweet, ., i, meant, say, it, doesn, ', i, just, kill, healthy, people, ., vanderbilt, doctors, aren, ', i, lying, us, about, healthy, vaccinated, people, dying"
2887,"freedom, choice, but, if, he, decides, not, get, it, he, should, be, considered, like, other, vaccinated, &, amp, ;, not, allowed, into, any, nil, facility, ., allowing, him, be, only, vaccinated, person, any, canadian, nil, facilities, is, double, standard, that, should, not, be, allowed, ."
2888,"i, can, i, i, roll, my, eyes, enough, ., my, teen, i, i, school, has, sent, two, emails, since, school, started, august, that, there, i, i, been, vaccinated, student, spreading, virus, ., so, i, yeah, only, couple, kids, huh"
2889,"audacity, vaccinated, it, ', i, not, like, they, ', re, being, shot, at, war, it, ', i, not, like, their, city, is, burning, ground, these, uneducated, brainwashed, morons, are, whining, their, freedoms, are, being, taken, away, what, saving, your, life, wearing, mask, grow, up, losers"
2890,"very, disturbing, news, ,, increasing, spectator, viewing, when, cases, are, spiraling, again, ,, our, icu, is, jammed, with, both, vaccinated, &, amp, ;, vaccinated, ., can, i, i, believe, do, moore, has, allowed, this"
2891,"you, reap, what, you, sow, ., they, spew, hate, at, vaccinated, i, blame, them, spread, but, now, they, vaccinated, test, positive, omg, you, can, i, i, make, this, shit, up, pouting_facepouting_faceperson_facepalming, i, female_sign, i"
2892,"vaccinated, kyrie, insurance, policy, right, here"
2893,"that, ', i, right, ., they, should, have, absolutely, demanded, mayor, lift, stay, at, home, order, sent, vaccinated, teachers, ,, staff, ,, &, amp, ;, kids, back, into, schools, ."
2894,"cuss, only, has, mask, mandate, ,, but, they, have, strict, protocol, vaccinated, students, who, test, positive, or, show, symptoms, ., when, my, son, was, directly, exposed, sick, kid, ,, i, was, surprisingly, calm, about, it, ,, but, he, i, i, vaccinated, not, sure, about, other, kid, ."
2895,"i, in, reality, ,, vaccinated, patients, are, dying, debilitating, effects, couid, has, lungs, i"
2896,"i, and, some, have, implied, doctors, nurses, are, killing, patients, purpose, so, they, can, receive, government, payouts, ., conspiracy, theorists, have, pushed, idea, that, antiviral, drug, remdesivir, use, ventilators, are, i, drowning, i, vaccinated, couid, patients, i"
2897,"people, who, have, two, couid, vaccine, jabs, &, amp, ;, their, corresponding, vaccine, passports, are, way, more, hysterical, around, vaccinated, than, they, were, when, no, one, ,, including, themselves, ,, were, vaccinated, ., the, i, protection, i, offered, by, vaccine, damaged, them, all, psychologically, ., obviously, ."
2898,"lol, -, they, mock, vaccinated, david, ., that, i, i, why, face_with_raised_eyebrow"
2899,"difference, is, virus, doesn, i, i, have, potential, put, them, grave, ,, unlike, vaccinated, ."
2900,"sorry, your, loss, ., but, they, are, overbooked, ., say, they, aren, i, i, is, deny, over, abundance, vaccinated, people, that, keep, hospitals, packed, full, ., simply, being, vaccinated, can, easily, change, that, ."
2901,"yet, they, ', all, still, blame, vaccinated, ."
2902,"i, tweeted, same, little, earlier, today, ., turns, out, that, admissions, were, one hundred, %, vaccinated, patients, i, they, were, icu, ., right, now, alberta, couid, positive, rate, is, one, ten, ., nine, ., five, be, strictly, accurate, ., my, heart, is, breaking, families, &, amp, ;, traumatized, medical, teams, ."
2903,"eighty-eight, ., eight, %, people, ventilators, west, virginia, today, are, vaccinated, ., vaccination, isn, i, i, perfect, but, it, increases, one, i, i, odds, survival, ."
2904,"oh, they, ', i, allow, anyone, any, other, reason, ., just, not, vaccinated, ..., i, truly, loathe, progressives, their, one, track, mind, ."
2905,"well, all, people, hospitalized, with, #, covid19, new, south, wales, ,, australia, were, all, vaccinated, ., no, one, hospital, was, vaccinated, ., vaccines, work, so, well, that, they, don, i, i, i"
2906,"cac, said, yesterday, i, boosters, will, not, end, this, pandemic, ., getting, vaccinated, shot, will, ."
2907,"also, i, i, i, really, disappointed, people, i, love, ,, went, shopping, with, some, friends, yesterday, who, are, vaccinated, they, didn, i, i, even, wear, mask, ."
